function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,17.283,13114026.667,nan,2,0,26587121,shasum,200,1.000,18.712,2874026.667,nan,2,0,76733350,nmap,40,0.831,134.731,280644608.000,nan,3,1,22998469834,40.067,262.156,2999209984.000,3516797952.000,24.854,27.927,nan,nan,220,1
figlet,120,1.000,16.064,13470281.143,nan,2,0,44354966,shasum,200,1.000,17.690,24355401.143,nan,2,0,323656855,nmap,50,0.365,122.845,3092480.000,nan,2,1,27339070084,42.133,274.381,2999312384.000,3488949686.857,24.806,27.755,nan,nan,270,1
figlet,120,1.000,15.813,12914232.889,nan,2,0,15160291,shasum,200,1.000,17.293,2997589.333,nan,2,0,18594184,nmap,50,0.710,126.440,2596864.000,nan,2,1,22379131012,38.600,267.800,2947727360.000,3351412394.667,24.510,26.936,nan,nan,250,1
figlet,120,1.000,13.323,12859122.184,nan,2,0,14415690,shasum,200,1.000,15.463,3450880.000,nan,2,0,14808071,nmap,50,0.802,139.180,386870600.330,nan,3,1,21072940408,33.133,259.254,3003414528.000,3417162069.333,24.844,27.332,nan,nan,230,1
figlet,130,1.000,16.037,12934485.333,nan,1,0,4946107,shasum,0,1.000,0.061,16789504.000,nan,1,0,0,nmap,0,1.000,0.060,4173994.667,nan,1,0,0,37.533,76.083,2981246976.000,2967290368.000,24.718,24.635,nan,nan,195,0
figlet,130,1.000,14.352,13683541.333,nan,2,0,4850607,shasum,0,1.000,0.052,16642048.000,nan,1,0,0,nmap,0,1.000,0.050,4381627.733,nan,1,0,0,33.200,70.933,2976407552.000,2988572160.000,24.698,24.771,nan,nan,30,0
figlet,130,1.000,17.419,3174400.000,nan,2,0,4954706,shasum,0,1.000,0.057,16510976.000,nan,1,0,0,nmap,0,1.000,0.055,4662101.333,nan,1,0,0,40.000,75.283,3005315072.000,2998132224.000,24.873,24.828,nan,nan,45,0
figlet,130,1.000,21.675,13653333.333,nan,1,0,8076600,shasum,0,1.000,0.083,16510976.000,nan,1,0,0,nmap,10,1.000,53.786,11673088.000,nan,1,0,145629912,42.400,137.167,3007731712.000,3015813632.000,24.883,24.936,nan,nan,75,0
figlet,130,1.000,14.973,12892330.667,nan,1,0,5416074,shasum,0,1.000,0.050,16605184.000,nan,1,0,0,nmap,10,1.000,39.480,13208405.333,nan,1,0,107357402,32.800,112.300,2999388160.000,3004770304.000,24.844,24.878,nan,nan,160,0
figlet,130,1.000,14.378,13340467.200,nan,1,0,5028987,shasum,0,1.000,0.056,16494933.333,nan,1,0,0,nmap,10,1.000,43.612,14586709.333,nan,1,0,102645267,36.667,103.833,3001008128.000,2992785408.000,24.856,24.809,nan,nan,225,0
figlet,130,1.000,17.104,12201130.667,nan,1,0,9574756,shasum,0,1.000,0.053,16445440.000,nan,1,0,0,nmap,20,1.000,92.980,17900032.000,nan,1,0,166279872,31.933,174.767,3002775552.000,2997786624.000,24.871,24.841,nan,nan,280,0
figlet,130,1.000,19.995,12601514.667,nan,1,0,8996138,shasum,0,1.000,0.066,16494421.333,nan,1,0,0,nmap,20,1.000,106.788,18095445.333,nan,1,0,149795297,32.800,167.533,2988838912.000,2981889024.000,24.789,24.747,nan,nan,255,0
figlet,130,1.000,17.169,13314730.667,nan,1,0,9182861,shasum,0,1.000,0.055,16474624.000,nan,1,0,0,nmap,20,1.000,94.613,19951616.000,nan,1,0,148278924,31.267,171.533,3008016384.000,3013052928.000,24.905,24.937,nan,nan,190,0
figlet,130,1.000,15.377,13577069.714,nan,1,0,12373052,shasum,0,1.000,0.052,16473634.133,nan,1,0,0,nmap,30,1.000,121.348,78737442.133,nan,1,0,2354221863,30.933,189.117,2986547200.000,3064140288.000,24.780,25.245,nan,nan,75,0
figlet,130,1.000,15.562,12231577.600,nan,1,0,11433397,shasum,0,1.000,0.063,16458488.686,nan,1,0,0,nmap,30,1.000,127.366,129472819.200,nan,1,0,1910860977,38.667,200.933,2983364608.000,3073997312.000,24.773,25.314,nan,nan,235,0
figlet,130,1.000,14.885,12234069.333,nan,1,0,9436505,shasum,0,1.000,0.052,16469674.667,nan,1,0,0,nmap,30,1.000,127.633,34092202.667,nan,1,0,142972029,32.600,171.417,2976821248.000,2979963392.000,24.732,24.751,nan,nan,300,0
figlet,130,1.000,16.945,12529332.419,nan,2,0,13263982,shasum,0,1.000,0.053,16434064.823,nan,1,0,0,nmap,40,0.999,155.359,359482709.333,nan,2,0,11650898727,32.800,242.667,2979840000.000,3361269350.400,24.751,27.036,nan,nan,295,0
figlet,130,1.000,16.635,12409222.095,nan,2,0,13531956,shasum,0,1.000,0.066,16405244.587,nan,1,0,0,nmap,40,0.999,142.664,322639790.080,nan,3,0,11720794707,34.933,241.933,3003787264.000,3375848652.800,24.880,27.113,nan,nan,285,0
figlet,130,1.000,17.442,13046946.540,nan,2,0,12411095,shasum,0,1.000,0.055,16501100.089,nan,1,0,0,nmap,40,0.931,127.850,302565351.619,nan,2,0,16007548007,36.533,230.456,3003138048.000,3272739157.333,24.894,26.511,nan,nan,220,0
figlet,130,1.000,16.264,3189418.667,nan,2,0,10773453,shasum,0,1.000,0.059,16392783.644,nan,1,0,0,nmap,50,0.683,131.767,2973696.000,nan,3,1,19352865500,34.733,229.222,2975639552.000,3307727872.000,24.733,26.730,nan,nan,365,1
figlet,130,1.000,15.953,3161600.000,nan,2,0,11701582,shasum,0,1.000,0.057,16379904.000,nan,1,0,0,nmap,50,0.993,187.759,2809856.000,nan,3,0,15608462117,41.200,265.322,3000516608.000,3384803669.333,24.878,27.194,nan,nan,270,0
figlet,130,1.000,14.999,12618566.705,nan,2,0,11811449,shasum,0,1.000,0.054,16475090.489,nan,1,0,0,nmap,50,0.895,156.469,442269696.000,nan,2,1,15830268559,34.267,241.967,2981771264.000,3487222442.667,24.735,27.765,nan,nan,395,1
figlet,130,1.000,14.777,12205021.867,nan,1,0,4702376,shasum,10,1.000,0.919,17048717.410,nan,1,0,4592290,nmap,0,1.000,0.062,4486124.495,nan,1,0,0,38.467,75.283,2980984832.000,2982311936.000,24.712,24.720,nan,nan,285,0
figlet,130,1.000,25.065,12396885.333,nan,1,0,7802235,shasum,10,1.000,1.426,17224533.333,nan,1,0,7717065,nmap,0,1.000,0.066,5628757.333,nan,1,0,0,34.133,94.150,2998069248.000,2986009088.000,24.816,24.745,nan,nan,315,0
figlet,130,1.000,14.934,12401322.667,nan,1,0,4800911,shasum,10,1.000,0.960,17129301.333,nan,1,0,4618354,nmap,0,1.000,0.054,5268309.333,nan,1,0,0,41.800,82.133,2981244928.000,2983584256.000,24.719,24.733,nan,nan,325,0
figlet,130,1.000,23.102,12306261.333,nan,1,0,8306906,shasum,10,1.000,1.402,17246208.000,nan,1,0,8519802,nmap,10,1.000,56.209,11874645.333,nan,1,0,149812255,40.267,143.117,3002554368.000,2995920384.000,24.850,24.813,nan,nan,315,0
figlet,130,1.000,16.943,12310016.000,nan,1,0,6558604,shasum,10,1.000,1.089,17162556.952,nan,1,0,6624754,nmap,10,1.000,46.408,13071520.914,nan,1,0,123333508,37.667,126.033,3004952576.000,3001372160.000,24.877,24.855,nan,nan,325,0
figlet,130,1.000,22.042,12335616.000,nan,1,0,8402481,shasum,10,1.000,1.412,17242112.000,nan,1,0,9487810,nmap,10,1.000,58.514,14291797.333,nan,1,0,151985704,41.733,140.517,2985646080.000,2988125184.000,24.765,24.780,nan,nan,330,0
figlet,130,1.000,13.601,12157098.667,nan,1,0,6947948,shasum,10,1.000,0.970,17092710.400,nan,1,0,7072108,nmap,20,1.000,81.830,16715878.400,nan,1,0,125200476,31.333,152.117,3002079232.000,3007131648.000,24.866,24.897,nan,nan,415,0
figlet,130,1.000,16.548,12378453.333,nan,1,0,7374765,shasum,10,1.000,1.068,17191253.333,nan,1,0,7153692,nmap,20,1.000,90.112,17661952.000,nan,1,0,121808718,33.333,146.450,3001251840.000,3006325760.000,24.863,24.894,nan,nan,315,0
figlet,130,1.000,15.208,12820309.333,nan,1,0,8444573,shasum,10,1.000,1.008,17228458.667,nan,1,0,7241940,nmap,20,1.000,81.389,18431488.000,nan,1,0,154171451,34.000,161.067,2932140032.000,2938975744.000,24.459,24.500,nan,nan,250,0
figlet,130,1.000,15.997,13437952.000,nan,1,0,9607483,shasum,10,1.000,1.028,17601331.200,nan,1,0,8648474,nmap,30,1.000,135.379,22632960.000,nan,1,0,157084392,36.467,185.833,2988720128.000,2971560960.000,24.799,24.698,nan,nan,210,0
figlet,130,1.000,18.469,13296640.000,nan,2,0,14886120,shasum,10,1.000,1.232,17798144.000,nan,2,0,11673518,nmap,30,1.000,126.596,186319360.000,nan,2,0,7831754464,36.933,185.983,2996951040.000,3171347968.000,24.851,25.896,nan,nan,195,0
figlet,130,1.000,16.328,12458837.333,nan,1,0,15353795,shasum,10,1.000,1.086,17126912.000,nan,1,0,13791246,nmap,30,1.000,125.983,120034304.000,nan,1,0,3399027545,34.267,209.883,2977800192.000,3123018240.000,24.755,25.622,nan,nan,255,0
figlet,130,1.000,15.413,13009169.067,nan,2,0,10873174,shasum,10,1.000,1.069,17648708.267,nan,2,0,10866265,nmap,40,0.999,160.085,2748416.000,nan,2,0,8081094185,36.333,245.160,3005503488.000,3392097075.200,24.917,27.236,nan,nan,205,0
figlet,130,1.000,17.219,3629056.000,nan,2,0,12973003,shasum,10,1.000,1.156,17734587.733,nan,2,0,10359260,nmap,40,0.994,136.616,152596480.000,nan,2,0,13030111428,34.933,233.560,2999492608.000,3304503296.000,24.877,26.703,nan,nan,215,0
figlet,130,1.000,17.445,13614421.333,nan,2,0,12649475,shasum,10,1.000,1.204,17822651.733,nan,2,0,10574628,nmap,40,1.000,160.560,3072000.000,nan,3,0,11151556415,31.867,229.760,2993526784.000,3334921011.200,24.831,26.881,nan,nan,175,0
figlet,130,1.000,16.313,3338240.000,nan,2,0,14537899,shasum,10,1.000,1.141,3010560.000,nan,2,0,13926715,nmap,50,0.981,158.101,89477120.000,nan,2,0,16048416740,37.467,231.507,2959806464.000,3335525580.800,24.637,26.902,nan,nan,285,0
figlet,130,1.000,15.196,13342378.667,nan,2,0,8823797,shasum,10,1.000,1.026,17547264.000,nan,2,0,7766515,nmap,50,0.700,132.059,207103544.889,nan,3,1,19131980928,36.533,232.311,2987468800.000,3285107370.667,24.819,26.605,nan,nan,280,1
figlet,130,1.000,13.934,13267626.667,nan,2,0,10282442,shasum,10,1.000,1.011,3401216.000,nan,2,0,8379374,nmap,50,0.953,156.344,202049536.000,nan,2,0,14182738794,30.800,232.767,2999640064.000,3412179968.000,24.886,27.364,nan,nan,240,0
figlet,130,1.000,12.224,13402404.571,nan,2,0,10036944,shasum,10,1.000,0.820,3327726.933,nan,2,0,10108390,nmap,60,0.621,173.564,390202758.095,nan,2,1,20724326817,32.600,260.581,3001088000.000,3591860809.143,24.909,28.456,nan,nan,260,1
figlet,130,1.000,15.616,3211264.000,nan,2,0,12154347,shasum,10,1.000,1.053,2783232.000,nan,2,0,11001964,nmap,60,0.485,163.857,2953216.000,nan,2,1,18257224937,29.800,280.573,3000993792.000,3516124364.800,24.901,28.001,nan,nan,225,1
figlet,130,1.000,15.340,13046101.333,nan,2,0,12503041,shasum,10,1.000,0.980,17579804.444,nan,2,0,9147949,nmap,60,0.812,177.148,2359296.000,nan,3,1,20593508841,29.533,269.100,2992084992.000,3637354837.333,24.805,28.680,nan,nan,250,1
figlet,130,1.000,13.894,12887722.667,nan,1,0,4760141,shasum,20,1.000,1.780,17336490.667,nan,1,0,4767835,nmap,0,1.000,0.051,4393710.933,nan,1,0,0,36.600,75.467,2990637056.000,2986933248.000,24.796,24.774,nan,nan,300,0
figlet,130,1.000,16.038,12936118.857,nan,1,0,5213392,shasum,20,1.000,1.900,17223753.143,nan,1,0,5342975,nmap,0,1.000,0.059,5417130.667,nan,1,0,0,42.824,75.195,2992158720.000,2996044800.000,24.810,24.833,nan,nan,285,0
figlet,130,1.000,16.020,12854613.333,nan,1,0,5580458,shasum,20,1.000,1.914,17272661.333,nan,1,0,5760849,nmap,0,1.000,0.063,6671043.048,nan,1,0,0,42.333,83.917,2996893696.000,2991577088.000,24.841,24.809,nan,nan,280,0
figlet,130,1.000,15.039,13182464.000,nan,1,0,5927898,shasum,20,1.000,1.693,17771690.667,nan,1,0,6082063,nmap,10,1.000,39.688,9856000.000,nan,1,0,113888850,33.333,115.070,2993653760.000,2996125184.000,24.823,24.841,nan,nan,180,0
figlet,130,1.000,14.008,12662784.000,nan,1,0,5768099,shasum,20,1.000,1.743,17259008.000,nan,1,0,6079244,nmap,10,1.000,38.600,12168704.000,nan,1,0,110970478,32.867,116.280,3005306880.000,3009536000.000,24.903,24.930,nan,nan,295,0
figlet,130,1.000,20.689,12967936.000,nan,1,0,7528210,shasum,20,1.000,2.437,17439232.000,nan,1,0,7620828,nmap,10,1.000,53.884,13485738.667,nan,1,0,152466377,34.176,132.007,2995220480.000,2999880192.000,24.847,24.875,nan,nan,255,0
figlet,130,1.000,16.112,12570112.000,nan,1,0,7999800,shasum,20,1.000,2.007,17322496.000,nan,1,0,7424668,nmap,20,1.000,86.923,17008469.333,nan,1,0,127304976,38.600,166.917,2989271040.000,2996286464.000,24.812,24.854,nan,nan,370,0
figlet,130,1.000,14.870,12701915.429,nan,1,0,7197724,shasum,20,1.000,1.927,17253819.733,nan,1,0,7286322,nmap,20,1.000,84.712,17036868.267,nan,1,0,119321806,43.400,153.052,2993977344.000,3001992192.000,24.841,24.891,nan,nan,375,0
figlet,130,1.000,14.025,12808874.667,nan,1,0,7962982,shasum,20,1.000,1.735,17270442.667,nan,1,0,7532923,nmap,20,1.000,75.650,14502229.333,nan,1,0,136734073,29.175,154.357,2977034240.000,2986148864.000,24.745,24.800,nan,nan,325,0
figlet,130,1.000,13.238,13458188.190,nan,1,0,11061379,shasum,20,1.000,1.756,17974749.867,nan,1,0,9779746,nmap,30,1.000,130.536,54891373.714,nan,1,0,617484616,32.425,191.344,2993283072.000,3035084800.000,24.843,25.094,nan,nan,135,0
figlet,130,1.000,14.227,13378730.667,nan,1,0,10032927,shasum,20,1.000,1.833,17577813.333,nan,1,0,9357486,nmap,30,1.000,122.689,30243840.000,nan,1,0,295283108,31.975,199.104,3001147392.000,3000617472.000,24.897,24.894,nan,nan,145,0
figlet,130,1.000,13.715,12964522.667,nan,1,0,10250846,shasum,20,1.000,1.758,17594538.667,nan,1,0,8959091,nmap,30,1.000,116.997,27213214.476,nan,1,0,258514802,36.024,193.559,2989531136.000,2987716608.000,24.825,24.816,nan,nan,195,0
figlet,130,1.000,15.445,14085802.667,nan,2,0,12638982,shasum,20,1.000,1.994,17766229.333,nan,2,0,10996201,nmap,40,1.000,137.241,311686997.333,nan,2,0,9833147378,39.909,190.271,2997909504.000,3273712640.000,24.881,26.531,nan,nan,240,0
figlet,130,1.000,16.048,13114572.800,nan,2,0,11260586,shasum,20,1.000,2.105,3276800.000,nan,2,0,9106760,nmap,40,0.999,139.465,3145728.000,nan,2,0,11178159267,40.933,250.293,2986022912.000,3292116172.800,24.798,26.639,nan,nan,270,0
figlet,130,1.000,17.626,12985685.333,nan,2,0,12888069,shasum,20,1.000,2.186,17567197.867,nan,2,0,10472936,nmap,40,0.998,149.234,395084731.733,nan,2,0,13305507449,36.667,245.455,2977527808.000,3407338291.200,24.716,27.286,nan,nan,265,0
figlet,130,1.000,16.306,13343061.333,nan,2,0,12366371,shasum,20,1.000,2.120,17734997.333,nan,2,0,10297223,nmap,50,0.663,137.397,124960085.333,nan,2,1,20741229344,38.800,236.489,2987225088.000,3306150570.667,24.774,26.691,nan,nan,255,1
figlet,130,1.000,17.353,13427939.556,nan,2,0,14188114,shasum,20,1.000,2.264,17682432.000,nan,2,0,13242158,nmap,50,0.661,134.196,433512448.000,nan,2,1,20850814782,38.600,237.478,3004250112.000,3362999296.000,24.873,27.031,nan,nan,240,1
figlet,130,1.000,16.550,13341354.667,nan,2,0,10794611,shasum,20,1.000,2.183,17816689.778,nan,2,0,9931665,nmap,50,0.613,111.884,260835328.000,nan,2,1,20640241381,36.400,203.372,3001090048.000,3286473728.000,24.872,26.585,nan,nan,330,1
figlet,130,1.000,17.347,12963669.333,nan,1,0,5367918,shasum,30,1.000,3.053,17497088.000,nan,1,0,5181562,nmap,0,1.000,0.048,4493312.000,nan,1,0,0,30.509,75.409,3002732544.000,2996260352.000,24.868,24.829,nan,nan,235,0
figlet,130,1.000,14.384,13022310.400,nan,1,0,5242831,shasum,30,1.000,2.589,17736533.333,nan,1,0,5124707,nmap,0,1.000,0.050,5268821.333,nan,1,0,0,31.600,74.283,3006105600.000,3012534784.000,24.892,24.930,nan,nan,220,0
figlet,130,1.000,14.448,12956330.667,nan,1,0,20413816,shasum,30,1.000,2.715,17362090.667,nan,1,0,20422257,nmap,0,1.000,0.051,6808234.667,nan,1,0,0,30.467,69.983,3000340480.000,2983322112.000,24.861,24.759,nan,nan,295,0
figlet,130,1.000,15.922,13057706.667,nan,1,0,5212475,shasum,30,1.000,2.909,17521152.000,nan,1,0,5548009,nmap,10,1.000,40.979,10133162.667,nan,1,0,101504110,33.758,108.158,2978220032.000,2982111232.000,24.731,24.759,nan,nan,255,0
figlet,130,1.000,14.512,12767744.000,nan,1,0,5112544,shasum,30,1.000,2.691,17333760.000,nan,1,0,5205214,nmap,10,1.000,39.839,13111808.000,nan,1,0,98793357,33.467,116.533,2982477824.000,2989277184.000,24.769,24.810,nan,nan,265,0
figlet,130,1.000,15.888,12888746.667,nan,1,0,5227488,shasum,30,1.000,2.991,17442986.667,nan,1,0,5439178,nmap,10,1.000,43.790,13477376.000,nan,1,0,101271115,33.958,110.129,2999472128.000,3005207552.000,24.876,24.910,nan,nan,300,0
figlet,130,1.000,15.902,13012889.600,nan,1,0,7142000,shasum,30,1.000,2.940,17923242.667,nan,1,0,7068276,nmap,20,1.000,85.595,17326421.333,nan,1,0,123406138,33.776,167.106,3003133952.000,3013647872.000,24.899,24.963,nan,nan,205,0
figlet,130,1.000,13.867,12803096.381,nan,1,0,6630313,shasum,30,1.000,2.653,17468177.067,nan,1,0,6843603,nmap,20,1.000,87.529,18011804.038,nan,1,0,116529054,30.000,149.581,3004987392.000,3003059712.000,24.913,24.903,nan,nan,255,0
figlet,130,1.000,16.763,12976298.667,nan,1,0,7453735,shasum,30,1.000,2.995,17495893.333,nan,1,0,7457480,nmap,20,1.000,90.172,15547562.667,nan,1,0,123956384,35.085,152.610,3006152704.000,3011772928.000,24.923,24.958,nan,nan,270,0
figlet,130,1.000,14.724,12968789.333,nan,1,0,11040441,shasum,30,1.000,2.804,17503914.667,nan,1,0,9605214,nmap,30,1.000,130.046,68370261.333,nan,1,0,1206601895,33.333,209.084,3006101504.000,3075884032.000,24.927,25.345,nan,nan,250,0
figlet,130,1.000,14.132,12753305.600,nan,1,0,13791106,shasum,30,1.000,3.100,17517226.667,nan,1,0,11326761,nmap,30,1.000,141.490,38152362.667,nan,1,0,420801487,30.000,189.117,3003674624.000,3042876928.000,24.917,25.151,nan,nan,345,0
figlet,130,1.000,14.086,12851029.333,nan,1,0,10254009,shasum,30,1.000,2.684,17424384.000,nan,1,0,8637548,nmap,30,1.000,120.458,28524032.000,nan,1,0,227980545,31.175,196.538,3007905792.000,3030351872.000,24.942,25.076,nan,nan,340,0
figlet,130,1.000,17.077,13116055.162,nan,2,0,13862555,shasum,30,1.000,3.221,17770632.533,nan,2,0,11843941,nmap,40,0.999,160.996,196272128.000,nan,2,0,9990309524,34.576,237.884,2997223424.000,3428349952.000,24.882,27.470,nan,nan,315,0
figlet,130,1.000,17.484,13339534.222,nan,2,0,11801366,shasum,30,1.000,3.413,17823617.219,nan,2,0,10186862,nmap,40,0.702,103.691,232075776.000,nan,2,1,20118758752,39.400,210.056,2998347776.000,3270012586.667,24.844,26.472,nan,nan,330,1
figlet,130,1.000,18.053,13241457.778,nan,2,0,15105088,shasum,30,1.000,3.632,3254954.667,nan,2,0,12023220,nmap,40,0.865,136.085,204383232.000,nan,2,1,17877829932,43.624,253.131,2994892800.000,3407726933.333,24.823,27.303,nan,nan,285,1
figlet,130,1.000,19.400,12996778.667,nan,1,0,5979426,shasum,40,1.000,4.558,17594197.333,nan,1,0,5693515,nmap,0,1.000,0.058,4332544.000,nan,1,0,0,37.133,87.649,3006601216.000,2983608320.000,24.892,24.755,nan,nan,245,0
figlet,130,1.000,17.852,13074115.048,nan,1,0,5942219,shasum,40,1.000,4.393,17955449.905,nan,1,0,5805637,nmap,0,1.000,0.064,5046954.667,nan,1,0,0,39.291,92.674,2989920256.000,2974648832.000,24.796,24.705,nan,nan,205,0
figlet,130,1.000,18.906,14309814.857,nan,1,0,6005759,shasum,40,1.000,4.420,18624531.505,nan,1,0,5880686,nmap,0,1.000,0.058,5448118.857,nan,1,0,0,43.776,94.605,3002884096.000,3008059392.000,24.876,24.907,nan,nan,75,0
figlet,130,1.000,17.564,13178709.333,nan,1,0,6761129,shasum,40,1.000,4.230,18426880.000,nan,1,0,6911337,nmap,10,1.000,45.387,11168085.333,nan,1,0,123569440,41.667,157.831,2992283648.000,2966923776.000,24.814,24.668,nan,nan,240,0
figlet,130,1.000,15.938,13168469.333,nan,1,0,6468072,shasum,40,1.000,4.056,17855317.333,nan,1,0,6671397,nmap,10,1.000,39.047,14150860.800,nan,1,0,119400141,37.533,131.130,2984081408.000,2994156032.000,24.779,24.839,nan,nan,145,0
figlet,130,1.000,17.408,12889600.000,nan,1,0,6218878,shasum,40,1.000,4.127,17531221.333,nan,1,0,6267156,nmap,10,1.000,46.172,13313365.333,nan,1,0,114027391,38.000,120.337,2989889536.000,2983455744.000,24.817,24.779,nan,nan,270,0
figlet,130,1.000,17.207,13088426.667,nan,1,0,10058928,shasum,40,1.000,4.158,17923072.000,nan,1,0,9051326,nmap,20,1.000,91.527,19611204.267,nan,1,0,172053247,37.424,184.829,2997504000.000,3004777472.000,24.866,24.909,nan,nan,160,0
