function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,5.852,10032640.000,nan,1,0,5299791,shasum,20,1.000,1.737,9961472.000,nan,1,0,4511306,nmap,0,1.000,0.052,4231680.000,nan,1,0,0,34.800,56.383,2911905792.000,2905570304.000,26.406,26.366,nan,nan,30,0
figlet,50,1.000,6.006,10293930.667,nan,1,0,5113131,shasum,20,1.000,1.814,9580714.667,nan,1,0,4659013,nmap,0,1.000,0.048,4417433.600,nan,1,0,0,34.800,56.000,2920919040.000,2916365312.000,26.463,26.432,nan,nan,30,0
figlet,50,1.000,6.510,10056387.048,nan,1,0,5712144,shasum,20,1.000,1.925,9605339.429,nan,1,0,5279014,nmap,10,1.000,36.881,9481386.667,nan,1,0,95266403,35.600,90.550,2947461120.000,2939407360.000,26.628,26.579,nan,nan,30,0
figlet,50,1.000,6.891,10079232.000,nan,1,0,6140736,shasum,20,1.000,1.999,9612458.667,nan,1,0,5795214,nmap,10,1.000,40.757,3293184.000,nan,1,0,94505804,30.600,99.400,2940346368.000,2942691840.000,26.583,26.598,nan,nan,55,0
figlet,50,1.000,6.246,3506176.000,nan,1,0,5793600,shasum,20,1.000,1.878,9658368.000,nan,1,0,4895428,nmap,10,1.000,40.014,3559424.000,nan,1,0,92243670,34.267,95.833,2927149056.000,2928588288.000,26.485,26.480,nan,nan,60,0
figlet,50,1.000,5.807,9967957.333,nan,1,0,7098583,shasum,20,1.000,1.829,3618816.000,nan,1,0,7498047,nmap,20,1.000,79.150,3395584.000,nan,1,0,101925214,32.733,129.850,2955114496.000,2960098816.000,26.629,26.659,nan,nan,60,0
figlet,50,1.000,6.720,9979392.000,nan,1,0,6705379,shasum,20,1.000,1.962,9596586.667,nan,1,0,6327928,nmap,20,1.000,87.012,3420160.000,nan,1,0,101249234,34.467,123.617,2969911296.000,2973741056.000,26.719,26.742,nan,nan,60,0
figlet,50,1.000,6.712,9932629.333,nan,1,0,6922648,shasum,20,1.000,1.933,3416064.000,nan,1,0,6260366,nmap,20,1.000,84.162,3756032.000,nan,1,0,99931188,33.200,138.200,2969413632.000,2973528064.000,26.719,26.744,nan,nan,55,0
figlet,50,1.000,6.183,10037077.333,nan,1,0,8920745,shasum,20,1.000,1.772,9486336.000,nan,1,0,7730893,nmap,30,1.000,120.462,20509696.000,nan,1,0,110811607,34.133,174.583,2967734272.000,2977552384.000,26.709,26.769,nan,nan,105,0
figlet,50,1.000,5.839,3465216.000,nan,1,0,8849632,shasum,20,1.000,1.617,9678677.333,nan,1,0,8366092,nmap,30,1.000,116.012,3395584.000,nan,1,0,113299401,32.600,165.150,2961111040.000,2964364288.000,26.678,26.696,nan,nan,60,0
figlet,50,1.000,6.638,9894912.000,nan,1,0,9331089,shasum,20,1.000,1.980,3588096.000,nan,1,0,8458268,nmap,30,1.000,128.473,3563520.000,nan,1,0,124398077,31.733,158.417,2969839616.000,2981586432.000,26.730,26.802,nan,nan,60,0
figlet,50,1.000,5.956,8662698.667,nan,2,0,11401345,shasum,20,1.000,1.796,8370005.333,nan,1,0,10535847,nmap,40,1.000,155.853,217150634.667,nan,1,0,3970822090,31.533,206.967,2966263808.000,3228818944.000,26.713,28.286,nan,nan,190,0
figlet,50,1.000,5.665,8483840.000,nan,2,0,10588438,shasum,20,1.000,1.802,7817045.333,nan,1,0,9395276,nmap,40,1.000,152.363,214288725.333,nan,1,0,3819818424,32.733,201.333,2966317056.000,3200977920.000,26.727,28.130,nan,nan,295,0
figlet,50,1.000,5.639,8395537.067,nan,2,0,11329328,shasum,20,1.000,1.746,7854762.667,nan,2,0,10446199,nmap,40,1.000,144.230,217671577.600,nan,2,0,4180574023,30.800,196.317,2965258240.000,3185586688.000,26.724,28.040,nan,nan,295,0
figlet,50,1.000,6.917,8942523.733,nan,3,0,11999148,shasum,20,1.000,2.088,3313664.000,nan,2,0,10441180,nmap,50,0.993,191.069,3153920.000,nan,3,0,11649156652,34.400,230.640,2958317568.000,3366535168.000,26.683,29.132,nan,nan,400,0
figlet,50,1.000,6.813,8833570.133,nan,2,0,11355068,shasum,20,1.000,2.057,8273237.333,nan,2,0,10581223,nmap,50,0.999,171.507,135475200.000,nan,3,0,11449380505,34.200,247.720,2960058368.000,3296172851.200,26.680,28.706,nan,nan,250,0
figlet,50,1.000,7.125,9056392.533,nan,3,0,15189118,shasum,20,1.000,2.168,8313651.200,nan,2,0,14417425,nmap,50,0.998,179.048,462682112.000,nan,3,0,11676535849,35.867,231.000,2951825408.000,3455623168.000,26.636,29.665,nan,nan,240,0
figlet,50,1.000,5.547,9199323.429,nan,2,0,9799452,shasum,20,1.000,1.545,8690750.694,nan,2,0,8378494,nmap,60,0.628,170.125,449541461.333,nan,2,1,19667656849,33.200,251.476,2933954560.000,3322366244.571,26.550,28.885,nan,nan,325,1
figlet,50,1.000,6.552,2859008.000,nan,3,0,12470445,shasum,20,1.000,1.993,3139584.000,nan,2,0,10479092,nmap,60,0.954,196.624,3514368.000,nan,3,0,18002143509,33.067,257.267,2966597632.000,3536197632.000,26.737,30.159,nan,nan,255,0
figlet,50,1.000,5.729,9219218.286,nan,2,0,10033026,shasum,20,1.000,1.733,9598000.762,nan,2,0,9214099,nmap,60,0.556,153.855,548711719.822,nan,2,1,20783676366,33.667,243.971,2965766144.000,3313362651.429,26.742,28.837,nan,nan,195,1
figlet,50,1.000,5.851,8670993.067,nan,1,0,5728430,shasum,30,1.000,2.759,9680725.333,nan,1,0,5121437,nmap,0,1.000,0.051,3986056.533,nan,1,0,0,33.133,58.900,2969088000.000,2945178624.000,26.769,26.627,nan,nan,180,0
figlet,50,1.000,6.255,10143095.467,nan,1,0,5438802,shasum,30,1.000,2.719,9823036.952,nan,1,0,4684161,nmap,0,1.000,0.050,4323054.933,nan,1,0,0,34.200,56.750,2961199104.000,2963219456.000,26.723,26.735,nan,nan,60,0
figlet,50,1.000,7.042,10399744.000,nan,2,0,5735469,shasum,30,1.000,3.006,9861802.667,nan,1,0,5261620,nmap,0,1.000,0.054,4606805.333,nan,1,0,0,33.467,56.067,2961051648.000,2965716992.000,26.725,26.753,nan,nan,75,0
figlet,50,1.000,6.010,8534698.667,nan,1,0,5728833,shasum,30,1.000,2.663,7963989.333,nan,1,0,5294010,nmap,10,1.000,38.210,11092992.000,nan,1,0,91961485,33.267,94.500,2902753280.000,2915620352.000,26.381,26.462,nan,nan,400,0
figlet,50,1.000,6.801,8745984.000,nan,1,0,5927309,shasum,30,1.000,2.935,8316245.333,nan,1,0,5483092,nmap,10,1.000,43.103,13159253.333,nan,2,0,97520452,36.400,91.867,2964578304.000,2966210048.000,26.763,26.772,nan,nan,300,0
figlet,50,1.000,6.335,8595456.000,nan,1,0,5639471,shasum,30,1.000,2.598,8171178.667,nan,1,0,5285965,nmap,10,1.000,39.812,11991893.333,nan,1,0,93012259,33.533,96.383,2962403328.000,2949114880.000,26.755,26.677,nan,nan,310,0
figlet,50,1.000,6.726,8572245.333,nan,1,0,7015668,shasum,30,1.000,2.910,8249173.333,nan,1,0,6027920,nmap,20,1.000,72.612,13789798.400,nan,1,0,101096946,31.267,123.933,2957615104.000,2955601920.000,26.680,26.669,nan,nan,420,0
figlet,50,1.000,6.308,8688128.000,nan,1,0,6749142,shasum,30,1.000,2.711,8116053.333,nan,1,0,6244983,nmap,20,1.000,79.812,15666688.000,nan,1,0,96928156,30.333,134.317,2955397120.000,2955696640.000,26.672,26.675,nan,nan,310,0
figlet,50,1.000,6.131,8440661.333,nan,1,0,6987572,shasum,30,1.000,2.985,8185685.333,nan,1,0,6483356,nmap,20,1.000,68.656,14220765.867,nan,1,0,98951861,31.000,128.467,2944466944.000,2951624704.000,26.609,26.651,nan,nan,345,0
figlet,50,1.000,6.501,8501930.667,nan,1,0,9492774,shasum,30,1.000,2.820,8032597.333,nan,1,0,8601243,nmap,30,1.000,124.794,17628672.000,nan,1,0,127716847,35.667,183.700,2961113088.000,2974187008.000,26.711,26.789,nan,nan,325,0
figlet,50,1.000,6.446,8666180.267,nan,1,0,9583585,shasum,30,1.000,2.864,8292420.267,nan,1,0,8569393,nmap,30,1.000,134.431,18867200.000,nan,2,0,123916834,34.000,167.283,2967805952.000,2978271232.000,26.754,26.817,nan,nan,330,0
figlet,50,1.000,6.336,8505173.333,nan,1,0,9429867,shasum,30,1.000,2.752,8044885.333,nan,1,0,8764416,nmap,30,1.000,123.660,19474602.667,nan,1,0,123298491,34.267,181.383,2963195904.000,2975679488.000,26.730,26.805,nan,nan,385,0
figlet,50,1.000,6.373,8874496.000,nan,2,0,11280204,shasum,30,1.000,2.727,8373828.267,nan,2,0,10355696,nmap,40,1.000,143.134,209201117.867,nan,2,0,4068133950,30.733,189.117,2969780224.000,3186794496.000,26.773,28.071,nan,nan,330,0
