function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,10,1.000,1.619,8013511.924,nan,1,0,279973269,shasum,70,1.000,7.200,23140371.505,nan,2,0,1224641145,nmap,200,0.004,51.143,292863095.467,nan,1,1,29931394082,36.667,145.505,2285279232.000,2745304210.286,27.862,33.538,nan,nan,100,1
figlet,10,1.000,1.720,7027200.000,nan,1,0,9620469,shasum,80,1.000,9.600,16084650.667,nan,1,0,7812329,nmap,0,1.000,0.071,3232256.000,nan,1,0,0,36.933,71.250,2326063104.000,2290709504.000,27.815,27.389,nan,nan,220,0
figlet,10,1.000,1.646,9153877.333,nan,1,0,10869671,shasum,80,1.000,8.617,16744106.667,nan,1,0,7582883,nmap,0,1.000,0.067,3463338.667,nan,1,0,0,41.467,71.500,2277828608.000,2266892800.000,27.250,27.114,nan,nan,30,0
figlet,10,1.000,1.556,9124181.333,nan,1,0,8570237,shasum,80,1.000,8.881,2829653.333,nan,1,0,7129230,nmap,0,1.000,0.064,3651754.667,nan,1,0,0,41.067,71.417,2297677824.000,2292224000.000,27.496,27.429,nan,nan,30,0
figlet,10,1.000,1.617,2711381.333,nan,2,0,21015102,shasum,80,1.000,8.028,16830293.333,nan,2,0,22013889,nmap,10,1.000,44.114,78501922.133,nan,2,0,5012940882,40.733,108.017,2297622528.000,2354733056.000,27.498,28.186,nan,nan,30,0
figlet,10,1.000,1.760,9131008.000,nan,1,0,18484442,shasum,80,1.000,8.832,16882688.000,nan,1,0,15233663,nmap,10,1.000,49.418,62326954.667,nan,1,0,3143641370,37.333,115.917,2325358592.000,2386941952.000,27.841,28.581,nan,nan,80,0
figlet,10,1.000,1.646,9143808.000,nan,2,0,20723859,shasum,80,1.000,8.775,2711552.000,nan,2,0,22708212,nmap,10,1.000,48.824,2723840.000,nan,2,0,3899367845,37.933,106.817,2319734784.000,2362130944.000,27.778,28.289,nan,nan,60,0
figlet,10,1.000,1.733,2322432.000,nan,2,0,19551643,shasum,80,1.000,8.997,16925354.667,nan,2,0,17279441,nmap,20,0.668,62.086,205631488.000,nan,2,1,25039427758,40.979,144.204,2320922624.000,2619179349.333,27.799,31.411,nan,nan,80,1
figlet,10,1.000,1.753,7940551.111,nan,2,0,21389815,shasum,80,1.000,8.506,16314936.889,nan,2,0,21130569,nmap,20,0.737,52.600,303011100.444,nan,1,1,24574488449,39.667,140.456,2328184832.000,2597079722.667,27.875,31.140,nan,nan,120,1
figlet,10,1.000,1.540,2310656.000,nan,2,0,17821268,shasum,80,1.000,8.509,2438485.333,nan,2,0,16816770,nmap,20,0.575,63.070,318933538.133,nan,1,1,21750189843,39.000,139.533,2306543616.000,2607533397.333,27.612,31.270,nan,nan,135,1
figlet,10,1.000,1.612,7251285.333,nan,1,0,9276231,shasum,90,1.000,9.610,16785578.667,nan,1,0,7138373,nmap,0,1.000,0.062,15718570.667,nan,1,0,0,36.933,70.483,2327883776.000,2307188224.000,27.902,27.653,nan,nan,200,0
figlet,10,1.000,1.572,2703257.600,nan,1,0,10224023,shasum,90,1.000,9.331,16826880.000,nan,1,0,7329460,nmap,0,1.000,0.078,14783317.333,nan,1,0,0,42.467,74.417,2318581760.000,2310979072.000,27.810,27.713,nan,nan,30,0
figlet,10,1.000,1.717,2785280.000,nan,1,0,10316529,shasum,90,1.000,9.295,2740224.000,nan,1,0,8503121,nmap,0,1.000,0.069,14351506.286,nan,1,0,0,40.333,70.367,2313592832.000,2313424384.000,27.740,27.737,nan,nan,60,0
figlet,10,1.000,1.696,2801664.000,nan,1,0,19541457,shasum,90,1.000,9.872,16793258.667,nan,1,0,19384843,nmap,10,1.000,48.648,85797034.667,nan,1,0,5020241026,36.245,116.389,2320900096.000,2415827968.000,27.832,28.978,nan,nan,55,0
figlet,10,1.000,1.738,8717994.667,nan,1,0,17550201,shasum,90,1.000,10.190,16840192.000,nan,2,0,18342380,nmap,10,1.000,47.405,101477034.667,nan,1,0,6312424987,37.400,115.283,2327791616.000,2419776000.000,27.909,29.016,nan,nan,145,0
figlet,10,1.000,1.764,9118720.000,nan,2,0,19511078,shasum,90,1.000,9.490,16772608.000,nan,2,0,17573451,nmap,10,1.000,42.800,104854016.000,nan,2,0,7113937012,38.800,112.050,2301437952.000,2409321984.000,27.590,28.893,nan,nan,55,0
figlet,10,1.000,1.395,9123254.857,nan,2,0,19678453,shasum,90,1.000,8.739,2635662.222,nan,3,0,31610291,nmap,20,0.410,54.525,349233152.000,nan,2,1,25132069917,37.600,135.724,2329247744.000,2644822016.000,27.934,31.756,nan,nan,100,1
figlet,10,1.000,1.471,2477738.667,nan,2,0,21115996,shasum,90,1.000,8.330,16868303.238,nan,2,0,31125819,nmap,20,0.503,55.566,307706880.000,nan,1,1,25601318855,40.667,134.029,2317412352.000,2624876836.571,27.780,31.513,nan,nan,115,1
figlet,10,1.000,1.495,2685792.711,nan,2,0,23536707,shasum,90,1.000,8.577,16627712.000,nan,2,0,27749624,nmap,20,0.460,51.266,238402940.343,nan,1,1,25525368450,38.800,137.909,2297853952.000,2567037805.714,27.530,30.794,nan,nan,105,1
figlet,10,1.000,1.572,8527579.429,nan,2,0,20004744,shasum,100,1.000,9.776,2649929.956,nan,2,0,20757083,nmap,80,0.006,70.433,300120405.333,nan,1,1,29955158592,34.467,135.190,2315241472.000,2501589284.571,27.678,29.968,nan,nan,90,1
figlet,10,1.000,1.606,2353743.644,nan,2,0,22366216,shasum,100,1.000,9.674,2544071.111,nan,2,0,30626432,nmap,100,0.008,69.732,314511701.333,nan,1,1,29978262707,38.133,138.067,2328391680.000,2548350976.000,27.877,30.575,nan,nan,90,1
figlet,10,1.000,1.593,2427198.578,nan,2,0,34307637,shasum,100,1.000,9.196,2708821.333,nan,3,0,2054298098,nmap,120,0.001,33.532,289649712.762,nan,1,1,29959455922,36.800,149.295,2318473216.000,2715658532.571,27.787,32.641,nan,nan,160,1
figlet,10,1.000,1.670,2406912.000,nan,2,0,165761922,shasum,100,1.000,10.102,13933123.570,nan,3,0,608142706,nmap,150,0.001,50.676,230031587.556,nan,1,1,29995755099,35.400,141.857,2329292800.000,2653692489.143,27.921,31.906,nan,nan,105,1
figlet,10,1.000,1.085,7851914.971,nan,2,0,60451605,shasum,100,0.995,5.231,2418005.333,nan,3,0,15378566720,nmap,190,0.001,19.292,153445416.960,nan,1,1,29949577181,37.333,145.943,2314047488.000,2800685641.143,27.855,33.838,nan,nan,225,1
figlet,10,1.000,1.657,7142721.829,nan,2,0,22070686,shasum,110,1.000,10.588,16764074.667,nan,2,0,33626202,nmap,10,1.000,36.352,132217046.552,nan,1,0,10975900739,36.045,107.556,2325901312.000,2466323968.000,28.079,29.777,nan,nan,210,0
figlet,10,1.000,1.569,7405056.000,nan,2,0,20489916,shasum,110,1.000,10.626,17244330.667,nan,2,0,25127628,nmap,10,1.000,40.034,103363242.667,nan,2,0,8238551250,38.067,110.733,2319159296.000,2438434304.000,27.999,29.442,nan,nan,170,0
figlet,10,1.000,1.733,7445674.667,nan,2,0,19478383,shasum,110,1.000,11.419,17475072.000,nan,2,0,20473651,nmap,10,1.000,41.929,133628416.000,nan,1,0,9046430346,36.333,112.833,2328739840.000,2474201088.000,28.132,29.888,nan,nan,215,0
figlet,10,1.000,1.700,8197916.444,nan,2,0,24198893,shasum,110,1.000,11.309,2320384.000,nan,3,0,95203497,nmap,20,0.238,54.202,395897571.556,nan,1,1,26631764019,37.333,136.978,2323279872.000,2702980096.000,28.078,32.672,nan,nan,130,1
figlet,10,1.000,1.440,7914154.667,nan,2,0,22461684,shasum,110,1.000,9.628,17408487.619,nan,2,0,50682087,nmap,20,0.547,62.274,369247904.914,nan,1,1,27337304745,37.467,140.324,2273372160.000,2638554843.429,27.486,31.880,nan,nan,235,1
figlet,10,1.000,1.497,2608128.000,nan,2,0,23234644,shasum,110,1.000,9.982,17284922.166,nan,2,0,49072093,nmap,20,0.315,37.817,182498876.604,nan,1,1,26669440476,39.267,126.457,2271182848.000,2481858560.000,27.347,29.906,nan,nan,240,1
figlet,10,1.000,1.942,2658304.000,nan,2,0,24496992,shasum,120,1.000,13.583,2654208.000,nan,2,0,97659197,nmap,10,1.000,42.979,208169164.800,nan,1,0,15528097746,39.667,132.747,2322739200.000,2510369177.600,27.992,30.257,nan,nan,30,0
figlet,10,1.000,1.573,9187328.000,nan,2,0,20472317,shasum,120,1.000,11.388,17724757.333,nan,2,0,31750232,nmap,10,1.000,33.259,118081706.667,nan,1,0,10912912932,39.800,110.983,2326349824.000,2442126848.000,28.022,29.424,nan,nan,65,0
figlet,10,1.000,1.575,8740292.789,nan,2,0,27953555,shasum,120,1.000,10.738,22976063.390,nan,2,0,693357819,nmap,40,0.056,45.145,329741799.619,nan,1,1,29709629703,37.200,144.695,2321084416.000,2610924690.286,27.972,31.496,nan,nan,90,1
figlet,10,1.000,1.562,8802304.000,nan,2,0,16946431,shasum,120,1.000,11.302,2774903.467,nan,2,0,20802114,nmap,50,0.000,57.232,191046997.333,nan,1,1,30000738128,37.467,121.038,2326134784.000,2402071698.286,28.044,28.972,nan,nan,85,1
figlet,10,1.000,1.055,2569102.222,nan,2,0,67751697,shasum,120,0.688,6.286,23284667.733,nan,2,1,20704777922,nmap,170,0.001,17.852,390142342.095,nan,1,1,29956154968,40.600,146.610,2301696000.000,2888297325.714,27.865,34.987,nan,nan,225,1
figlet,10,1.000,1.761,2625536.000,nan,2,0,21163726,shasum,130,1.000,13.668,2459648.000,nan,3,0,146049377,nmap,10,0.863,45.942,234578636.800,nan,1,1,22653493066,38.133,119.720,2313949184.000,2436377804.800,27.594,29.071,nan,nan,30,1
figlet,10,1.000,1.824,7396966.400,nan,2,0,21135563,shasum,130,1.000,14.248,15443012.267,nan,2,0,56664188,nmap,10,0.997,41.599,199923848.533,nan,1,0,15382518111,39.312,132.058,2304243712.000,2510346649.600,27.473,29.968,nan,nan,280,0
figlet,10,1.000,1.622,8814299.429,nan,2,0,19787902,shasum,130,1.000,11.816,16821589.333,nan,2,0,18066404,nmap,50,0.000,29.493,158087168.000,nan,1,1,30000731743,37.267,114.419,2319218688.000,2367570212.571,27.660,28.253,nan,nan,85,1
figlet,10,1.000,0.177,7223352.889,nan,2,0,82678923,shasum,130,0.419,1.836,2456234.667,nan,3,1,23263612064,nmap,190,0.000,0.637,177587359.289,nan,1,1,29963620849,40.133,145.857,2286813184.000,2894421430.857,27.282,34.767,nan,nan,225,1
figlet,10,1.000,1.842,2662400.000,nan,2,0,24068395,shasum,140,1.000,14.026,2138112.000,nan,2,0,61933993,nmap,10,1.000,40.868,189901755.733,nan,1,0,14946608716,38.333,129.920,2321729536.000,2517240217.600,27.737,30.101,nan,nan,75,0
figlet,10,1.000,1.573,7923712.000,nan,2,0,19170158,shasum,140,1.000,12.691,2425105.067,nan,2,0,19936622,nmap,20,0.000,16.331,160749568.000,nan,1,1,30000797523,38.094,105.579,2299635712.000,2336699830.857,27.488,27.938,nan,nan,250,1
figlet,10,1.000,1.521,2860851.200,nan,2,0,23136739,shasum,140,1.000,11.705,2724113.067,nan,3,0,65173017,nmap,50,0.000,19.507,3960832.000,nan,1,1,30000687917,37.333,111.393,2324547584.000,2355056054.857,27.790,28.169,nan,nan,240,1
figlet,10,1.000,1.495,7955371.015,nan,2,0,28639132,shasum,140,1.000,13.061,36791832.381,nan,2,0,258855344,nmap,80,0.000,52.791,105754624.000,nan,1,1,30000698221,38.800,129.924,2300997632.000,2364321206.857,27.561,28.338,nan,nan,240,1
figlet,10,1.000,1.341,8098328.381,nan,2,0,59451559,shasum,140,0.478,10.440,16541104.356,nan,3,1,18561286040,nmap,120,0.001,19.944,268952137.143,nan,1,1,29974750742,41.067,149.962,2329344000.000,2911226733.714,27.933,35.079,nan,nan,195,1
figlet,10,1.000,1.689,6991872.000,nan,1,0,13736549,shasum,150,1.000,15.896,5847747.048,nan,1,0,17276419,nmap,0,1.000,0.071,3508633.600,nan,1,0,0,38.600,85.500,2296694784.000,2292242432.000,27.256,27.202,nan,nan,285,0
figlet,10,1.000,1.857,2850816.000,nan,1,0,14291919,shasum,150,1.000,17.253,2838528.000,nan,1,0,18772132,nmap,0,1.000,0.071,3810645.333,nan,1,0,0,41.667,105.800,2326386688.000,2328214528.000,27.620,27.642,nan,nan,60,0
figlet,10,1.000,1.728,7850837.333,nan,1,0,13053078,shasum,150,1.000,15.823,9244330.667,nan,1,0,12830626,nmap,0,1.000,0.069,4470954.667,nan,1,0,0,39.200,90.400,2309449728.000,2298418176.000,27.432,27.299,nan,nan,190,0
figlet,10,1.000,1.870,7776283.307,nan,2,0,28838216,shasum,150,1.000,16.903,2664448.000,nan,3,0,1801543656,nmap,10,0.957,38.314,207959654.400,nan,1,0,20117658883,38.200,125.080,2327609344.000,2524760473.600,27.655,30.042,nan,nan,195,0
figlet,10,1.000,1.860,2497194.667,nan,2,0,28431942,shasum,150,1.000,16.466,2637824.000,nan,3,0,5944140924,nmap,10,0.993,40.435,268754852.978,nan,1,0,21723968353,39.467,143.967,2326609920.000,2730064213.333,27.663,32.568,nan,nan,250,0
figlet,10,1.000,1.900,2596352.000,nan,2,0,30211474,shasum,150,1.000,15.901,2663936.000,nan,3,0,3886801555,nmap,10,0.647,32.186,193557936.356,nan,1,1,22866347673,38.067,130.678,2315366400.000,2632670208.000,27.554,31.404,nan,nan,290,1
figlet,10,1.000,1.623,2340545.422,nan,2,0,34310161,shasum,150,0.921,12.616,39971771.733,nan,2,0,14330944896,nmap,20,0.120,38.311,316248951.467,nan,1,1,29486800814,41.267,151.686,2319554560.000,2753736118.857,27.586,32.877,nan,nan,270,1
figlet,10,1.000,1.962,7683387.327,nan,2,0,59136823,shasum,150,0.999,15.377,2480128.000,nan,3,0,8731107247,nmap,20,0.205,27.915,293157193.956,nan,1,1,24762799651,38.867,139.289,2309011456.000,2713710933.333,27.458,32.387,nan,nan,240,1
figlet,10,1.000,1.894,2707456.000,nan,2,0,36547739,shasum,160,0.996,13.291,2641920.000,nan,2,0,11893634267,nmap,10,0.607,36.112,250927604.622,nan,1,1,26020317747,41.333,145.033,2311874560.000,2718216533.333,27.505,32.442,nan,nan,55,1
figlet,10,1.000,1.620,2606239.289,nan,2,0,25982556,shasum,160,1.000,14.852,2649747.911,nan,2,0,243722979,nmap,40,0.000,38.617,197312512.000,nan,1,1,30000740321,41.000,121.076,2275184640.000,2336723529.143,27.062,27.814,nan,nan,240,1
figlet,10,1.000,1.806,2460672.000,nan,2,0,27509146,shasum,160,1.000,14.877,2687704.178,nan,2,0,269766523,nmap,50,0.010,58.946,298613248.000,nan,1,1,29938999725,40.667,135.135,2269665280.000,2375227977.143,27.007,28.300,nan,nan,255,1
figlet,10,1.000,1.666,8011932.038,nan,2,0,30331641,shasum,160,1.000,15.284,32945493.333,nan,2,0,1118143733,nmap,60,0.001,14.153,111863808.000,nan,1,1,29999655322,38.533,122.486,2310598656.000,2421772873.143,27.504,28.860,nan,nan,240,1
figlet,10,1.000,1.706,7993667.222,nan,2,0,26647338,shasum,160,1.000,14.621,2611700.622,nan,3,0,634565061,nmap,70,0.011,66.234,301055544.889,nan,1,1,29952809668,40.133,144.676,2322782208.000,2533895606.857,27.676,30.250,nan,nan,255,1
figlet,10,1.000,1.672,7907210.971,nan,2,0,156906930,shasum,160,0.999,16.289,2613248.000,nan,3,0,8809631736,nmap,80,0.000,55.845,314777941.333,nan,1,1,30000732999,38.000,145.190,2307817472.000,2668063597.714,27.421,31.836,nan,nan,255,1
figlet,10,1.000,1.699,2710186.667,nan,2,0,175727359,shasum,160,1.000,15.124,30817328.762,nan,3,0,4197004268,nmap,90,0.018,62.731,200279040.000,nan,1,1,29876805051,40.400,145.048,2289348608.000,2615328182.857,27.191,31.179,nan,nan,255,1
figlet,10,1.000,0.054,2570240.000,nan,2,0,871535969,shasum,160,0.399,3.737,27215637.943,nan,1,1,24452791991,nmap,160,0.002,10.673,233565047.467,nan,1,1,29915144733,39.000,147.143,2320496640.000,2875291355.429,27.629,34.439,nan,nan,300,1
figlet,10,1.000,0.052,2417664.000,nan,2,0,110477746,shasum,160,0.199,3.211,3363726.222,nan,2,1,27209905455,nmap,190,0.000,1.791,191425740.800,nan,1,1,29984895323,39.933,150.800,2308878336.000,2986275986.286,27.172,35.482,nan,nan,205,1
figlet,10,1.000,1.959,2703360.000,nan,2,0,33405898,shasum,170,1.000,16.006,48922029.105,nan,3,0,8536655330,nmap,10,0.567,36.538,325375194.453,nan,1,1,26679145021,37.933,137.144,2305456128.000,2690042538.667,27.166,31.852,nan,nan,60,1
figlet,10,1.000,1.878,8476945.067,nan,2,0,30387954,shasum,170,0.997,17.154,38411059.200,nan,3,0,6553839710,nmap,10,0.833,34.792,250458658.133,nan,1,1,22888670515,37.800,132.600,2313455616.000,2663167180.800,27.280,31.528,nan,nan,205,1
figlet,10,1.000,1.676,7578112.000,nan,1,0,15432622,shasum,180,1.000,17.902,10806784.000,nan,1,0,22943995,nmap,0,1.000,0.076,3173888.000,nan,1,0,0,39.267,96.800,2324424704.000,2314492416.000,27.397,27.277,nan,nan,165,0
figlet,10,1.000,1.570,7355050.667,nan,1,0,15448754,shasum,180,1.000,19.267,9517953.219,nan,1,0,28182589,nmap,0,1.000,0.075,4091323.733,nan,1,0,0,38.467,91.333,2314921984.000,2303498240.000,27.286,27.149,nan,nan,255,0
figlet,10,1.000,1.769,7336960.000,nan,1,0,16053813,shasum,180,1.000,19.057,10525866.667,nan,1,0,29805501,nmap,0,1.000,0.070,4958720.000,nan,1,0,0,38.467,98.933,2309351424.000,2303334912.000,27.224,27.152,nan,nan,250,0
figlet,10,1.000,1.625,2746777.600,nan,2,0,39345629,shasum,180,1.000,17.732,2632362.667,nan,3,0,13362212494,nmap,10,0.400,28.016,239698817.219,nan,1,1,27043553451,38.933,137.305,2315948032.000,2773777846.857,27.308,32.918,nan,nan,225,1
figlet,10,1.000,1.769,2482858.667,nan,2,0,30149669,shasum,180,0.879,13.237,27553109.333,nan,2,1,14373425236,nmap,10,0.250,36.404,292020906.667,nan,1,1,26371649288,38.600,143.189,2326867968.000,2779144192.000,27.472,32.972,nan,nan,250,1
figlet,10,1.000,1.885,2344277.333,nan,2,0,35858276,shasum,180,0.998,18.535,2764800.000,nan,3,0,15715148801,nmap,10,0.690,30.054,215131113.244,nan,1,1,25050546224,40.600,142.100,2291773440.000,2772780714.667,27.038,32.935,nan,nan,245,1
figlet,10,1.000,1.749,7274837.333,nan,1,0,16595919,shasum,190,1.000,19.149,9478314.667,nan,1,0,34991504,nmap,0,1.000,0.086,17352192.000,nan,1,0,0,37.200,100.067,2311159808.000,2314673152.000,27.290,27.333,nan,nan,240,0
figlet,10,1.000,1.654,7412394.667,nan,1,0,19425881,shasum,190,1.000,18.670,10281130.667,nan,1,0,39111304,nmap,0,1.000,0.070,15474688.000,nan,1,0,0,39.200,98.550,2327922688.000,2335789568.000,27.498,27.593,nan,nan,240,0
figlet,10,1.000,1.848,7456426.667,nan,1,0,16976940,shasum,190,1.000,19.851,9920170.667,nan,1,0,33581088,nmap,0,1.000,0.075,15211178.667,nan,1,0,0,37.200,100.717,2300504064.000,2315713024.000,27.173,27.357,nan,nan,235,0
figlet,10,1.000,1.920,2415274.667,nan,2,0,43804737,shasum,190,0.885,14.918,2498560.000,nan,3,1,20035015961,nmap,10,0.170,25.322,275649763.556,nan,1,1,25290417313,39.667,140.156,2302889984.000,2834108416.000,27.208,33.712,nan,nan,255,1
figlet,10,1.000,1.597,2635548.444,nan,2,0,39757319,shasum,190,0.597,18.395,28716873.956,nan,3,1,18652186906,nmap,10,0.517,33.063,237164641.524,nan,1,1,26374575700,39.000,146.495,2315737088.000,2861106614.857,27.372,34.062,nan,nan,245,1
figlet,10,1.000,1.564,2381414.400,nan,2,0,46410172,shasum,190,0.928,18.905,37418052.267,nan,3,0,17565210840,nmap,10,0.170,31.881,352971827.548,nan,1,1,28164027935,40.800,147.305,2328545280.000,2949553298.286,27.559,35.148,nan,nan,270,1
figlet,10,1.000,1.854,7297877.333,nan,1,0,19472356,shasum,200,1.000,20.621,7749120.000,nan,1,0,137450377,nmap,0,1.000,0.062,9955328.000,nan,1,0,0,41.600,107.567,2302703616.000,2318042112.000,27.243,27.429,nan,nan,235,0
figlet,10,1.000,1.814,7436629.333,nan,1,0,17853130,shasum,200,1.000,19.722,14312106.667,nan,1,0,75535857,nmap,0,1.000,0.070,10964309.333,nan,1,0,0,39.467,101.783,2306723840.000,2312997888.000,27.203,27.279,nan,nan,255,0
figlet,10,1.000,1.827,7280981.333,nan,1,0,18129106,shasum,200,1.000,20.791,14091264.000,nan,1,0,74437792,nmap,0,1.000,0.074,9182208.000,nan,1,0,0,42.200,106.650,2310737920.000,2326070784.000,27.259,27.444,nan,nan,400,0
figlet,10,1.000,1.233,2740861.156,nan,2,0,45429034,shasum,200,0.428,9.742,41761086.578,nan,2,1,22794258135,nmap,10,0.367,23.293,140780075.886,nan,1,1,27390474009,40.133,148.543,2298214400.000,2728290304.000,27.102,32.363,nan,nan,270,1
figlet,10,1.000,1.933,2564096.000,nan,2,0,115450700,shasum,200,0.585,15.048,2428928.000,nan,3,1,20206489900,nmap,10,0.323,29.503,261791379.911,nan,1,1,24515181502,37.267,142.978,2248943616.000,2822433792.000,26.493,33.516,nan,nan,250,1
figlet,10,1.000,1.237,2822144.000,nan,2,0,55435189,shasum,200,0.517,9.824,2400256.000,nan,3,1,23197988402,nmap,10,0.137,20.350,211628282.311,nan,1,1,26418553548,39.600,137.800,2270021632.000,2741572949.333,26.775,32.529,nan,nan,250,1
figlet,20,1.000,3.488,7719765.333,nan,1,0,8266396,shasum,0,1.000,0.074,3581952.000,nan,1,0,0,nmap,0,1.000,0.074,8640000.000,nan,1,0,0,39.533,48.350,2250301440.000,2255030272.000,26.535,26.592,nan,nan,250,0
figlet,20,1.000,3.222,9475584.000,nan,2,0,8482493,shasum,0,1.000,0.070,3901269.333,nan,1,0,0,nmap,0,1.000,0.067,8966656.000,nan,1,0,0,38.800,49.000,2328023040.000,2331248640.000,27.475,27.514,nan,nan,75,0
figlet,20,1.000,3.410,8931596.190,nan,1,0,8121877,shasum,0,1.000,0.072,4491093.333,nan,1,0,0,nmap,0,1.000,0.071,9992791.771,nan,1,0,0,38.800,47.017,2312890368.000,2294493696.000,27.295,27.074,nan,nan,165,0
figlet,20,1.000,3.547,9461248.000,nan,1,0,13278230,shasum,0,1.000,0.067,4681250.133,nan,1,0,0,nmap,10,1.000,53.501,13808776.533,nan,1,0,160140642,39.000,89.667,2326845440.000,2323056128.000,27.474,27.427,nan,nan,30,0
figlet,20,1.000,3.239,8785408.000,nan,1,0,11968779,shasum,0,1.000,0.066,5339477.333,nan,1,0,0,nmap,10,1.000,48.912,14337024.000,nan,1,0,157169425,40.467,95.069,2304675840.000,2294027776.000,27.201,27.074,nan,nan,175,0
figlet,20,1.000,3.006,2795520.000,nan,1,0,10896734,shasum,0,1.000,0.071,5648384.000,nan,1,0,0,nmap,10,1.000,47.058,2576384.000,nan,1,0,142930853,42.467,93.250,2311587840.000,2314541056.000,27.290,27.325,nan,nan,60,0
figlet,20,1.000,3.248,9460417.422,nan,2,0,17827755,shasum,0,1.000,0.071,5643293.257,nan,1,0,0,nmap,20,1.000,84.018,201786368.000,nan,3,0,15474724732,39.267,138.178,2329755648.000,2666430464.000,27.513,31.585,nan,nan,90,0
figlet,20,1.000,3.492,7967129.600,nan,2,0,15990223,shasum,0,1.000,0.063,4342306.133,nan,1,0,0,nmap,20,0.997,81.515,3584000.000,nan,3,0,14494471598,39.933,133.200,2318139392.000,2630448742.400,27.379,31.160,nan,nan,230,0
