function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,6.650,7672699.646,nan,2,0,174665409,shasum,110,0.999,10.163,35384917.682,nan,2,0,7171448443,nmap,40,0.017,36.853,282299060.419,nan,1,1,29838907846,40.467,152.714,1829296128.000,2200797184.000,22.744,27.142,nan,nan,10,1
figlet,50,1.000,6.363,2644650.667,nan,2,0,325881916,shasum,110,0.999,9.568,2701539.556,nan,2,0,4377877807,nmap,40,0.032,33.466,310590064.152,nan,1,1,29749767643,39.867,141.324,2068201472.000,2315455926.857,24.882,27.948,nan,nan,115,1
