function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.077,4533589.333,nan,1,0,0,shasum,10,1.000,1.309,8536405.333,nan,1,0,12210310,nmap,10,1.000,52.820,2763707.733,nan,1,0,190941766,45.067,92.667,2256467968.000,2245144576.000,30.514,30.369,nan,nan,45,0
figlet,0,1.000,0.065,4622336.000,nan,1,0,0,shasum,10,1.000,1.344,8607402.667,nan,1,0,12339665,nmap,10,1.000,50.492,2871808.000,nan,2,0,277372470,43.000,100.433,2249428992.000,2256446976.000,30.427,30.507,nan,nan,40,0
figlet,0,1.000,0.070,4475985.270,nan,1,0,0,shasum,10,1.000,1.423,2795605.333,nan,2,0,16089042,nmap,20,0.998,84.390,2494464.000,nan,2,0,14909824796,44.467,139.722,2269763584.000,2564575914.667,30.676,34.239,nan,nan,30,0
figlet,0,1.000,0.070,4474977.524,nan,1,0,0,shasum,10,1.000,1.516,2564096.000,nan,2,0,16588158,nmap,20,0.998,88.934,266305536.000,nan,1,0,15198225707,44.333,134.853,2336636928.000,2590538956.800,31.499,34.560,nan,nan,20,0
figlet,0,1.000,0.063,4601742.222,nan,1,0,0,shasum,10,1.000,1.320,2732032.000,nan,2,0,16126914,nmap,20,0.997,92.763,148531200.000,nan,2,0,12688433638,45.600,139.922,2297538560.000,2574644565.333,31.009,34.368,nan,nan,30,0
figlet,0,1.000,0.074,4584106.667,nan,1,0,0,shasum,10,1.000,1.250,2762837.333,nan,2,0,16022854,nmap,30,0.378,74.092,250813952.000,nan,2,1,24754036672,45.133,141.838,2331494400.000,2595881252.571,31.451,34.644,nan,nan,20,1
figlet,0,1.000,0.072,4616582.095,nan,1,0,0,shasum,10,1.000,1.243,2700726.857,nan,2,0,17052701,nmap,40,0.276,77.964,390628604.169,nan,1,1,27706356400,42.067,143.210,2351673344.000,2704139995.429,31.701,35.971,nan,nan,25,1
figlet,0,1.000,0.069,4491719.111,nan,1,0,0,shasum,10,1.000,1.322,2691072.000,nan,2,0,19939658,nmap,40,0.257,89.267,558403584.000,nan,1,1,23456850354,47.067,141.344,2334928896.000,2658280106.667,31.492,35.416,nan,nan,45,1
figlet,0,1.000,0.073,4666026.667,nan,1,0,0,shasum,20,1.000,2.422,8323949.714,nan,2,0,10940534,nmap,70,0.003,41.411,241711616.000,nan,1,1,29988538722,44.333,100.552,2245302272.000,2327489682.286,30.462,31.465,nan,nan,90,1
figlet,0,1.000,0.077,4859416.381,nan,1,0,0,shasum,20,1.000,2.574,8860525.714,nan,2,0,11905570,nmap,90,0.000,43.857,280550058.667,nan,1,1,30000715288,46.000,104.276,2260002816.000,2341942418.286,29.362,30.363,nan,nan,90,1
figlet,0,1.000,0.080,4762477.714,nan,1,0,0,shasum,20,1.000,2.526,8758125.714,nan,2,0,12474865,nmap,110,0.003,27.455,160536064.000,nan,1,1,29992858173,45.133,110.475,2133506048.000,2224809984.000,27.873,28.995,nan,nan,90,1
figlet,0,1.000,0.079,4862732.190,nan,1,0,0,shasum,20,1.000,2.555,2717184.000,nan,2,0,15018593,nmap,130,0.000,14.165,62510421.333,nan,1,1,30000713113,43.852,111.877,2121750528.000,2205011675.429,27.088,28.110,nan,nan,90,1
figlet,0,1.000,0.075,4852979.810,nan,1,0,0,shasum,20,1.000,2.570,2478080.000,nan,2,0,14549376,nmap,150,0.000,38.465,111197843.911,nan,1,1,29998636942,41.333,120.057,2176016384.000,2313892425.143,27.772,29.466,nan,nan,90,1
figlet,0,1.000,0.063,5581677.714,nan,1,0,0,shasum,20,1.000,2.577,11037842.286,nan,2,0,18843570,nmap,170,0.000,46.617,121622528.000,nan,1,1,30000670226,45.467,126.114,2191790080.000,2327260891.429,27.271,28.940,nan,nan,85,1
figlet,0,1.000,0.064,5685248.000,nan,1,0,0,shasum,20,1.000,2.557,11096064.000,nan,2,0,18513978,nmap,190,0.000,40.894,149385216.000,nan,1,1,30000734677,48.800,130.164,2160896000.000,2319506578.286,26.985,28.932,nan,nan,85,1
figlet,0,1.000,0.065,5739568.762,nan,1,0,0,shasum,30,1.000,3.498,2805760.000,nan,2,0,26654491,nmap,30,0.080,81.673,397020501.333,nan,1,1,29153565693,47.800,140.200,2185994240.000,2445888950.857,27.323,30.477,nan,nan,45,1
figlet,0,1.000,0.058,5782771.810,nan,1,0,0,shasum,30,1.000,3.743,2437632.000,nan,2,0,13361285,nmap,110,0.000,28.218,51169280.000,nan,1,1,30000737673,42.667,107.562,2190989312.000,2273669705.143,27.411,28.425,nan,nan,90,1
figlet,0,1.000,0.069,5774248.229,nan,1,0,0,shasum,30,1.000,3.838,11406150.705,nan,2,0,14896446,nmap,130,0.000,29.275,194730666.667,nan,1,1,30000687689,41.333,112.467,2233614336.000,2324719030.857,27.947,29.066,nan,nan,90,1
figlet,0,1.000,0.067,5633950.476,nan,1,0,0,shasum,30,1.000,3.727,11472739.962,nan,2,0,15213567,nmap,150,0.000,3.408,43378688.000,nan,1,1,30000700617,43.000,116.390,2185566208.000,2272735232.000,27.377,28.449,nan,nan,90,1
figlet,0,1.000,0.063,5745439.695,nan,1,0,0,shasum,30,1.000,3.767,2813952.000,nan,2,0,19274931,nmap,200,0.000,45.476,159490730.667,nan,1,1,30000687536,46.067,127.162,2232557568.000,2363293110.857,27.974,29.587,nan,nan,90,1
figlet,0,1.000,0.072,5636876.190,nan,1,0,0,shasum,40,1.000,4.407,11760201.143,nan,2,0,8958298,nmap,20,0.062,92.127,498248021.333,nan,1,1,29514679543,46.667,107.952,2195087360.000,2391238656.000,27.457,29.834,nan,nan,45,1
figlet,0,1.000,0.072,5605434.514,nan,1,0,0,shasum,40,1.000,4.538,2636919.467,nan,2,0,12640294,nmap,70,0.000,50.752,343787520.000,nan,1,1,30000753462,40.533,102.400,2178789376.000,2264447268.571,27.280,28.325,nan,nan,90,1
figlet,0,1.000,0.061,5651630.150,nan,1,0,0,shasum,40,1.000,4.218,11888347.429,nan,2,0,13077326,nmap,90,0.000,13.345,7761920.000,nan,1,1,30000711849,40.600,99.514,2173691904.000,2217225069.714,27.233,27.770,nan,nan,90,1
figlet,0,1.000,0.063,5616630.248,nan,1,0,0,shasum,40,1.000,4.714,11822794.710,nan,2,0,14374774,nmap,110,0.000,0.892,5463040.000,nan,1,1,30000709851,38.400,107.238,2178488320.000,2263574820.571,27.298,28.342,nan,nan,90,1
figlet,0,1.000,0.063,5729250.743,nan,1,0,0,shasum,40,1.000,4.547,11832739.352,nan,2,0,16459500,nmap,160,0.000,35.346,99561472.000,nan,1,1,30000686181,39.133,121.552,2201116672.000,2322722230.857,27.562,29.056,nan,nan,90,1
figlet,0,1.000,0.063,5786204.648,nan,1,0,0,shasum,40,1.000,4.648,11898467.614,nan,2,0,21251826,nmap,180,0.000,33.170,117755904.000,nan,1,1,30000480907,42.000,126.221,2196547584.000,2346062116.571,27.513,29.349,nan,nan,90,1
figlet,0,1.000,0.060,5683155.418,nan,1,0,0,shasum,40,1.000,4.554,2663884.800,nan,2,0,28684581,nmap,200,0.000,9.397,112078848.000,nan,1,1,30000723490,42.800,125.352,2220627968.000,2349477595.429,27.837,29.419,nan,nan,90,1
figlet,0,1.000,0.055,5763150.019,nan,1,0,0,shasum,50,1.000,5.238,2742517.760,nan,2,0,10213977,nmap,20,0.002,32.393,84583424.000,nan,1,1,30000415307,49.667,84.221,2175438848.000,2198745965.714,27.304,27.582,nan,nan,10,1
figlet,0,1.000,0.074,5761479.111,nan,1,0,0,shasum,50,1.000,6.165,12082176.000,nan,2,0,14932278,nmap,20,0.812,76.441,173455360.000,nan,2,1,20278109468,40.368,138.800,2259111936.000,2577445546.667,28.313,32.169,nan,nan,50,1
figlet,0,1.000,0.073,5728685.105,nan,1,0,0,shasum,50,1.000,6.138,2683244.089,nan,3,0,16591034,nmap,20,0.722,74.228,166980949.333,nan,2,1,22515219332,49.133,139.889,2301917184.000,2563893930.667,28.862,32.027,nan,nan,20,1
figlet,0,1.000,0.063,5622784.000,nan,1,0,0,shasum,60,1.000,7.610,2848768.000,nan,2,0,8246433,nmap,0,1.000,0.084,2760021.333,nan,1,0,0,42.667,67.350,2255988736.000,2235349504.000,28.301,28.049,nan,nan,45,0
figlet,0,1.000,0.064,5632000.000,nan,1,0,0,shasum,60,1.000,7.583,3537783.467,nan,1,0,7771524,nmap,0,1.000,0.068,3194709.333,nan,1,0,0,42.200,63.817,2200745984.000,2198843392.000,27.633,27.610,nan,nan,30,0
figlet,0,1.000,0.070,5672277.333,nan,1,0,0,shasum,60,1.000,7.391,2670421.333,nan,2,0,7797781,nmap,0,1.000,0.072,3390976.000,nan,1,0,0,45.000,69.533,2199814144.000,2200218112.000,27.625,27.630,nan,nan,25,0
figlet,0,1.000,0.063,5790754.133,nan,1,0,0,shasum,60,1.000,6.755,12027518.781,nan,2,0,14040883,nmap,10,1.000,47.490,8678400.000,nan,1,0,601915665,40.333,110.217,2230706176.000,2242791424.000,28.001,28.150,nan,nan,30,0
figlet,0,1.000,0.066,5649408.000,nan,1,0,0,shasum,60,1.000,7.057,12359338.667,nan,1,0,19822487,nmap,10,1.000,53.769,2592256.000,nan,1,0,1058318955,43.467,107.950,2269775872.000,2280340480.000,28.500,28.624,nan,nan,30,0
figlet,0,1.000,0.064,5778705.067,nan,1,0,0,shasum,60,1.000,6.488,12089344.000,nan,2,0,15801333,nmap,10,1.000,51.437,2800363.683,nan,1,0,1372871837,45.800,116.500,2247372800.000,2283567616.000,28.227,28.659,nan,nan,40,0
figlet,0,1.000,0.055,5727573.333,nan,1,0,0,shasum,60,1.000,6.840,2882423.467,nan,3,0,20414846,nmap,20,0.732,66.376,141938688.000,nan,2,1,20954211251,42.533,136.233,2282430464.000,2570005504.000,28.664,32.152,nan,nan,30,1
figlet,0,1.000,0.063,5700721.778,nan,1,0,0,shasum,60,1.000,6.898,12556970.667,nan,2,0,16757273,nmap,20,0.642,76.836,415092986.311,nan,1,1,20643315776,41.800,139.656,2292944896.000,2652387328.000,28.774,33.126,nan,nan,45,1
figlet,0,1.000,0.069,5699876.571,nan,1,0,0,shasum,60,1.000,6.262,12604269.714,nan,2,0,18242866,nmap,20,0.735,72.061,2843704.889,nan,1,1,23447718451,44.000,145.784,2345760768.000,2678360064.000,29.433,33.450,nan,nan,20,1
figlet,0,1.000,0.062,5681152.000,nan,1,0,0,shasum,70,1.000,7.144,12572433.067,nan,2,0,8140638,nmap,0,1.000,1.683,2532329.244,nan,1,0,0,47.933,71.767,2364921856.000,2330571264.000,29.666,29.245,nan,nan,30,0
figlet,0,1.000,0.075,5681152.000,nan,1,0,0,shasum,70,1.000,8.153,12514460.038,nan,2,0,8931290,nmap,0,1.000,0.063,21960655.238,nan,1,0,0,42.000,67.650,2267238400.000,2259014656.000,28.481,28.381,nan,nan,30,0
figlet,0,1.000,0.073,5681152.000,nan,1,0,0,shasum,70,1.000,8.434,12644864.000,nan,1,0,8070667,nmap,0,1.000,0.077,20473856.000,nan,1,0,0,40.267,64.967,2243713024.000,2246170624.000,28.199,28.228,nan,nan,30,0
figlet,0,1.000,0.071,5724842.667,nan,1,0,0,shasum,70,1.000,7.684,2913979.733,nan,1,0,12966812,nmap,10,1.000,52.002,28443136.000,nan,1,0,834391424,42.091,105.962,2270734336.000,2280491520.000,28.525,28.641,nan,nan,30,0
figlet,0,1.000,0.064,5759658.667,nan,1,0,0,shasum,70,1.000,7.940,12601173.333,nan,2,0,16907128,nmap,10,1.000,51.112,2787925.333,nan,1,0,1875308484,49.733,119.733,2287196160.000,2324992000.000,28.731,29.186,nan,nan,25,0
figlet,0,1.000,0.068,5701973.333,nan,1,0,0,shasum,70,1.000,8.125,12616533.333,nan,1,0,15670291,nmap,10,1.000,50.551,2804565.333,nan,1,0,2645922539,47.533,110.783,2323015680.000,2348055552.000,29.177,29.476,nan,nan,30,0
figlet,0,1.000,0.078,5715976.359,nan,1,0,0,shasum,70,1.000,6.472,12556859.211,nan,2,0,18525873,nmap,20,0.643,69.260,2685303.467,nan,1,1,23379895384,41.067,134.362,2279120896.000,2600659821.714,28.640,32.527,nan,nan,40,1
figlet,0,1.000,0.064,5699974.095,nan,1,0,0,shasum,70,1.000,6.954,12615387.429,nan,2,0,14410899,nmap,20,0.447,52.256,30976591.644,nan,1,1,22855865131,44.933,128.229,2318579712.000,2498241682.286,29.115,31.286,nan,nan,30,1
figlet,0,1.000,0.069,5735375.238,nan,1,0,0,shasum,80,1.000,7.837,13463150.759,nan,2,0,82177659,nmap,50,0.039,59.546,350383230.781,nan,1,1,27409270922,44.733,151.048,2251300864.000,2598514102.857,28.197,32.415,nan,nan,90,1
figlet,0,1.000,0.073,5713920.000,nan,1,0,0,shasum,80,1.000,7.901,13466770.286,nan,2,0,28468904,nmap,70,0.014,53.153,354788010.667,nan,1,1,29793752672,48.667,151.905,2219085824.000,2618757705.143,27.825,32.678,nan,nan,85,1
figlet,0,1.000,0.070,5616786.286,nan,1,0,0,shasum,80,1.000,7.842,13453019.429,nan,2,0,11157713,nmap,80,0.013,73.449,298207823.644,nan,1,1,29965161928,41.533,120.705,2251030528.000,2390743040.000,28.215,29.923,nan,nan,90,1
figlet,0,1.000,0.067,5694922.362,nan,1,0,0,shasum,80,1.000,8.274,3038276.267,nan,2,0,21668911,nmap,100,0.000,35.923,113607680.000,nan,1,1,30000403766,38.933,117.552,2228989952.000,2305976027.429,27.970,28.915,nan,nan,90,1
figlet,0,1.000,0.066,5683648.610,nan,1,0,0,shasum,80,1.000,8.668,2582391.467,nan,2,0,39158697,nmap,150,0.002,53.139,267958681.600,nan,1,1,29994672943,39.467,132.601,2257713152.000,2451005147.429,28.333,30.710,nan,nan,90,1
figlet,0,1.000,0.069,5690124.190,nan,1,0,0,shasum,80,1.000,8.147,15003648.000,nan,2,0,28900701,nmap,170,0.001,39.826,246342144.000,nan,1,1,29996229390,40.800,130.210,2230616064.000,2367655643.429,28.030,29.712,nan,nan,90,1
figlet,0,1.000,0.062,5658526.476,nan,1,0,0,shasum,80,1.000,8.068,15853899.581,nan,2,0,29048852,nmap,190,0.000,33.055,230636202.667,nan,1,1,30000410457,37.667,126.590,2283358208.000,2405626733.714,28.686,30.190,nan,nan,90,1
figlet,0,1.000,0.056,5705728.000,nan,1,0,0,shasum,90,1.000,10.566,19013973.333,nan,1,0,17858354,nmap,10,1.000,45.316,77593600.000,nan,1,0,4972581346,40.133,108.867,2273040384.000,2348676096.000,28.593,29.508,nan,nan,30,0
figlet,0,1.000,0.058,5705728.000,nan,1,0,0,shasum,90,1.000,8.915,2641920.000,nan,2,0,15896100,nmap,10,1.000,51.192,2860117.333,nan,1,0,1632861113,47.467,114.283,2299662336.000,2336487424.000,28.940,29.383,nan,nan,25,0
figlet,0,1.000,0.065,5709824.000,nan,1,0,0,shasum,90,1.000,8.900,3126237.867,nan,2,0,34852295,nmap,10,1.000,49.462,2552149.333,nan,1,0,3205096770,40.800,116.883,2337558528.000,2389904896.000,29.412,30.041,nan,nan,25,0
figlet,0,1.000,0.066,5730304.000,nan,1,0,0,shasum,90,1.000,8.434,2782833.778,nan,2,0,40185497,nmap,20,0.603,64.657,2766961.778,nan,1,1,25954802882,44.267,141.181,2356959232.000,2686924800.000,29.647,33.590,nan,nan,25,1
figlet,0,1.000,0.073,5650334.476,nan,1,0,0,shasum,90,1.000,9.351,19013632.000,nan,2,0,15306664,nmap,70,0.001,47.931,177954133.333,nan,1,1,29998667792,43.267,112.676,2250067968.000,2322022400.000,28.242,29.118,nan,nan,90,1
figlet,0,1.000,0.063,5720103.010,nan,1,0,0,shasum,90,1.000,9.263,19453210.819,nan,2,0,23764828,nmap,120,0.000,37.177,171543210.667,nan,1,1,30000694335,44.733,121.666,2313261056.000,2393779638.857,29.035,30.022,nan,nan,90,1
figlet,0,1.000,0.065,5710370.133,nan,1,0,0,shasum,90,1.000,9.093,20554781.257,nan,2,0,19606932,nmap,140,0.004,51.639,245312034.133,nan,1,1,29982294457,40.133,129.457,2285684736.000,2425048502.857,28.707,30.420,nan,nan,90,1
figlet,0,1.000,0.086,5686691.352,nan,1,0,0,shasum,90,1.000,8.980,21616796.038,nan,2,0,185854882,nmap,160,0.000,20.768,203468800.000,nan,1,1,30000702859,39.333,123.742,2296266752.000,2407856420.571,28.848,30.222,nan,nan,90,1
figlet,0,1.000,0.073,5743957.333,nan,1,0,0,shasum,100,1.000,10.129,22960981.333,nan,1,0,14746744,nmap,10,1.000,46.453,50117085.867,nan,1,0,3040353563,39.757,105.845,2309554176.000,2359705600.000,29.063,29.672,nan,nan,30,0
figlet,0,1.000,0.061,5627904.000,nan,1,0,0,shasum,100,1.000,9.351,22932333.714,nan,2,0,20473997,nmap,10,1.000,43.008,2720881.778,nan,1,0,4938176343,41.400,112.983,2353373184.000,2430788608.000,29.611,30.540,nan,nan,40,0
figlet,0,1.000,0.061,5686954.667,nan,1,0,0,shasum,100,1.000,9.968,2449408.000,nan,2,0,24252678,nmap,10,1.000,46.292,2756071.619,nan,1,0,5451273461,40.933,112.500,2350569472.000,2410882560.000,29.571,30.293,nan,nan,40,0
figlet,0,1.000,0.065,5718016.000,nan,1,0,0,shasum,100,1.000,8.915,2698678.857,nan,2,0,66592820,nmap,20,0.540,61.914,331102798.716,nan,1,1,24771123025,38.800,139.000,2282354688.000,2603679158.857,28.744,32.624,nan,nan,25,1
figlet,0,1.000,0.076,5658136.381,nan,1,0,0,shasum,100,1.000,11.560,22782732.190,nan,2,0,35580264,nmap,40,0.000,63.412,178445653.333,nan,1,1,30000798471,46.067,122.200,2202580992.000,2270672310.857,27.761,28.590,nan,nan,85,1
figlet,0,1.000,0.074,5700071.619,nan,1,0,0,shasum,100,1.000,9.640,2713600.000,nan,2,0,12027586,nmap,60,0.002,54.605,110099114.667,nan,1,1,29997257840,39.867,107.171,2215612416.000,2266918034.286,27.924,28.553,nan,nan,90,1
figlet,0,1.000,0.066,5713920.000,nan,1,0,0,shasum,100,1.000,10.231,22683062.857,nan,2,0,17941922,nmap,80,0.000,28.669,179437568.000,nan,1,1,30000743594,40.800,111.524,2240245760.000,2300512841.143,28.232,28.970,nan,nan,90,1
figlet,0,1.000,0.058,5718737.676,nan,1,0,0,shasum,100,1.000,10.090,2563072.000,nan,2,0,36900802,nmap,100,0.000,38.865,228342442.667,nan,1,1,29999966716,39.333,118.248,2217273344.000,2293285449.143,27.973,28.907,nan,nan,90,1
figlet,0,1.000,0.063,5639957.943,nan,1,0,0,shasum,100,1.000,8.700,2656483.556,nan,2,0,53853131,nmap,120,0.001,36.209,154163200.000,nan,1,1,30000220886,37.533,124.990,2254344192.000,2371055616.000,28.436,29.864,nan,nan,90,1
figlet,0,1.000,0.063,5741881.469,nan,1,0,0,shasum,100,1.000,9.538,2695168.000,nan,2,0,174941953,nmap,170,0.001,40.683,132276906.667,nan,1,1,29998869271,37.267,131.704,2270089216.000,2422392539.429,28.514,30.380,nan,nan,90,1
figlet,0,1.000,0.067,5701632.000,nan,1,0,0,shasum,100,1.000,9.447,16311386.558,nan,2,0,184844427,nmap,190,0.001,27.751,157253632.000,nan,1,1,29998490530,38.733,137.895,2274279424.000,2499929526.857,28.202,30.977,nan,nan,90,1
figlet,0,1.000,0.064,5709482.667,nan,1,0,0,shasum,110,1.000,11.672,20112725.333,nan,2,0,37144576,nmap,10,1.000,42.723,101568955.733,nan,1,0,6624573731,43.467,112.183,2231638016.000,2324042752.000,27.755,28.873,nan,nan,30,0
figlet,0,1.000,0.067,5764096.000,nan,1,0,0,shasum,110,1.000,11.891,20102656.000,nan,1,0,22507799,nmap,10,1.000,46.398,145731072.000,nan,1,0,7557605271,41.933,110.167,2274572288.000,2383208448.000,28.292,29.599,nan,nan,25,0
figlet,0,1.000,0.058,5739520.000,nan,1,0,0,shasum,110,1.000,11.290,2662570.667,nan,1,0,17337012,nmap,10,1.000,48.983,105043456.000,nan,1,0,4621530073,44.267,110.117,2305662976.000,2360423424.000,28.666,29.324,nan,nan,25,0
figlet,0,1.000,0.058,5721253.790,nan,1,0,0,shasum,110,1.000,9.432,2679466.667,nan,2,0,119197552,nmap,20,0.447,53.144,2821916.444,nan,1,1,26200699179,38.667,137.190,2310479872.000,2586472740.571,28.733,32.060,nan,nan,40,1
figlet,0,1.000,0.066,5676158.781,nan,1,0,0,shasum,110,1.000,9.194,19953220.963,nan,2,0,16978071,nmap,70,0.005,63.306,142129834.667,nan,1,1,29987170895,36.533,116.038,2273173504.000,2357618102.857,28.263,29.294,nan,nan,90,1
figlet,0,1.000,0.066,5693440.000,nan,1,0,0,shasum,110,1.000,10.446,2530645.333,nan,2,0,163855638,nmap,120,0.000,35.632,72983893.333,nan,1,1,30000679926,35.067,124.661,2275725312.000,2392389924.571,28.305,29.733,nan,nan,90,1
figlet,0,1.000,0.068,5679396.571,nan,1,0,0,shasum,110,1.000,10.407,2701653.333,nan,2,0,126384723,nmap,140,0.000,0.957,12021760.000,nan,1,1,30000697638,45.067,127.029,2296395776.000,2391872365.714,28.554,29.730,nan,nan,85,1
figlet,0,1.000,0.066,5711481.905,nan,1,0,0,shasum,110,1.000,10.069,11877382.966,nan,2,0,120482432,nmap,160,0.002,23.558,98256384.000,nan,1,1,29998434104,43.800,136.207,2252615680.000,2382547821.714,27.841,29.438,nan,nan,85,1
figlet,0,1.000,0.067,5646628.571,nan,1,0,0,shasum,110,1.000,9.943,2674688.000,nan,2,0,150343784,nmap,180,0.000,21.962,131863040.000,nan,1,1,30000731674,42.000,131.343,2256642048.000,2377378962.286,27.926,29.410,nan,nan,90,1
figlet,0,1.000,0.064,5739958.857,nan,1,0,0,shasum,110,1.000,10.104,20140812.190,nan,2,0,198213224,nmap,200,0.001,30.476,109505558.756,nan,1,1,29999141492,39.600,134.619,2297294848.000,2444437211.429,28.433,30.243,nan,nan,90,1
