function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,6.168,2625262.933,nan,2,0,490017197,shasum,90,0.999,8.406,2712917.333,nan,3,0,4842873617,nmap,60,0.011,30.276,310184677.181,nan,1,1,29905731881,39.933,144.467,1882669056.000,2271003209.143,25.848,30.648,nan,nan,10,1
figlet,50,1.000,5.343,2785792.000,nan,2,0,205529199,shasum,90,0.999,7.629,2740110.222,nan,2,0,4260716426,nmap,60,0.003,34.765,250528290.133,nan,1,1,29972205575,35.600,148.048,2073305088.000,2444696137.143,28.334,32.875,nan,nan,130,1
