function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,200,0.620,16.050,62741504.000,nan,3,1,25223568611,shasum,80,1.000,9.192,2641920.000,nan,2,0,1658901019,env,20,1.000,2.767,6224723.708,nan,2,0,40803768,39.733,151.778,2348163072.000,2696757248.000,29.362,33.595,nan,nan,10,1
figlet,200,0.915,14.536,34059687.253,nan,3,0,19859736458,shasum,80,1.000,8.783,8679424.000,nan,3,0,2086451611,env,20,1.000,2.549,2609152.000,nan,2,0,208505768,39.400,125.200,2677104640.000,2808188518.400,33.156,34.821,nan,nan,130,0
figlet,200,0.810,17.782,37946982.400,nan,3,1,18187779835,shasum,80,1.000,9.595,9855986.347,nan,2,0,285415263,env,20,1.000,2.902,8373316.267,nan,2,0,56034969,39.200,124.480,2648989696.000,2771913113.600,32.746,34.324,nan,nan,235,1
figlet,200,0.654,18.084,71968085.333,nan,3,1,22093198904,shasum,100,1.000,10.913,16862549.333,nan,2,0,876868476,env,0,1.000,0.070,8012458.667,nan,1,0,0,39.400,128.467,2610169856.000,2849731242.667,32.467,35.428,nan,nan,175,1
figlet,200,0.991,19.236,51617204.907,nan,2,0,16678363746,shasum,100,1.000,10.864,16350945.280,nan,2,0,1092051974,env,0,1.000,0.064,6235968.853,nan,1,0,0,39.933,129.027,2646063104.000,2791246233.600,32.890,34.695,nan,nan,240,0
figlet,200,0.701,22.226,127019554.133,nan,2,1,21078440822,shasum,100,1.000,9.937,23717296.356,nan,3,0,1624833533,env,0,1.000,0.064,6184960.000,nan,1,0,0,38.533,136.600,2677702656.000,2851603114.667,33.177,35.355,nan,nan,240,1
