function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,6.555,8796218.514,nan,2,0,568529225,shasum,90,0.999,8.893,19233792.000,nan,3,0,5380344409,nmap,60,0.007,35.960,260000524.190,nan,1,1,29970916000,39.133,155.857,1876795392.000,2377045723.429,25.884,32.058,nan,nan,10,1
figlet,50,1.000,8.603,2625536.000,nan,2,0,495667126,shasum,90,0.999,10.837,2543616.000,nan,3,0,3861258422,nmap,60,0.009,19.246,206202565.973,nan,1,1,21442659125,38.667,128.853,2150453248.000,2375267123.200,29.375,32.119,nan,nan,125,1
