function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,70,1.000,9.667,10068138.667,nan,1,0,15911088,shasum,30,1.000,3.396,7604906.667,nan,1,0,13783040,nmap,10,1.000,43.290,95444650.667,nan,1,0,5931633818,36.333,105.533,2063040512.000,2144166912.000,24.837,25.814,nan,nan,130,0
figlet,70,1.000,9.506,8851626.667,nan,1,0,15464563,shasum,30,1.000,3.403,7525717.333,nan,1,0,13399572,nmap,10,1.000,44.362,93585237.333,nan,1,0,5586996843,38.067,105.717,2068189184.000,2149593088.000,24.899,25.881,nan,nan,190,0
figlet,70,1.000,8.690,9836836.571,nan,2,0,25404266,shasum,30,1.000,3.126,8235164.038,nan,2,0,15332503,nmap,20,0.542,62.870,340503649.524,nan,1,1,25444970944,36.533,139.276,2072420352.000,2403641344.000,24.956,28.942,nan,nan,160,1
figlet,70,1.000,8.244,9919051.929,nan,2,0,86611822,shasum,30,1.000,3.108,8225236.114,nan,2,0,23079019,nmap,20,0.492,54.478,294010594.395,nan,1,1,25759696762,37.200,136.086,2050998272.000,2369445302.857,24.637,28.508,nan,nan,190,1
figlet,70,1.000,9.881,10152960.000,nan,2,0,30121816,shasum,30,1.000,3.602,2694712.889,nan,2,0,17214010,nmap,20,0.603,58.828,44773376.000,nan,1,1,24360906103,37.667,140.933,2065344512.000,2408954197.333,24.821,28.987,nan,nan,165,1
figlet,70,1.000,10.365,9663761.067,nan,2,0,11146823,shasum,40,1.000,4.572,7776119.467,nan,2,0,10399068,nmap,0,1.000,0.070,17659791.848,nan,1,0,0,39.933,82.300,2069039104.000,2067991040.000,24.808,24.798,nan,nan,165,0
figlet,70,1.000,10.975,9656320.000,nan,2,0,11249667,shasum,40,1.000,4.815,7970133.333,nan,2,0,9832000,nmap,0,1.000,0.064,14040064.000,nan,1,0,0,36.000,78.850,2069983232.000,2082094080.000,24.822,24.970,nan,nan,180,0
figlet,70,1.000,10.437,10181802.667,nan,1,0,8420481,shasum,40,1.000,4.650,8088234.667,nan,1,0,7891015,nmap,0,1.000,0.070,13860352.000,nan,1,0,0,37.067,72.950,2068846592.000,2069427712.000,24.811,24.818,nan,nan,225,0
figlet,70,1.000,10.915,9341327.848,nan,2,0,44327395,shasum,40,1.000,4.311,8190293.333,nan,2,0,18597828,nmap,10,0.997,37.255,145099166.476,nan,1,0,11109155508,37.933,115.150,2066976768.000,2217364992.000,24.791,26.614,nan,nan,175,0
figlet,70,1.000,9.346,9384994.133,nan,3,0,46162934,shasum,40,1.000,4.857,7354587.429,nan,3,0,18294844,nmap,10,1.000,37.225,147242105.905,nan,2,0,10534289023,40.267,115.550,2069942272.000,2205914624.000,24.853,26.496,nan,nan,260,0
figlet,70,1.000,10.365,9659562.667,nan,3,0,31721126,shasum,40,1.000,4.693,7400618.667,nan,3,0,17348695,nmap,10,1.000,43.022,114635434.667,nan,2,0,8570350989,37.133,111.617,2068099072.000,2187423232.000,24.840,26.280,nan,nan,275,0
figlet,70,1.000,9.104,10208109.714,nan,2,0,42346976,shasum,40,1.000,4.197,4798208.000,nan,2,0,18810650,nmap,20,0.382,53.199,279319503.238,nan,1,1,26274110641,36.933,138.771,2058862592.000,2501428370.286,24.737,30.074,nan,nan,290,1
figlet,70,1.000,8.782,9926070.857,nan,2,0,25069794,shasum,40,1.000,4.066,2572743.111,nan,2,0,17160177,nmap,20,0.450,53.816,255774329.905,nan,1,1,25515962858,36.800,136.038,2067341312.000,2359316480.000,24.472,28.023,nan,nan,255,1
figlet,70,1.000,6.684,10209923.657,nan,3,0,63779911,shasum,40,1.000,4.074,2688887.467,nan,3,0,21592065,nmap,20,0.492,54.694,249512163.556,nan,3,1,25158102444,35.000,146.905,2064189440.000,2462187520.000,24.449,29.285,nan,nan,235,1
figlet,70,1.000,9.773,9280170.667,nan,1,0,8529348,shasum,50,1.000,5.408,7161002.667,nan,1,0,7803432,nmap,0,1.000,0.059,19124224.000,nan,1,0,0,34.800,71.850,2069975040.000,2073853440.000,24.561,24.608,nan,nan,390,0
figlet,70,1.000,10.677,9408853.333,nan,2,0,11276872,shasum,50,1.000,5.746,7314090.667,nan,2,0,10415417,nmap,0,1.000,0.061,18776064.000,nan,1,0,0,35.933,80.050,2065473536.000,2074964480.000,24.521,24.637,nan,nan,370,0
figlet,70,1.000,9.764,9406805.333,nan,1,0,8330764,shasum,50,1.000,5.450,7372117.333,nan,1,0,8008785,nmap,0,1.000,0.065,18713258.667,nan,1,0,0,35.933,73.017,2067456000.000,2070257152.000,24.548,24.582,nan,nan,270,0
