function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,50,1.000,7.764,6696846.222,nan,2,0,42075577,shasum,130,1.000,13.265,2707456.000,nan,2,0,4539192440,nmap,10,0.853,32.596,240714137.600,nan,1,1,24119478702,37.867,139.289,1818005504.000,2197785941.333,21.918,26.446,nan,nan,10,1
figlet,50,1.000,7.889,8603797.537,nan,2,0,33587546,shasum,130,1.000,12.058,2235392.000,nan,3,0,1583049179,nmap,10,0.937,41.859,291586902.959,nan,1,0,22590294354,37.800,143.100,2062194688.000,2306296490.667,24.746,27.682,nan,nan,115,0
