function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_env,rate_function_env,success_rate_function_env,cpu_usage_function_env,ram_usage_function_env,power_usage_function_env,replica_env,overloaded_function_env,medium_latency_function_env,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.000,0.000,nan,1,0,0,shasum,0,1.000,0.000,0.000,nan,1,0,0,env,0,1.000,0.000,0.000,nan,1,0,0,39.733,39.733,2653917184.000,2653917184.000,32.716,32.716,nan,nan,10,0
figlet,0,1.000,0.000,0.000,nan,1,0,0,shasum,0,1.000,0.000,0.000,nan,1,0,0,env,0,1.000,0.000,0.000,nan,1,0,0,44.133,44.133,2534068224.000,2534068224.000,31.276,31.276,nan,nan,10,0
figlet,0,1.000,0.000,0.000,nan,1,0,0,shasum,0,1.000,0.000,0.000,nan,1,0,0,env,0,1.000,0.000,0.000,nan,1,0,0,41.333,41.333,2504890368.000,2504890368.000,30.930,30.930,nan,nan,10,0
figlet,0,1.000,0.053,3273255.010,nan,1,0,0,shasum,0,1.000,0.061,3467795.505,nan,1,0,0,env,20,1.000,2.468,5567097.905,nan,2,0,9373643,41.333,47.767,2504890368.000,2504929280.000,30.930,30.931,nan,nan,10,0
figlet,0,1.000,0.065,3521024.000,nan,1,0,0,shasum,0,1.000,0.068,3762005.333,nan,1,0,0,env,20,1.000,2.759,8640341.333,nan,2,0,9429933,43.000,52.750,2570117120.000,2567429632.000,31.727,31.692,nan,nan,45,0
figlet,0,1.000,0.069,3715242.667,nan,1,0,0,shasum,0,1.000,0.077,3929770.667,nan,1,0,0,env,20,1.000,2.669,8645632.000,nan,2,0,7363712,43.267,50.467,2582788096.000,2573863424.000,31.881,31.772,nan,nan,30,0
