function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,130,1.000,18.543,12922538.667,nan,1,0,6724833,shasum,80,1.000,8.518,11564714.667,nan,1,0,6163164,nmap,30,1.000,132.297,3626780.444,nan,1,0,111537055,63.800,220.333,3744002048.000,3732519424.000,24.758,24.710,nan,nan,45,0
figlet,130,1.000,17.512,3622058.667,nan,1,0,6762297,shasum,80,1.000,8.098,4028330.667,nan,1,0,6297018,nmap,30,1.000,128.592,24400042.667,nan,1,0,112692356,65.067,241.983,3757139968.000,3757421568.000,24.812,24.812,nan,nan,25,0
figlet,130,1.000,17.330,13016892.952,nan,1,0,6884575,shasum,80,1.000,8.072,3675194.514,nan,1,0,6398174,nmap,30,1.000,119.145,3548586.667,nan,1,0,115335270,66.667,234.733,3773108224.000,3768076288.000,24.876,24.857,nan,nan,30,0
figlet,130,1.000,18.170,13059925.333,nan,1,0,8728338,shasum,80,1.000,8.304,11589632.000,nan,1,0,7902792,nmap,40,1.000,184.836,26650453.333,nan,1,0,135795176,60.200,263.667,3743383552.000,3736112640.000,24.763,24.731,nan,nan,45,0
figlet,130,1.000,17.783,3627400.533,nan,1,0,8987574,shasum,80,1.000,8.450,11482965.333,nan,1,0,8259888,nmap,40,1.000,181.563,25623893.333,nan,1,0,141171678,62.000,294.367,3754219520.000,3759407104.000,24.807,24.828,nan,nan,25,0
figlet,130,1.000,16.075,3701282.133,nan,1,0,8539175,shasum,80,1.000,7.529,3745616.457,nan,1,0,7613629,nmap,40,1.000,167.696,30008320.000,nan,1,0,134168612,65.200,283.183,3764785152.000,3767571968.000,24.851,24.862,nan,nan,30,0
figlet,130,1.000,14.431,4067310.933,nan,1,0,11084142,shasum,80,1.000,6.840,11423744.000,nan,1,0,9734047,nmap,50,1.000,203.022,3970218.667,nan,1,0,2963029945,65.067,308.100,3763068928.000,4034952704.000,24.848,25.928,nan,nan,30,0
figlet,130,1.000,14.768,12115797.333,nan,1,0,10704478,shasum,80,1.000,6.909,10328064.000,nan,1,0,9721042,nmap,50,1.000,207.220,162460330.667,nan,1,0,1840519330,57.133,311.917,3733626880.000,3872217600.000,24.723,25.275,nan,nan,235,0
figlet,130,1.000,16.236,13136042.667,nan,1,0,10839539,shasum,80,1.000,7.651,11499861.333,nan,1,0,9456362,nmap,50,1.000,227.189,281244330.667,nan,1,0,2998455104,66.467,294.900,3769040896.000,3976450048.000,24.880,25.704,nan,nan,30,0
figlet,130,1.000,16.059,12501830.705,nan,2,0,11234973,shasum,80,1.000,7.475,11265618.895,nan,2,0,10292933,nmap,60,0.999,207.143,441404757.333,nan,3,0,9619184233,60.333,361.280,3771549696.000,4214134374.400,24.885,26.646,nan,nan,190,0
figlet,130,1.000,16.001,12180341.516,nan,2,0,10418355,shasum,80,1.000,7.522,10403430.400,nan,2,0,9207616,nmap,60,0.999,221.740,517329118.354,nan,2,0,7731386516,56.067,361.413,3768483840.000,4312662425.600,24.869,27.037,nan,nan,160,0
figlet,130,1.000,14.072,12389653.943,nan,1,0,10997857,shasum,80,1.000,7.178,10653184.000,nan,2,0,10203156,nmap,60,1.000,198.500,344344849.067,nan,2,0,7577891457,58.600,300.717,3753508864.000,4086546432.000,24.816,26.144,nan,nan,135,0
figlet,130,1.000,15.522,12422144.000,nan,2,0,10549373,shasum,80,1.000,7.548,11296768.000,nan,2,0,9561277,nmap,70,0.894,235.559,209903616.000,nan,2,1,15844474633,55.867,347.444,3768870912.000,4434872320.000,24.868,27.530,nan,nan,215,1
figlet,130,1.000,14.558,3417429.333,nan,2,0,10353317,shasum,80,1.000,6.541,3135488.000,nan,2,0,9254899,nmap,70,0.988,242.904,678095530.667,nan,3,0,13076966376,56.400,357.011,3771674624.000,4288606208.000,24.881,26.950,nan,nan,185,0
figlet,130,1.000,15.680,3629056.000,nan,2,0,9850420,shasum,80,1.000,7.501,10607957.333,nan,2,0,9273569,nmap,70,0.837,216.395,439133115.733,nan,2,1,15680988647,62.267,324.300,3764893696.000,4132059136.000,24.873,26.338,nan,nan,260,1
figlet,130,1.000,25.688,11935061.333,nan,1,0,6588862,shasum,90,1.000,11.930,10855424.000,nan,1,0,5583626,nmap,0,1.000,0.088,4286805.333,nan,1,0,0,57.667,127.467,3740094464.000,3725455360.000,24.762,24.704,nan,nan,215,0
figlet,130,1.000,23.103,3685495.467,nan,1,0,6386314,shasum,90,1.000,11.442,11641514.667,nan,1,0,5504680,nmap,0,1.000,0.088,4688725.333,nan,1,0,0,65.800,142.184,3718811648.000,3723199488.000,24.686,24.703,nan,nan,25,0
figlet,130,1.000,21.347,3815424.000,nan,1,0,6702014,shasum,90,1.000,10.894,3959432.533,nan,1,0,5891844,nmap,0,1.000,0.090,4871680.000,nan,1,0,0,64.867,143.217,3746428928.000,3748254208.000,24.798,24.805,nan,nan,30,0
figlet,130,1.000,22.885,13154816.000,nan,1,0,6063529,shasum,90,1.000,11.296,11569337.295,nan,1,0,5398526,nmap,10,1.000,43.365,10948096.000,nan,1,0,106332143,56.472,157.824,3756503040.000,3755192832.000,24.833,24.830,nan,nan,75,0
figlet,130,1.000,21.604,13064874.667,nan,1,0,6231386,shasum,90,1.000,10.565,11560618.667,nan,1,0,5500937,nmap,10,1.000,44.111,17284096.000,nan,1,0,108621049,61.600,174.367,3767267328.000,3766850560.000,24.887,24.885,nan,nan,70,0
figlet,130,1.000,18.940,13073578.667,nan,1,0,6077058,shasum,90,1.000,9.501,11655168.000,nan,1,0,5361759,nmap,10,1.000,40.664,16431957.333,nan,1,0,104362335,58.533,165.217,3771574272.000,3770658816.000,24.906,24.903,nan,nan,120,0
figlet,130,1.000,19.739,13000533.333,nan,1,0,6123720,shasum,90,1.000,9.658,11126101.333,nan,1,0,5521016,nmap,20,1.000,89.925,17300992.000,nan,1,0,110431855,56.800,185.700,3772813312.000,3763706880.000,24.912,24.877,nan,nan,210,0
figlet,130,1.000,17.663,13054122.667,nan,1,0,6258090,shasum,90,1.000,9.033,11676842.667,nan,1,0,5690393,nmap,20,1.000,82.647,19973120.000,nan,1,0,109147143,55.000,198.767,3773005824.000,3770509824.000,24.919,24.907,nan,nan,70,0
figlet,130,1.000,18.320,13128762.514,nan,1,0,6110097,shasum,90,1.000,9.330,11525632.000,nan,1,0,5593003,nmap,20,1.000,84.771,19018410.667,nan,1,0,109876760,59.400,189.833,3773491200.000,3778125824.000,24.920,24.939,nan,nan,105,0
figlet,130,1.000,16.989,13070336.000,nan,1,0,6708698,shasum,90,1.000,8.281,11607040.000,nan,1,0,6085394,nmap,30,1.000,124.816,21589162.667,nan,1,0,115925437,54.867,236.183,3771064320.000,3778758144.000,24.912,24.943,nan,nan,100,0
figlet,130,1.000,16.657,13024017.067,nan,1,0,6627719,shasum,90,1.000,7.933,11574881.524,nan,1,0,6076400,nmap,30,1.000,115.531,22061738.667,nan,1,0,112501146,59.333,224.550,3771217920.000,3781338624.000,24.917,24.957,nan,nan,75,0
figlet,130,1.000,17.121,12728832.000,nan,1,0,6965277,shasum,90,1.000,8.496,11491669.333,nan,1,0,6265204,nmap,30,1.000,127.219,21925717.333,nan,1,0,115236958,57.667,239.483,3769622528.000,3765363200.000,24.877,24.861,nan,nan,220,0
figlet,130,1.000,14.257,12872084.724,nan,1,0,7781024,shasum,90,1.000,8.049,11419648.000,nan,1,0,7030246,nmap,40,1.000,180.570,25669685.638,nan,1,0,121827572,57.400,257.600,3771830272.000,3778758144.000,24.889,24.917,nan,nan,195,0
figlet,130,1.000,15.609,11828906.667,nan,1,0,8091260,shasum,90,1.000,7.758,10241877.333,nan,1,0,7293001,nmap,40,1.000,161.440,24706218.667,nan,1,0,125024259,58.467,269.183,3766493184.000,3770700800.000,24.870,24.887,nan,nan,280,0
figlet,130,1.000,16.430,12094805.333,nan,1,0,7569793,shasum,90,1.000,8.570,10440021.333,nan,1,0,7040375,nmap,40,1.000,181.093,25578666.667,nan,1,0,121923806,57.733,249.667,3766204416.000,3776766976.000,24.869,24.912,nan,nan,255,0
figlet,130,1.000,14.388,11876522.667,nan,1,0,9871079,shasum,90,1.000,7.500,10250581.333,nan,1,0,8757329,nmap,50,1.000,206.509,87136768.000,nan,1,0,1125017397,55.600,310.217,3769313280.000,3883885568.000,24.884,25.341,nan,nan,265,0
figlet,130,1.000,15.112,12034560.000,nan,1,0,10706393,shasum,90,1.000,7.924,10302122.667,nan,1,0,9454913,nmap,50,1.000,217.039,204891136.000,nan,1,0,2537092247,56.467,281.783,3771467776.000,3968443392.000,24.893,25.677,nan,nan,345,0
figlet,130,1.000,15.171,11946837.333,nan,1,0,10017270,shasum,90,1.000,7.971,10408789.333,nan,1,0,8931445,nmap,50,1.000,229.790,142339072.000,nan,1,0,1195130761,56.667,285.717,3769323520.000,3858422784.000,24.892,25.246,nan,nan,355,0
figlet,130,1.000,13.337,11666261.333,nan,1,0,10072943,shasum,90,1.000,6.990,10351445.333,nan,1,0,9366705,nmap,60,0.999,207.510,348324864.000,nan,1,0,6102384284,55.933,305.633,3759927296.000,4128944128.000,24.856,26.324,nan,nan,280,0
figlet,130,1.000,15.615,11872597.333,nan,2,0,11607631,shasum,90,1.000,7.920,10304512.000,nan,2,0,9908285,nmap,60,1.000,225.915,454063957.333,nan,2,0,6994988911,58.267,286.100,3755462656.000,4145239552.000,24.847,26.398,nan,nan,295,0
figlet,130,1.000,15.106,4055040.000,nan,2,0,10184175,shasum,90,1.000,8.217,10625843.200,nan,2,0,8779089,nmap,60,0.999,245.164,380772352.000,nan,2,0,6419732315,57.333,353.707,3769495552.000,4295541555.200,24.881,26.981,nan,nan,260,0
figlet,130,1.000,15.654,12170035.200,nan,2,0,10499911,shasum,90,1.000,8.280,10438656.000,nan,2,0,9626627,nmap,70,0.999,255.061,503891831.467,nan,2,0,11035784343,55.667,371.680,3771004928.000,4382391091.200,24.898,27.336,nan,nan,300,0
figlet,130,1.000,15.316,12349537.524,nan,2,0,8628312,shasum,90,1.000,8.032,3687424.000,nan,2,0,7853794,nmap,70,0.456,141.958,239319410.590,nan,1,1,21230058783,56.200,295.076,3759306752.000,4128212699.429,24.858,26.328,nan,nan,355,1
figlet,130,1.000,16.502,3252224.000,nan,2,0,10439434,shasum,90,1.000,8.828,10669260.800,nan,2,0,9283466,nmap,70,0.998,257.759,18923520.000,nan,2,0,12065148286,61.800,349.827,3757729792.000,4217681920.000,24.844,26.685,nan,nan,240,0
figlet,130,1.000,14.036,3633060.978,nan,2,0,8922114,shasum,90,1.000,7.205,3574624.711,nan,2,0,7971845,nmap,80,0.563,208.136,713053980.444,nan,2,1,20289932555,56.467,348.086,3760445440.000,4231340909.714,24.864,26.747,nan,nan,375,1
figlet,130,1.000,13.969,3410602.667,nan,2,0,9070032,shasum,90,1.000,7.659,3900757.333,nan,2,0,7794605,nmap,80,0.521,192.607,458162176.000,nan,2,1,21206982505,57.333,342.352,3770312704.000,4276850980.571,24.902,26.932,nan,nan,250,1
figlet,130,1.000,14.577,4207411.200,nan,2,0,9499085,shasum,90,1.000,7.373,3852788.622,nan,2,0,8204488,nmap,80,0.677,215.921,703079037.156,nan,3,1,19363785887,61.067,368.981,3764535296.000,4266208987.429,24.881,26.897,nan,nan,255,1
figlet,130,1.000,21.663,11897002.667,nan,1,0,6584097,shasum,100,1.000,11.682,10426709.333,nan,1,0,5783273,nmap,0,1.000,0.087,4670122.667,nan,1,0,0,56.733,135.867,3737819136.000,3709639168.000,24.775,24.664,nan,nan,280,0
figlet,130,1.000,23.104,13305787.733,nan,1,0,6716308,shasum,100,1.000,12.429,11836747.581,nan,1,0,5856870,nmap,0,1.000,0.088,4891379.810,nan,1,0,0,65.600,142.217,3763703808.000,3780736512.000,24.887,24.954,nan,nan,30,0
figlet,130,1.000,20.700,12236970.667,nan,1,0,6239003,shasum,100,1.000,11.140,11020288.000,nan,1,0,5297880,nmap,0,1.000,0.087,5704923.429,nan,1,0,0,61.933,136.433,3745157120.000,3705251840.000,24.808,24.650,nan,nan,220,0
figlet,130,1.000,20.872,13221205.333,nan,1,0,6090082,shasum,100,1.000,11.107,3620864.000,nan,1,0,5285273,nmap,10,1.000,44.364,11602748.952,nan,1,0,109157344,65.000,164.917,3772346368.000,3778266112.000,24.921,24.946,nan,nan,60,0
figlet,130,1.000,19.239,12741290.667,nan,1,0,6328218,shasum,100,1.000,10.498,10157056.000,nan,1,0,5469564,nmap,10,1.000,42.165,16252757.333,nan,1,0,111053354,60.133,172.100,3755495424.000,3744686592.000,24.862,24.819,nan,nan,235,0
figlet,130,1.000,21.369,12635818.667,nan,1,0,6272274,shasum,100,1.000,11.569,11127296.000,nan,1,0,5431862,nmap,10,1.000,46.430,15941973.333,nan,1,0,117471257,56.867,158.617,3770601472.000,3769636352.000,24.889,24.886,nan,nan,240,0
figlet,130,1.000,17.519,11854848.000,nan,1,0,6339728,shasum,100,1.000,9.816,10495658.667,nan,1,0,5807422,nmap,20,1.000,83.401,17087658.667,nan,1,0,109855753,55.200,200.967,3761039360.000,3757105664.000,24.854,24.839,nan,nan,220,0
figlet,130,1.000,16.805,11848874.667,nan,1,0,5522762,shasum,100,1.000,9.617,10300928.000,nan,1,0,5019974,nmap,20,1.000,89.766,18947072.000,nan,1,0,111637411,33.467,168.467,3770050560.000,3773318144.000,24.891,24.905,nan,nan,270,0
figlet,130,1.000,15.198,11724800.000,nan,1,0,5468267,shasum,100,1.000,8.877,10450480.762,nan,1,0,4885954,nmap,20,1.000,82.051,17594163.200,nan,1,0,105352624,37.000,179.517,3738175488.000,3749495296.000,24.770,24.815,nan,nan,295,0
figlet,130,1.000,16.591,13126144.000,nan,1,0,7135996,shasum,100,1.000,10.305,11624243.200,nan,1,0,6501648,nmap,30,1.000,142.198,22244473.905,nan,1,0,124799124,46.600,227.667,3764230144.000,3764020224.000,24.876,24.875,nan,nan,75,0
figlet,130,1.000,15.924,13200042.667,nan,1,0,6130749,shasum,100,1.000,9.285,11734869.333,nan,1,0,5588975,nmap,30,1.000,129.456,22194005.333,nan,1,0,114481219,31.533,263.317,3741097984.000,3726023680.000,24.787,24.727,nan,nan,75,0
figlet,130,1.000,14.893,13187891.200,nan,1,0,5988625,shasum,100,1.000,8.228,11876864.000,nan,1,0,5560065,nmap,30,1.000,123.974,23558621.867,nan,1,0,113919545,32.467,211.483,3773296640.000,3757721088.000,24.916,24.855,nan,nan,70,0
figlet,130,1.000,15.492,13081292.800,nan,1,0,7120223,shasum,100,1.000,8.144,11772074.667,nan,1,0,6744861,nmap,40,1.000,178.971,24745096.533,nan,1,0,119747654,32.067,241.450,3761860608.000,3760487424.000,24.873,24.869,nan,nan,75,0
figlet,130,1.000,16.045,12476416.000,nan,1,0,8041462,shasum,100,1.000,9.497,11276458.667,nan,1,0,7395820,nmap,40,1.000,183.307,24358570.667,nan,1,0,127544521,33.000,320.850,3756115968.000,3741327360.000,24.851,24.794,nan,nan,165,0
figlet,130,1.000,15.667,13081429.333,nan,1,0,8210294,shasum,100,1.000,9.110,11621546.667,nan,1,0,7590864,nmap,40,1.000,168.863,27611818.667,nan,1,0,135152703,31.867,268.617,3772377088.000,3780258304.000,24.918,24.951,nan,nan,85,0
figlet,130,1.000,17.253,12973056.000,nan,1,0,10533180,shasum,100,1.000,9.930,11454122.667,nan,1,0,9376237,nmap,50,1.000,233.823,301225130.667,nan,1,0,3698868590,34.200,282.283,3757588480.000,4007646720.000,24.860,25.855,nan,nan,120,0
figlet,130,1.000,14.330,13034349.714,nan,1,0,10102687,shasum,100,1.000,8.159,10879385.600,nan,1,0,8720391,nmap,50,1.000,212.944,182093585.067,nan,1,0,2250793955,33.267,291.217,3766007808.000,3928739328.000,24.899,25.546,nan,nan,145,0
figlet,130,1.000,14.906,12847616.000,nan,1,0,10425186,shasum,100,1.000,8.640,11387221.333,nan,1,0,9545856,nmap,50,1.000,195.491,247220599.467,nan,1,0,2809858684,32.133,304.850,3718840320.000,3966736896.000,24.712,25.701,nan,nan,235,0
figlet,130,1.000,17.069,3342336.000,nan,2,0,12321043,shasum,100,1.000,9.846,3772416.000,nan,2,0,11123787,nmap,60,0.999,248.044,3366912.000,nan,2,0,8538166063,32.800,335.936,3747969024.000,4245723545.600,24.836,26.818,nan,nan,225,0
figlet,130,1.000,16.087,12881066.667,nan,2,0,10740008,shasum,100,1.000,9.583,11375957.333,nan,2,0,9707979,nmap,60,1.000,216.587,417057450.667,nan,2,0,8179000075,35.533,271.867,3747756032.000,4127625728.000,24.831,26.344,nan,nan,210,0
figlet,130,1.000,16.966,3440640.000,nan,2,0,10470711,shasum,100,1.000,9.684,10707217.067,nan,2,0,9299352,nmap,60,0.999,240.036,532893422.933,nan,2,0,8950211933,31.800,338.693,3737522176.000,4255417958.400,24.795,26.859,nan,nan,260,0
figlet,130,1.000,15.716,3680938.667,nan,2,0,10749030,shasum,100,1.000,9.143,3445760.000,nan,2,0,9572783,nmap,70,0.982,253.180,296148309.333,nan,2,0,13986070727,32.095,344.423,3732361216.000,4254664021.333,24.777,26.862,nan,nan,240,0
figlet,130,1.000,15.702,12367189.333,nan,2,0,12261960,shasum,100,1.000,8.910,3727360.000,nan,2,0,10680807,nmap,70,0.822,208.104,500953088.000,nan,3,1,16562530739,34.096,312.133,3722264576.000,4063563093.333,24.742,26.102,nan,nan,260,1
figlet,130,1.000,15.026,3465216.000,nan,2,0,10891107,shasum,100,1.000,9.066,3389440.000,nan,2,0,9496663,nmap,70,0.994,248.326,702900224.000,nan,3,0,13361695727,34.629,365.788,3729553408.000,4293444608.000,24.752,27.016,nan,nan,240,0
figlet,130,1.000,15.990,3869354.667,nan,2,0,9098572,shasum,100,1.000,8.980,3487061.333,nan,2,0,8052269,nmap,80,0.678,189.322,264869888.000,nan,2,1,19214339643,34.600,313.218,3759106048.000,4013774165.333,24.878,25.900,nan,nan,250,1
figlet,130,1.000,15.776,3424256.000,nan,2,0,10931097,shasum,100,1.000,9.307,3076096.000,nan,2,0,9776868,nmap,80,0.992,283.294,376463360.000,nan,3,0,17027343134,38.667,401.355,3760320512.000,4398153728.000,24.882,27.434,nan,nan,235,0
figlet,130,1.000,14.053,3655361.422,nan,2,0,8907473,shasum,100,1.000,8.091,11501275.429,nan,2,0,7772998,nmap,80,0.589,204.215,586305627.022,nan,2,1,20296349074,31.867,327.078,3749885952.000,4174184448.000,24.859,26.555,nan,nan,235,1
figlet,130,1.000,14.655,12064085.333,nan,1,0,4347406,shasum,110,1.000,8.796,10898261.333,nan,1,0,3803435,nmap,0,1.000,0.043,4580352.000,nan,1,0,0,32.133,95.500,3759519744.000,3719122432.000,24.849,24.689,nan,nan,235,0
figlet,130,1.000,18.870,3763097.600,nan,1,0,4327039,shasum,110,1.000,11.580,12354696.533,nan,1,0,3714532,nmap,0,1.000,0.045,4708995.657,nan,1,0,0,64.933,110.700,3700748288.000,3721926144.000,24.619,24.706,nan,nan,15,0
figlet,130,1.000,16.301,3709201.067,nan,1,0,4440162,shasum,110,1.000,9.039,12104772.267,nan,1,0,3825018,nmap,0,1.000,0.043,4924074.667,nan,1,0,0,37.467,95.850,3764152320.000,3765213696.000,24.877,24.881,nan,nan,30,0
figlet,130,1.000,16.095,13188437.333,nan,1,0,4610626,shasum,110,1.000,9.637,12123989.333,nan,1,0,4043373,nmap,10,1.000,41.509,10376874.667,nan,1,0,99699153,36.333,129.167,3771600896.000,3778416128.000,24.908,24.938,nan,nan,30,0
figlet,130,1.000,14.180,12044117.333,nan,1,0,4683836,shasum,110,1.000,8.844,10902357.333,nan,1,0,4208676,nmap,10,1.000,41.246,14929988.267,nan,1,0,101283299,31.667,134.650,3725942784.000,3735930368.000,24.730,24.769,nan,nan,265,0
figlet,130,1.000,13.946,12035276.800,nan,1,0,4609651,shasum,110,1.000,8.268,10914352.762,nan,1,0,4013769,nmap,10,1.000,40.978,16351090.590,nan,1,0,97975518,31.933,128.800,3733262336.000,3729096192.000,24.763,24.746,nan,nan,195,0
figlet,130,1.000,15.903,13076650.667,nan,1,0,5111697,shasum,110,1.000,9.657,11385002.667,nan,1,0,4615610,nmap,20,1.000,84.879,18403328.000,nan,1,0,107479130,34.200,159.500,3753752576.000,3735492096.000,24.845,24.773,nan,nan,195,0
figlet,130,1.000,14.798,4063914.667,nan,1,0,5113414,shasum,110,1.000,8.816,12086272.000,nan,1,0,4584484,nmap,20,1.000,81.503,3457024.000,nan,1,0,108725537,40.971,180.785,3772026880.000,3766362112.000,24.926,24.901,nan,nan,55,0
figlet,130,1.000,13.733,11909812.419,nan,1,0,5031256,shasum,110,1.000,8.820,10788010.667,nan,1,0,4567380,nmap,20,1.000,80.222,19084902.400,nan,1,0,104555477,32.305,167.719,3726434304.000,3730766848.000,24.741,24.758,nan,nan,255,0
figlet,130,1.000,15.964,13083136.000,nan,1,0,6111290,shasum,110,1.000,9.809,12054698.667,nan,1,0,5569155,nmap,30,1.000,132.669,21508437.333,nan,1,0,112628273,34.496,198.950,3770464256.000,3777554432.000,24.915,24.944,nan,nan,75,0
figlet,130,1.000,15.207,12200277.333,nan,1,0,6112009,shasum,110,1.000,9.120,11086677.333,nan,1,0,5515597,nmap,30,1.000,125.538,21720064.000,nan,1,0,110816982,32.800,221.783,3763388416.000,3765643776.000,24.890,24.898,nan,nan,160,0
figlet,130,1.000,13.463,11684044.800,nan,1,0,6386667,shasum,110,1.000,8.434,10829531.429,nan,1,0,5783196,nmap,30,1.000,122.782,21098115.657,nan,1,0,116823950,31.333,209.683,3693430784.000,3703269376.000,24.616,24.654,nan,nan,285,0
