function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.073,5817327.746,nan,1,0,0,shasum,120,1.000,10.670,3699200.000,nan,2,0,7646141,nmap,90,0.672,202.630,536775680.000,nan,3,1,18268807972,32.467,288.067,2924474368.000,3298946048.000,15.474,16.981,nan,nan,215,1
figlet,0,1.000,0.049,5919857.778,nan,1,0,0,shasum,120,1.000,10.206,3300352.000,nan,2,0,9788932,nmap,100,0.941,320.207,379038208.000,nan,3,0,16322155602,31.933,389.889,2902820864.000,3505850709.333,15.397,17.813,nan,nan,225,0
figlet,0,1.000,0.052,5936566.857,nan,1,0,0,shasum,120,1.000,9.555,11439542.857,nan,2,0,6846833,nmap,100,0.520,236.895,3391488.000,nan,3,1,21388286401,32.667,314.067,2930417664.000,3436563602.286,15.513,17.545,nan,nan,215,1
figlet,0,1.000,0.049,5748716.495,nan,1,0,0,shasum,120,1.000,8.643,3483238.400,nan,2,0,8723452,nmap,100,0.609,221.700,444577109.333,nan,3,1,19806533267,31.000,339.867,2925182976.000,3426157421.714,15.511,17.518,nan,nan,250,1
figlet,0,1.000,0.050,5963264.000,nan,1,0,0,shasum,130,1.000,10.754,10749440.000,nan,2,0,3434910,nmap,0,1.000,0.053,4356608.000,nan,1,0,0,30.333,61.817,2931468288.000,2928151040.000,15.530,15.517,nan,nan,240,0
figlet,0,1.000,0.052,5902336.000,nan,1,0,0,shasum,130,1.000,9.641,3949824.000,nan,2,0,3331159,nmap,0,1.000,0.051,4528640.000,nan,1,0,0,30.333,60.450,2902505472.000,2907182592.000,15.422,15.439,nan,nan,30,0
figlet,0,1.000,0.059,5803793.067,nan,1,0,0,shasum,130,1.000,12.205,12022510.933,nan,2,0,3974910,nmap,0,1.000,0.054,4980638.476,nan,1,0,0,33.000,74.183,2931769344.000,2935563776.000,15.535,15.551,nan,nan,100,0
figlet,0,1.000,0.056,5936298.667,nan,1,0,0,shasum,130,1.000,11.787,12079445.333,nan,1,0,3956941,nmap,10,1.000,40.258,10798762.667,nan,1,0,90431149,32.600,106.317,2905528320.000,2910893568.000,15.432,15.458,nan,nan,75,0
figlet,0,1.000,0.052,5840896.000,nan,1,0,0,shasum,130,1.000,11.901,11139242.667,nan,2,0,4167089,nmap,10,1.000,41.029,15837354.667,nan,1,0,91869176,31.733,103.450,2945003520.000,2953934848.000,15.602,15.638,nan,nan,150,0
figlet,0,1.000,0.050,5809493.333,nan,1,0,0,shasum,130,1.000,10.457,12012578.133,nan,1,0,3723369,nmap,10,1.000,39.742,16280337.067,nan,1,0,91851431,31.067,106.767,2929104896.000,2924532736.000,15.540,15.522,nan,nan,70,0
figlet,0,1.000,0.056,5797410.133,nan,1,0,0,shasum,130,1.000,11.327,11951616.000,nan,1,0,4040888,nmap,20,1.000,80.481,3387392.000,nan,1,0,91763036,32.000,142.750,2919835648.000,2928663040.000,15.506,15.542,nan,nan,60,0
figlet,0,1.000,0.053,5939882.667,nan,1,0,0,shasum,130,1.000,10.624,11713877.333,nan,1,0,4056813,nmap,20,1.000,79.551,16952320.000,nan,1,0,95580783,31.333,133.950,2938712064.000,2925548544.000,15.584,15.532,nan,nan,240,0
figlet,0,1.000,0.053,5929720.686,nan,1,0,0,shasum,130,1.000,10.916,3705002.667,nan,1,0,3941828,nmap,20,1.000,82.920,3992166.400,nan,1,0,95476371,34.667,148.350,2937708544.000,2932277760.000,15.591,15.567,nan,nan,25,0
figlet,0,1.000,0.053,5787648.000,nan,1,0,0,shasum,130,1.000,11.840,11312298.667,nan,1,0,5106687,nmap,30,1.000,127.433,19793066.667,nan,1,0,99226881,33.000,182.833,2947557376.000,2947655168.000,15.622,15.623,nan,nan,165,0
figlet,0,1.000,0.053,5795328.000,nan,1,0,0,shasum,130,1.000,11.137,10703872.000,nan,2,0,5075284,nmap,30,1.000,118.224,20292608.000,nan,2,0,100950924,31.067,171.667,2944315392.000,2937760256.000,15.610,15.586,nan,nan,210,0
figlet,0,1.000,0.053,5875165.867,nan,1,0,0,shasum,130,1.000,10.314,12053265.067,nan,1,0,4751685,nmap,30,1.000,120.363,22711808.000,nan,1,0,95426960,32.800,188.150,2945042432.000,2948236288.000,15.617,15.630,nan,nan,100,0
figlet,0,1.000,0.053,5797034.667,nan,1,0,0,shasum,130,1.000,11.857,11976021.333,nan,1,0,5989509,nmap,40,1.000,172.908,24228181.333,nan,1,0,105170653,33.400,221.283,2942992384.000,2950422016.000,15.609,15.640,nan,nan,105,0
figlet,0,1.000,0.052,5935104.000,nan,1,0,0,shasum,130,1.000,10.581,11762688.000,nan,2,0,5908073,nmap,40,1.000,157.991,23309482.667,nan,2,0,105028639,30.533,203.550,2922283008.000,2913779200.000,15.528,15.496,nan,nan,195,0
figlet,0,1.000,0.056,6005760.000,nan,1,0,0,shasum,130,1.000,9.570,12060569.600,nan,1,0,6320179,nmap,40,1.000,166.764,26638506.667,nan,1,0,105104602,33.800,237.450,2944575488.000,2955744768.000,15.618,15.664,nan,nan,70,0
figlet,0,1.000,0.056,5948757.333,nan,1,0,0,shasum,130,1.000,11.732,10960384.000,nan,1,0,7829472,nmap,50,1.000,217.768,27120298.667,nan,1,0,118127159,32.267,257.717,2897758208.000,2893949952.000,15.434,15.419,nan,nan,255,0
figlet,0,1.000,0.052,5839872.000,nan,1,0,0,shasum,130,1.000,10.428,11077461.333,nan,2,0,7411727,nmap,50,1.000,194.111,27588949.333,nan,1,0,113914525,29.800,235.067,2946207744.000,2962594816.000,15.626,15.693,nan,nan,165,0
figlet,0,1.000,0.049,6026001.067,nan,1,0,0,shasum,130,1.000,10.721,10612838.400,nan,1,0,7515753,nmap,50,1.000,199.275,29899639.467,nan,1,0,114399945,32.000,266.467,2927026176.000,2931508736.000,15.553,15.571,nan,nan,235,0
figlet,0,1.000,0.052,5862741.333,nan,1,0,0,shasum,130,1.000,10.421,10709845.333,nan,2,0,10051881,nmap,60,1.000,244.793,189656746.667,nan,2,0,2000988590,32.200,279.967,2920593408.000,3072282624.000,15.529,16.134,nan,nan,345,0
figlet,0,1.000,0.052,5967872.000,nan,1,0,0,shasum,130,1.000,11.071,10690389.333,nan,2,0,9957540,nmap,60,1.000,247.060,311785984.000,nan,2,0,3289202146,32.267,281.833,2944346112.000,3227033600.000,15.630,16.753,nan,nan,295,0
figlet,0,1.000,0.053,5935104.000,nan,1,0,0,shasum,130,1.000,10.742,10650794.667,nan,2,0,9815314,nmap,60,1.000,238.110,290804053.333,nan,2,0,3165421584,33.800,278.317,2946091008.000,3196085760.000,15.615,16.611,nan,nan,355,0
figlet,0,1.000,0.050,5992448.000,nan,1,0,0,shasum,130,1.000,10.111,10600789.333,nan,2,0,9761033,nmap,70,0.999,228.827,382754133.333,nan,2,0,7180013841,29.333,267.250,2945155072.000,3326850560.000,15.614,17.134,nan,nan,400,0
figlet,0,1.000,0.053,5985621.333,nan,1,0,0,shasum,130,1.000,11.010,3557376.000,nan,2,0,8611156,nmap,70,1.000,246.957,379656192.000,nan,3,0,9210210360,32.067,329.813,2939420672.000,3277094092.800,15.583,16.929,nan,nan,275,0
figlet,0,1.000,0.047,5912576.000,nan,1,0,0,shasum,130,1.000,11.425,3708928.000,nan,2,0,10809081,nmap,70,1.000,296.656,547090432.000,nan,2,0,7247661027,31.667,354.240,2943225856.000,3495068057.600,15.605,17.806,nan,nan,520,0
figlet,0,1.000,0.049,5926912.000,nan,1,0,0,shasum,130,1.000,11.059,3649536.000,nan,2,0,9166972,nmap,80,0.970,237.138,3121152.000,nan,3,0,14031441943,33.400,357.799,2946230272.000,3352839168.000,15.620,17.247,nan,nan,390,0
figlet,0,1.000,0.051,5987441.778,nan,1,0,0,shasum,130,1.000,10.940,3694592.000,nan,2,0,8794455,nmap,80,0.877,225.937,251051804.444,nan,3,1,15289249034,31.067,292.393,2936152064.000,3307847338.667,15.576,17.063,nan,nan,340,1
figlet,0,1.000,0.052,5937834.667,nan,1,0,0,shasum,130,1.000,11.003,3478528.000,nan,2,0,7116320,nmap,80,0.814,209.502,3393536.000,nan,3,1,16799307354,30.200,280.856,2943692800.000,3292578816.000,15.609,17.008,nan,nan,230,1
figlet,0,1.000,0.058,5967189.333,nan,1,0,0,shasum,140,1.000,11.027,12279895.771,nan,1,0,3837863,nmap,0,1.000,0.058,4541440.000,nan,1,0,0,35.333,74.567,2938787840.000,2919836160.000,15.593,15.517,nan,nan,225,0
figlet,0,1.000,0.052,5975040.000,nan,1,0,0,shasum,140,1.000,13.341,3685888.000,nan,2,0,3806637,nmap,0,1.000,0.048,4738730.667,nan,1,0,0,32.800,74.067,2898640896.000,2920315904.000,15.438,15.524,nan,nan,30,0
figlet,0,1.000,0.055,6026581.333,nan,1,0,0,shasum,140,1.000,12.521,13477717.333,nan,2,0,3785031,nmap,0,1.000,0.054,5279744.000,nan,1,0,0,32.467,68.833,2932846592.000,2934957056.000,15.573,15.582,nan,nan,105,0
figlet,0,1.000,0.051,6033066.667,nan,1,0,0,shasum,140,1.000,10.935,13073305.600,nan,1,0,3611855,nmap,10,1.000,39.536,11091139.048,nan,1,0,91918137,32.733,109.383,2926075904.000,2902334976.000,15.548,15.458,nan,nan,175,0
figlet,0,1.000,0.050,6160384.000,nan,1,0,0,shasum,140,1.000,11.610,13388253.867,nan,1,0,3916945,nmap,10,1.000,42.938,15904768.000,nan,1,0,91386229,34.600,110.583,2938359808.000,2935484928.000,15.610,15.598,nan,nan,90,0
figlet,0,1.000,0.052,5936810.667,nan,1,0,0,shasum,140,1.000,11.666,13694976.000,nan,1,0,3654086,nmap,10,1.000,40.380,3899392.000,nan,1,0,88594551,34.333,102.967,2935228416.000,2936774144.000,15.597,15.604,nan,nan,60,0
figlet,0,1.000,0.055,6000640.000,nan,1,0,0,shasum,140,1.000,11.324,3911680.000,nan,2,0,4054634,nmap,20,1.000,77.984,3919872.000,nan,2,0,94954795,33.333,136.050,2942806016.000,2940380160.000,15.630,15.620,nan,nan,60,0
figlet,0,1.000,0.061,6068321.524,nan,1,0,0,shasum,140,1.000,11.985,12411630.933,nan,1,0,4217105,nmap,20,1.000,70.434,17653077.333,nan,1,0,93555457,32.533,150.767,2923378688.000,2900606976.000,15.555,15.464,nan,nan,205,0
figlet,0,1.000,0.053,6141269.333,nan,1,0,0,shasum,140,1.000,11.825,3948544.000,nan,1,0,4231367,nmap,20,1.000,85.089,3825664.000,nan,1,0,92569034,31.933,142.517,2936395776.000,2940997120.000,15.608,15.627,nan,nan,60,0
figlet,0,1.000,0.056,6071978.667,nan,1,0,0,shasum,140,1.000,10.847,12575402.667,nan,2,0,4781236,nmap,30,1.000,117.920,19969877.333,nan,2,0,98395432,30.600,167.000,2929999872.000,2930707968.000,15.584,15.588,nan,nan,255,0
figlet,0,1.000,0.054,6037504.000,nan,1,0,0,shasum,140,1.000,13.018,13379584.000,nan,1,0,5329379,nmap,30,1.000,104.978,3854472.533,nan,1,0,102998924,35.133,195.800,2945323008.000,2955616768.000,15.656,15.694,nan,nan,25,0
figlet,0,1.000,0.055,5984938.667,nan,1,0,0,shasum,140,1.000,11.656,12788906.667,nan,1,0,4752278,nmap,30,1.000,119.905,21677056.000,nan,1,0,96739394,28.933,176.667,2931578880.000,2944935424.000,15.595,15.649,nan,nan,150,0
figlet,0,1.000,0.061,6045354.667,nan,1,0,0,shasum,140,1.000,12.509,12931515.733,nan,2,0,6440447,nmap,40,1.000,163.467,23609856.000,nan,2,0,108893071,34.067,213.217,2919102464.000,2923012608.000,15.546,15.563,nan,nan,195,0
figlet,0,1.000,0.055,6002307.657,nan,1,0,0,shasum,140,1.000,11.436,13416623.543,nan,1,0,6127020,nmap,40,1.000,151.428,23436946.286,nan,1,0,104346326,34.733,232.817,2946539520.000,2949022720.000,15.658,15.668,nan,nan,85,0
figlet,0,1.000,0.055,5957290.667,nan,1,0,0,shasum,140,1.000,11.750,13227520.000,nan,1,0,5798172,nmap,40,1.000,163.210,23579136.000,nan,1,0,104382582,32.467,215.817,2932195328.000,2934948864.000,15.602,15.614,nan,nan,210,0
figlet,0,1.000,0.048,6129322.667,nan,1,0,0,shasum,140,1.000,10.738,12427434.667,nan,2,0,7483759,nmap,50,1.000,196.585,25237060.267,nan,2,0,115550576,34.467,315.533,2947303424.000,2931971072.000,15.662,15.603,nan,nan,255,0
figlet,0,1.000,0.052,5999206.400,nan,1,0,0,shasum,140,1.000,12.296,13375658.667,nan,1,0,7348359,nmap,50,1.000,209.195,28839731.200,nan,1,0,113482487,31.667,264.333,2943289344.000,2962951168.000,15.649,15.728,nan,nan,70,0
figlet,0,1.000,0.053,6090069.333,nan,1,0,0,shasum,140,1.000,11.959,12265642.667,nan,2,0,8080733,nmap,50,1.000,207.385,28222122.667,nan,2,0,124030582,33.267,253.850,2944100352.000,2940319232.000,15.654,15.640,nan,nan,270,0
figlet,0,1.000,0.047,6046866.286,nan,1,0,0,shasum,140,1.000,11.321,12307797.333,nan,1,0,9650843,nmap,60,1.000,244.790,217811382.857,nan,1,0,2271627345,32.867,300.933,2904647680.000,3118004736.000,15.497,16.346,nan,nan,295,0
figlet,0,1.000,0.047,6031155.200,nan,1,0,0,shasum,140,1.000,11.752,12097145.905,nan,1,0,9996987,nmap,60,1.000,224.136,322519196.038,nan,1,0,3708796314,31.533,299.967,2947555328.000,3276044288.000,15.669,16.978,nan,nan,265,0
figlet,0,1.000,0.051,6029312.000,nan,1,0,0,shasum,140,1.000,12.330,12269226.667,nan,2,0,9863187,nmap,60,1.000,259.598,374281728.000,nan,2,0,3479211181,32.200,295.917,2939086848.000,3252687872.000,15.644,16.893,nan,nan,340,0
figlet,0,1.000,0.055,6044876.800,nan,1,0,0,shasum,140,1.000,12.428,3753984.000,nan,2,0,10830671,nmap,70,1.000,280.207,572865604.267,nan,2,0,7754703963,31.533,351.467,2939297792.000,3537272422.400,15.646,18.028,nan,nan,430,0
figlet,0,1.000,0.052,6032830.659,nan,1,0,0,shasum,140,1.000,12.707,3229696.000,nan,2,0,10024166,nmap,70,1.000,267.606,458454708.419,nan,3,0,9588148521,31.600,356.893,2915891200.000,3322376601.600,15.552,17.174,nan,nan,330,0
figlet,0,1.000,0.056,6108160.000,nan,1,0,0,shasum,140,1.000,11.035,12549973.333,nan,2,0,10117748,nmap,70,1.000,239.487,452848981.333,nan,2,0,7536610945,29.600,274.933,2943520768.000,3323919872.000,15.629,17.147,nan,nan,195,0
figlet,0,1.000,0.048,6226375.111,nan,1,0,0,shasum,140,1.000,11.390,3484160.000,nan,2,0,8594706,nmap,80,0.950,253.060,442574336.000,nan,2,0,14091215050,31.667,332.389,2904440832.000,3367579306.667,15.478,17.326,nan,nan,260,0
figlet,0,1.000,0.054,6152874.667,nan,1,0,0,shasum,140,1.000,12.542,3570688.000,nan,2,0,9182340,nmap,80,0.931,251.208,484728832.000,nan,3,0,14590646065,30.733,338.344,2922919936.000,3299083946.667,15.542,17.050,nan,nan,200,0
figlet,0,1.000,0.049,6054161.067,nan,1,0,0,shasum,140,1.000,12.537,3762176.000,nan,2,0,8943349,nmap,80,0.993,248.473,290004992.000,nan,3,0,12091164995,31.333,350.827,2945927168.000,3333010636.800,15.633,17.183,nan,nan,215,0
figlet,0,1.000,0.049,5960021.333,nan,1,0,0,shasum,140,1.000,11.588,3240960.000,nan,2,0,8711103,nmap,90,0.932,278.815,3110912.000,nan,3,0,15476722581,30.733,366.644,2940157952.000,3511301120.000,15.616,17.903,nan,nan,250,0
figlet,0,1.000,0.052,5900060.444,nan,1,0,0,shasum,140,1.000,12.254,3773952.000,nan,2,0,9440580,nmap,90,0.916,283.377,396078592.000,nan,2,0,15566703902,31.667,370.400,2861692928.000,3487883264.000,15.304,17.807,nan,nan,245,0
figlet,0,1.000,0.055,5948757.333,nan,1,0,0,shasum,140,1.000,11.536,3663872.000,nan,2,0,7463144,nmap,90,0.735,229.152,2979840.000,nan,3,1,17977378928,30.667,310.289,2934126592.000,3281044821.333,15.598,16.988,nan,nan,200,1
figlet,0,1.000,0.051,5926912.000,nan,1,0,0,shasum,140,1.000,11.461,3303936.000,nan,2,0,9549290,nmap,100,0.858,298.487,589446144.000,nan,3,1,17537693681,30.733,376.633,2917947392.000,3530863616.000,15.531,17.992,nan,nan,255,1
figlet,0,1.000,0.054,5998884.571,nan,1,0,0,shasum,140,1.000,10.501,3736553.244,nan,2,0,7423360,nmap,100,0.534,203.685,412115672.178,nan,2,1,21255573883,32.400,319.257,2893836288.000,3420447890.286,15.439,17.550,nan,nan,240,1
figlet,0,1.000,0.046,5938289.778,nan,1,0,0,shasum,140,1.000,11.392,3768320.000,nan,2,0,9763736,nmap,100,0.816,287.756,468338176.000,nan,3,1,17306562624,31.200,370.778,2916839424.000,3605551786.667,15.528,18.289,nan,nan,240,1
figlet,0,1.000,0.051,6017024.000,nan,1,0,0,shasum,150,1.000,13.086,12676096.000,nan,1,0,3407798,nmap,0,1.000,0.052,4585472.000,nan,1,0,0,31.267,68.717,2940436480.000,2925145600.000,15.629,15.568,nan,nan,225,0
figlet,0,1.000,0.047,5894144.000,nan,1,0,0,shasum,150,1.000,12.517,3633152.000,nan,2,0,3450028,nmap,0,1.000,0.053,4805290.667,nan,1,0,0,33.200,71.417,2934290432.000,2945132032.000,15.609,15.651,nan,nan,30,0
figlet,0,1.000,0.054,6069930.667,nan,1,0,0,shasum,150,1.000,12.809,13330090.667,nan,2,0,3705324,nmap,0,1.000,0.052,5644629.333,nan,1,0,0,33.467,69.950,2890172416.000,2891871232.000,15.432,15.438,nan,nan,210,0
figlet,0,1.000,0.052,6079146.667,nan,1,0,0,shasum,150,1.000,13.556,3617143.467,nan,1,0,3832135,nmap,10,1.000,37.559,11038076.343,nan,1,0,91301369,35.200,116.650,2917591040.000,2933068800.000,15.545,15.609,nan,nan,25,0
figlet,0,1.000,0.052,6010026.667,nan,1,0,0,shasum,150,1.000,12.489,12802901.333,nan,1,0,3594867,nmap,10,1.000,41.200,15379626.667,nan,1,0,93290583,31.467,104.783,2940446720.000,2940290048.000,15.643,15.642,nan,nan,195,0
figlet,0,1.000,0.053,6164480.000,nan,1,0,0,shasum,150,1.000,11.766,13258752.000,nan,2,0,3670673,nmap,10,1.000,38.088,15120725.333,nan,2,0,89850278,30.600,100.600,2946748416.000,2938215936.000,15.671,15.638,nan,nan,225,0
figlet,0,1.000,0.052,6233926.705,nan,1,0,0,shasum,150,1.000,11.205,12649013.638,nan,1,0,4053874,nmap,20,1.000,77.020,18408009.143,nan,1,0,99681683,31.067,149.650,2914340864.000,2901786624.000,15.543,15.494,nan,nan,160,0
figlet,0,1.000,0.057,6273365.333,nan,1,0,0,shasum,150,1.000,13.475,3574613.333,nan,1,0,4313964,nmap,20,1.000,85.930,19255296.000,nan,1,0,95412221,34.800,151.983,2937415680.000,2936036352.000,15.643,15.636,nan,nan,30,0
figlet,0,1.000,0.078,6066176.000,nan,1,0,0,shasum,150,1.000,11.743,12477269.333,nan,2,0,4163991,nmap,20,1.000,76.947,17786368.000,nan,2,0,94671894,31.400,135.250,2944415744.000,2938064384.000,15.667,15.642,nan,nan,240,0
figlet,0,1.000,0.054,6018194.286,nan,1,0,0,shasum,150,1.000,12.060,13220352.000,nan,1,0,4520603,nmap,30,1.000,121.142,19496399.238,nan,1,0,98564763,30.400,186.867,2936653824.000,2934661120.000,15.638,15.631,nan,nan,205,0
figlet,0,1.000,0.054,6146048.000,nan,1,0,0,shasum,150,1.000,12.505,12550314.667,nan,1,0,4821327,nmap,30,1.000,125.607,20903765.333,nan,1,0,95554689,30.867,178.567,2944104448.000,2955470848.000,15.670,15.716,nan,nan,165,0
figlet,0,1.000,0.049,5935104.000,nan,1,0,0,shasum,150,1.000,11.606,12961518.933,nan,2,0,5165967,nmap,30,1.000,118.329,20293461.333,nan,2,0,105155171,34.133,176.967,2935572480.000,2935313408.000,15.637,15.637,nan,nan,180,0
figlet,0,1.000,0.052,6043477.333,nan,1,0,0,shasum,150,1.000,13.664,12223317.333,nan,1,0,6198611,nmap,40,1.000,178.421,23531861.333,nan,1,0,108096458,34.133,231.400,2936891392.000,2940914688.000,15.645,15.662,nan,nan,265,0
figlet,0,1.000,0.056,6055424.000,nan,1,0,0,shasum,150,1.000,11.943,13206186.667,nan,2,0,5936553,nmap,40,1.000,161.057,23663957.333,nan,1,0,103059214,32.133,211.600,2938552320.000,2927284224.000,15.654,15.610,nan,nan,225,0
