function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.769,8977578.667,nan,1,0,4413171,shasum,80,1.000,7.677,10154325.333,nan,1,0,3775856,nmap,0,1.000,0.053,4634112.000,nan,1,0,0,32.600,61.283,2988658688.000,2965191680.000,18.580,18.486,nan,nan,235,0
figlet,20,1.000,2.592,10607616.000,nan,1,0,4449020,shasum,80,1.000,7.348,11392682.667,nan,1,0,3778781,nmap,0,1.000,0.054,4952917.333,nan,1,0,0,32.200,60.483,2925873152.000,2938123264.000,18.334,18.383,nan,nan,75,0
figlet,20,1.000,2.582,10637994.667,nan,1,0,4966284,shasum,80,1.000,7.322,11462997.333,nan,1,0,4136751,nmap,0,1.000,0.058,5321825.524,nan,1,0,0,32.533,60.567,2940073984.000,2942097408.000,18.393,18.401,nan,nan,75,0
figlet,20,1.000,2.894,10580036.267,nan,1,0,4856634,shasum,80,1.000,7.979,11366161.067,nan,1,0,4071856,nmap,10,1.000,40.659,11178569.143,nan,1,0,88298067,32.800,104.383,2942152704.000,2944822272.000,18.403,18.418,nan,nan,85,0
figlet,20,1.000,2.700,3762062.222,nan,1,0,4990424,shasum,80,1.000,7.518,3704604.444,nan,1,0,4032436,nmap,10,1.000,41.223,4121486.222,nan,1,0,95547074,34.333,104.567,3000453120.000,2987141120.000,18.656,18.599,nan,nan,45,0
figlet,20,1.000,2.591,10564778.667,nan,1,0,4879923,shasum,80,1.000,6.901,11423402.667,nan,1,0,3863395,nmap,10,1.000,39.444,17237504.000,nan,1,0,93811006,34.400,96.783,2993659904.000,2991630848.000,18.622,18.614,nan,nan,75,0
figlet,20,1.000,2.477,10699946.667,nan,1,0,5656435,shasum,80,1.000,6.426,11236864.000,nan,1,0,4321001,nmap,20,1.000,67.992,18617890.133,nan,1,0,92118690,35.000,129.917,2973401088.000,2975340544.000,18.543,18.552,nan,nan,75,0
figlet,20,1.000,2.867,10584576.000,nan,1,0,5223126,shasum,80,1.000,7.772,11278848.000,nan,1,0,4300075,nmap,20,1.000,85.700,18884164.267,nan,1,0,92247272,32.733,143.917,2952867840.000,2956003840.000,18.466,18.479,nan,nan,70,0
figlet,20,1.000,2.746,10624170.667,nan,1,0,5675962,shasum,80,1.000,7.397,11248810.667,nan,1,0,4414720,nmap,20,1.000,82.622,18753536.000,nan,1,0,95633013,33.533,140.717,2957850624.000,2965543936.000,18.488,18.519,nan,nan,75,0
figlet,20,1.000,2.482,10538837.333,nan,1,0,6489516,shasum,80,1.000,7.036,11360597.333,nan,1,0,5520594,nmap,30,1.000,109.521,19382135.467,nan,1,0,103646523,32.000,171.717,2984517632.000,2991088640.000,18.596,18.623,nan,nan,75,0
figlet,20,1.000,2.382,10502997.333,nan,1,0,6209519,shasum,80,1.000,7.029,11265891.962,nan,1,0,5032169,nmap,30,1.000,124.629,21203061.029,nan,1,0,99033489,35.200,163.950,3011919872.000,3010381312.000,18.707,18.701,nan,nan,75,0
figlet,20,1.000,2.596,10575189.333,nan,1,0,6123774,shasum,80,1.000,7.065,10913109.333,nan,1,0,4939908,nmap,30,1.000,123.632,20807338.667,nan,1,0,93710979,31.533,174.983,3011809280.000,3009195008.000,18.708,18.699,nan,nan,175,0
figlet,20,1.000,2.502,10522282.667,nan,1,0,6799395,shasum,80,1.000,6.794,11227818.667,nan,1,0,6225472,nmap,40,1.000,159.634,23846570.667,nan,1,0,101571489,32.800,209.033,2986745856.000,2986310144.000,18.613,18.611,nan,nan,75,0
figlet,20,1.000,2.704,10559761.067,nan,1,0,6922482,shasum,80,1.000,6.481,11382881.524,nan,1,0,5747635,nmap,40,1.000,155.690,23143560.533,nan,1,0,99226893,33.467,199.650,2994003968.000,2993543168.000,18.643,18.642,nan,nan,75,0
figlet,20,1.000,2.684,10482176.000,nan,1,0,7757714,shasum,80,1.000,7.681,11308202.667,nan,1,0,6394520,nmap,40,1.000,174.276,22619989.333,nan,1,0,101088287,31.733,225.333,3008151552.000,3005606912.000,18.703,18.694,nan,nan,70,0
figlet,20,1.000,2.533,10570922.667,nan,1,0,8719509,shasum,80,1.000,7.216,11283114.667,nan,1,0,7725957,nmap,50,1.000,207.527,27051690.667,nan,1,0,114132987,35.200,255.083,3009179648.000,3010667008.000,18.707,18.714,nan,nan,90,0
figlet,20,1.000,2.640,9025194.667,nan,1,0,8466026,shasum,80,1.000,7.315,9910613.333,nan,1,0,7869426,nmap,50,1.000,213.195,25213610.667,nan,1,0,110271703,31.867,257.367,2990802944.000,2999260672.000,18.636,18.670,nan,nan,265,0
figlet,20,1.000,2.449,10689194.667,nan,1,0,8510237,shasum,80,1.000,7.016,11250346.667,nan,1,0,7777103,nmap,50,1.000,200.167,26805248.000,nan,1,0,116203356,33.267,248.733,2956359680.000,2963581952.000,18.502,18.532,nan,nan,75,0
figlet,20,1.000,2.398,10577408.000,nan,1,0,10172338,shasum,80,1.000,6.516,11422549.333,nan,1,0,9737064,nmap,60,1.000,244.184,170370423.467,nan,1,0,1947107227,30.000,273.367,3006959616.000,3175853056.000,18.706,19.378,nan,nan,75,0
figlet,20,1.000,2.547,8993280.000,nan,1,0,10404115,shasum,80,1.000,6.928,9978538.667,nan,1,0,9684463,nmap,60,1.000,237.590,166262954.667,nan,1,0,1753023542,29.600,284.633,2990399488.000,3162140160.000,18.642,19.327,nan,nan,265,0
figlet,20,1.000,2.840,9179477.333,nan,1,0,10987246,shasum,80,1.000,7.490,10831189.333,nan,1,0,10153397,nmap,60,1.000,258.846,278909952.000,nan,1,0,2690484007,33.067,303.617,2991611904.000,3259073024.000,18.652,19.719,nan,nan,205,0
figlet,20,1.000,2.641,3464533.333,nan,2,0,10602777,shasum,80,1.000,7.562,3667968.000,nan,2,0,9814167,nmap,70,0.995,241.431,225761280.000,nan,2,0,11296639014,31.533,322.033,2993573888.000,3331295232.000,18.664,20.015,nan,nan,265,0
figlet,20,1.000,2.509,9128448.000,nan,2,0,10990371,shasum,80,1.000,7.006,10160810.667,nan,2,0,10329324,nmap,70,1.000,229.183,313565525.333,nan,2,0,7517537955,33.467,281.517,2953457664.000,3274155520.000,18.494,19.777,nan,nan,220,0
figlet,20,1.000,2.842,3194880.000,nan,2,0,12303649,shasum,80,1.000,7.854,3264512.000,nan,2,0,11387278,nmap,70,0.999,270.175,316936192.000,nan,2,0,7807844329,31.733,336.147,2986854400.000,3489595801.600,18.628,20.643,nan,nan,260,0
figlet,20,1.000,2.274,3586457.600,nan,2,0,8695811,shasum,80,1.000,6.292,11002552.599,nan,2,0,8273986,nmap,80,0.520,163.409,268603238.748,nan,1,1,19224723410,32.933,274.305,2991859712.000,3298001188.571,18.668,19.889,nan,nan,340,1
figlet,20,1.000,2.733,3710293.333,nan,2,0,8843459,shasum,80,1.000,7.484,3732821.333,nan,2,0,8396874,nmap,80,0.733,197.337,235266730.667,nan,2,1,17709881265,32.067,280.500,3002499072.000,3331337557.333,18.697,20.018,nan,nan,240,1
figlet,20,1.000,2.638,3996330.667,nan,2,0,8710729,shasum,80,1.000,7.388,3767637.333,nan,2,0,8007705,nmap,80,0.754,197.999,283157162.667,nan,2,1,16853786581,34.867,276.400,2989266944.000,3315956736.000,18.646,19.959,nan,nan,285,1
figlet,20,1.000,2.667,8891596.800,nan,1,0,4812770,shasum,90,1.000,7.943,10467840.000,nan,1,0,3774675,nmap,0,1.000,0.056,4915200.000,nan,1,0,0,31.933,61.950,2992740352.000,2970968064.000,18.663,18.576,nan,nan,270,0
figlet,20,1.000,2.777,9000789.333,nan,1,0,4560097,shasum,90,1.000,8.707,10675029.333,nan,1,0,3807489,nmap,0,1.000,0.055,5987840.000,nan,1,0,0,33.067,64.033,2989287424.000,2963174400.000,18.619,18.515,nan,nan,280,0
figlet,20,1.000,2.623,8875349.333,nan,1,0,4824585,shasum,90,1.000,7.920,10339840.000,nan,1,0,3871816,nmap,0,1.000,0.056,5902848.000,nan,1,0,0,34.133,63.317,2971236352.000,2954803712.000,18.550,18.485,nan,nan,375,0
figlet,20,1.000,2.674,9015296.000,nan,1,0,4799961,shasum,90,1.000,8.442,10478080.000,nan,1,0,3855794,nmap,10,1.000,40.165,11422378.667,nan,1,0,87876469,33.000,102.733,3004973056.000,2987188224.000,18.685,18.618,nan,nan,265,0
figlet,20,1.000,2.624,8911701.333,nan,1,0,5304883,shasum,90,1.000,7.836,10620245.333,nan,1,0,3939076,nmap,10,1.000,38.858,14787242.667,nan,1,0,91785263,34.467,98.700,3008296960.000,2993067520.000,18.709,18.649,nan,nan,300,0
figlet,20,1.000,2.586,9071377.067,nan,1,0,4775645,shasum,90,1.000,8.544,10644480.000,nan,1,0,3910341,nmap,10,1.000,43.670,15043072.000,nan,1,0,93102506,32.733,105.100,2987051008.000,2976437760.000,18.629,18.587,nan,nan,280,0
figlet,20,1.000,2.650,8951466.667,nan,1,0,6220251,shasum,90,1.000,7.991,10828117.333,nan,1,0,4442627,nmap,20,1.000,81.175,17443840.000,nan,1,0,97304025,33.467,145.400,3003924480.000,3006261760.000,18.697,18.706,nan,nan,255,0
figlet,20,1.000,2.842,9167360.000,nan,1,0,5463431,shasum,90,1.000,8.192,10536277.333,nan,1,0,4249468,nmap,20,1.000,86.356,17541461.333,nan,1,0,91958850,34.667,144.267,3003985920.000,2985408512.000,18.700,18.627,nan,nan,325,0
figlet,20,1.000,2.525,8883029.333,nan,1,0,5042023,shasum,90,1.000,7.649,10487637.333,nan,1,0,4153809,nmap,20,1.000,77.518,17698474.667,nan,1,0,92497173,31.400,134.350,2986915840.000,2976813056.000,18.634,18.595,nan,nan,300,0
figlet,20,1.000,2.895,9150293.333,nan,1,0,6647459,shasum,90,1.000,9.206,11081216.000,nan,1,0,5587295,nmap,30,1.000,136.385,23517013.333,nan,1,0,111651117,31.667,195.383,3005247488.000,3011693568.000,18.711,18.737,nan,nan,250,0
figlet,20,1.000,2.512,10539690.667,nan,1,0,6120600,shasum,90,1.000,8.105,11945472.000,nan,1,0,5008065,nmap,30,1.000,118.943,21999001.600,nan,1,0,101716497,32.000,177.900,3010732032.000,3010618880.000,18.734,18.734,nan,nan,90,0
figlet,20,1.000,2.410,10569971.810,nan,1,0,5880651,shasum,90,1.000,7.572,11168733.867,nan,1,0,4916136,nmap,30,1.000,114.590,20748629.333,nan,1,0,94871279,32.733,166.550,3004012544.000,2992162304.000,18.710,18.664,nan,nan,180,0
figlet,20,1.000,2.639,10598229.333,nan,1,0,7136406,shasum,90,1.000,8.590,12166997.333,nan,1,0,6019259,nmap,40,1.000,174.167,24169301.333,nan,1,0,101021257,33.733,228.600,2983485440.000,2994004992.000,18.631,18.674,nan,nan,70,0
figlet,20,1.000,2.585,10676565.333,nan,1,0,7676252,shasum,90,1.000,8.153,11863552.000,nan,1,0,6030909,nmap,40,1.000,163.739,25940309.333,nan,1,0,101988723,30.800,216.667,2993405952.000,3001924096.000,18.674,18.709,nan,nan,75,0
figlet,20,1.000,2.555,9000004.267,nan,1,0,6336735,shasum,90,1.000,7.657,10516889.600,nan,1,0,5940802,nmap,40,1.000,157.239,22345557.333,nan,1,0,99938159,34.000,206.650,2965286912.000,2968899072.000,18.562,18.577,nan,nan,255,0
figlet,20,1.000,2.670,9081344.000,nan,1,0,8327054,shasum,90,1.000,8.487,10489514.667,nan,1,0,7563437,nmap,50,1.000,214.489,25816917.333,nan,1,0,108166921,34.800,264.967,2943770624.000,2953039360.000,18.479,18.517,nan,nan,280,0
figlet,20,1.000,2.571,10530304.000,nan,1,0,8583339,shasum,90,1.000,7.999,11935914.667,nan,1,0,7488977,nmap,50,1.000,204.402,28580010.667,nan,1,0,114158420,34.133,256.183,3005859840.000,3006986752.000,18.727,18.733,nan,nan,75,0
figlet,20,1.000,2.664,8866474.667,nan,1,0,8762896,shasum,90,1.000,8.555,10680149.333,nan,1,0,7818459,nmap,50,1.000,216.769,25967957.333,nan,1,0,110587072,34.467,265.733,2974404608.000,2961448448.000,18.604,18.553,nan,nan,265,0
figlet,20,1.000,2.493,10486784.000,nan,1,0,10524036,shasum,90,1.000,7.802,10864469.333,nan,1,0,10139752,nmap,60,1.000,234.110,266242901.333,nan,1,0,3446360029,32.333,283.917,3005673472.000,3280101376.000,18.732,19.825,nan,nan,180,0
figlet,20,1.000,2.495,8967680.000,nan,1,0,12157766,shasum,90,1.000,7.783,10630144.000,nan,1,0,11213522,nmap,60,1.000,236.036,239063381.333,nan,1,0,2625950119,33.600,284.833,3004932096.000,3231338496.000,18.738,19.640,nan,nan,265,0
figlet,20,1.000,2.618,8946346.667,nan,1,0,10819842,shasum,90,1.000,8.022,10469546.667,nan,1,0,10553350,nmap,60,1.000,243.097,249742165.333,nan,1,0,2513237167,32.333,292.450,2994065408.000,3238623744.000,18.699,19.673,nan,nan,265,0
figlet,20,1.000,2.615,9006762.667,nan,1,0,10732970,shasum,90,1.000,7.797,10686634.667,nan,1,0,10062883,nmap,70,1.000,248.389,433397589.333,nan,1,0,6776139570,29.733,291.600,3009894400.000,3457378816.000,18.764,20.548,nan,nan,265,0
figlet,20,1.000,2.902,9084586.667,nan,1,0,11672875,shasum,90,1.000,8.787,10717696.000,nan,1,0,11228357,nmap,70,1.000,237.763,430468608.000,nan,1,0,7577611414,31.067,306.117,3009052672.000,3499887616.000,18.745,20.703,nan,nan,260,0
figlet,20,1.000,2.846,3547136.000,nan,2,0,10876529,shasum,90,1.000,8.553,3710976.000,nan,2,0,10313237,nmap,70,1.000,246.925,257486848.000,nan,3,0,9178489241,32.533,337.320,2969434112.000,3585368883.200,18.614,21.064,nan,nan,250,0
figlet,20,1.000,2.812,3504128.000,nan,2,0,10346286,shasum,90,1.000,8.151,3565568.000,nan,2,0,9678686,nmap,80,0.950,269.984,238901930.667,nan,2,0,14011020150,34.400,347.356,3011874816.000,3585557845.333,18.778,21.067,nan,nan,175,0
figlet,20,1.000,2.861,3432448.000,nan,2,0,10919827,shasum,90,1.000,8.775,3444736.000,nan,2,0,10668885,nmap,80,1.000,284.752,3764224.000,nan,3,0,12383758728,33.267,355.667,3009286144.000,3639902617.600,18.769,21.279,nan,nan,170,0
figlet,20,1.000,2.678,3517098.667,nan,2,0,9867293,shasum,90,1.000,8.255,3373738.667,nan,2,0,8624576,nmap,80,0.790,209.994,358185801.956,nan,2,1,16185004876,33.667,292.356,3010312192.000,3417196544.000,18.770,20.396,nan,nan,190,1
figlet,20,1.000,2.816,9428309.333,nan,2,0,11067877,shasum,90,1.000,8.744,10807842.133,nan,2,0,10353223,nmap,90,0.951,282.730,651548945.067,nan,2,0,15282165409,32.733,361.787,2962313216.000,3585154662.400,18.537,21.031,nan,nan,225,0
figlet,20,1.000,2.627,3093162.667,nan,2,0,12039521,shasum,90,1.000,8.195,3353258.667,nan,2,0,11366832,nmap,90,0.954,293.067,250789888.000,nan,2,0,16212812134,31.467,367.089,2994970624.000,3694389248.000,18.687,21.479,nan,nan,190,0
figlet,20,1.000,2.680,3678890.667,nan,2,0,10425545,shasum,90,1.000,8.023,11318272.000,nan,2,0,9806457,nmap,90,0.945,283.810,242368512.000,nan,2,0,15591756362,31.467,362.956,2990092288.000,3559244458.667,18.655,20.938,nan,nan,185,0
figlet,20,1.000,2.610,3772416.000,nan,2,0,9794030,shasum,90,1.000,8.241,3588778.667,nan,2,0,9634618,nmap,100,0.876,295.518,3448832.000,nan,3,1,18135594654,31.867,370.022,2994180096.000,3835683498.667,18.678,22.045,nan,nan,170,1
figlet,20,1.000,2.291,3501169.778,nan,2,0,9613858,shasum,90,1.000,7.069,10921788.952,nan,2,0,8491525,nmap,100,0.534,235.744,350515837.156,nan,2,1,20774517168,31.933,341.105,3006666752.000,3375975862.857,18.749,20.229,nan,nan,240,1
figlet,20,1.000,2.257,3926698.667,nan,2,0,9181172,shasum,90,1.000,6.820,3219456.000,nan,2,0,8355273,nmap,100,0.550,221.880,353943552.000,nan,2,1,20450792168,35.133,340.419,2995228672.000,3483940278.857,18.683,20.646,nan,nan,220,1
figlet,20,1.000,2.575,9165141.333,nan,1,0,4710708,shasum,100,1.000,8.702,10752000.000,nan,1,0,3844934,nmap,0,1.000,0.058,4862122.667,nan,1,0,0,35.133,65.117,2999175168.000,2963183104.000,18.699,18.556,nan,nan,225,0
figlet,20,1.000,2.485,10623863.467,nan,1,0,4948344,shasum,100,1.000,8.438,12153856.000,nan,1,0,3607357,nmap,0,1.000,0.056,5203933.867,nan,1,0,0,33.467,62.167,2989688832.000,2988239872.000,18.664,18.658,nan,nan,75,0
figlet,20,1.000,2.796,10639189.333,nan,1,0,5136408,shasum,100,1.000,9.142,11529216.000,nan,1,0,3764059,nmap,0,1.000,0.054,5984938.667,nan,1,0,0,31.533,64.900,2989430784.000,2960855552.000,18.664,18.551,nan,nan,190,0
figlet,20,1.000,2.542,10573312.000,nan,1,0,4738996,shasum,100,1.000,8.803,12033877.333,nan,1,0,3915240,nmap,10,1.000,38.819,11371349.333,nan,1,0,96415170,35.133,103.483,3006265344.000,3007552000.000,18.733,18.741,nan,nan,75,0
figlet,20,1.000,2.846,9221870.933,nan,1,0,5240257,shasum,100,1.000,8.252,11453952.000,nan,1,0,3956579,nmap,10,1.000,38.567,16121548.800,nan,1,0,93602350,30.667,97.100,2970800128.000,2970791936.000,18.602,18.603,nan,nan,225,0
figlet,20,1.000,2.773,10621269.333,nan,1,0,5256992,shasum,100,1.000,9.200,12220074.667,nan,1,0,4017490,nmap,10,1.000,43.143,16741034.667,nan,1,0,96827597,33.933,106.917,3005741056.000,3006137344.000,18.744,18.746,nan,nan,70,0
figlet,20,1.000,2.548,9672021.333,nan,1,0,5116209,shasum,100,1.000,8.768,11858602.667,nan,1,0,4381830,nmap,20,1.000,81.774,17078067.200,nan,1,0,93214547,32.600,139.133,3000834048.000,2981868544.000,18.726,18.652,nan,nan,225,0
figlet,20,1.000,2.560,9069655.771,nan,1,0,5190563,shasum,100,1.000,7.823,11715754.667,nan,1,0,4207675,nmap,20,1.000,73.524,16976008.533,nan,1,0,94867589,33.067,130.283,3006222336.000,2998160384.000,18.752,18.720,nan,nan,180,0
figlet,20,1.000,2.801,8963754.667,nan,1,0,5760621,shasum,100,1.000,9.076,10782378.667,nan,1,0,4535629,nmap,20,1.000,83.887,17405269.333,nan,1,0,101184956,31.467,150.100,2992713728.000,3000158208.000,18.700,18.730,nan,nan,265,0
figlet,20,1.000,2.504,8812748.800,nan,1,0,6230764,shasum,100,1.000,8.522,10534229.333,nan,1,0,4993854,nmap,30,1.000,120.860,19957828.267,nan,1,0,101550584,32.200,172.617,2951499776.000,2956467712.000,18.538,18.559,nan,nan,330,0
figlet,20,1.000,2.726,9010517.333,nan,1,0,5975179,shasum,100,1.000,9.310,10886485.333,nan,1,0,4881288,nmap,30,1.000,127.484,20791978.667,nan,1,0,96765170,30.200,184.133,2989058048.000,2993926144.000,18.689,18.709,nan,nan,235,0
figlet,20,1.000,2.692,9775616.000,nan,1,0,6775488,shasum,100,1.000,8.863,11128490.667,nan,1,0,5081436,nmap,30,1.000,125.719,22221175.467,nan,1,0,100210804,32.000,179.900,2965561344.000,2970843648.000,18.598,18.620,nan,nan,210,0
figlet,20,1.000,2.334,8811349.333,nan,1,0,7087588,shasum,100,1.000,8.302,10962992.762,nan,1,0,5915031,nmap,40,1.000,148.530,22372010.667,nan,1,0,99949825,33.533,203.133,2988158976.000,2992442368.000,18.690,18.708,nan,nan,195,0
figlet,20,1.000,2.546,9020416.000,nan,1,0,6813623,shasum,100,1.000,8.657,10589013.333,nan,1,0,5769913,nmap,40,1.000,170.031,23339008.000,nan,1,0,100450598,31.200,220.800,2998683648.000,3005621248.000,18.735,18.764,nan,nan,295,0
figlet,20,1.000,2.489,10557440.000,nan,1,0,6728582,shasum,100,1.000,8.413,11502933.333,nan,1,0,6111128,nmap,40,1.000,159.499,23738197.333,nan,1,0,104634755,33.800,213.383,3009476608.000,3002565632.000,18.780,18.753,nan,nan,180,0
figlet,20,1.000,2.098,8965290.667,nan,1,0,8414536,shasum,100,1.000,8.268,11653110.248,nan,1,0,7307279,nmap,50,1.000,176.561,25063526.400,nan,1,0,113281651,32.800,275.917,3007680512.000,3015719424.000,18.774,18.807,nan,nan,175,0
figlet,20,1.000,2.628,9009493.333,nan,1,0,8795958,shasum,100,1.000,9.140,11565738.667,nan,1,0,7812677,nmap,50,1.000,208.688,26667178.667,nan,1,0,114397482,32.600,261.067,2994894848.000,3003915776.000,18.725,18.762,nan,nan,210,0
figlet,20,1.000,2.166,8788480.000,nan,1,0,8640858,shasum,100,1.000,8.804,10472550.400,nan,1,0,7626874,nmap,50,1.000,192.683,26330794.667,nan,1,0,112403489,31.533,235.767,2999846912.000,3009690112.000,18.713,18.753,nan,nan,315,0
figlet,20,1.000,2.674,8979968.000,nan,1,0,10414965,shasum,100,1.000,8.805,10566144.000,nan,1,0,9988225,nmap,60,1.000,250.384,205736789.333,nan,1,0,2344422083,32.600,297.233,3011014656.000,3224153088.000,18.758,19.607,nan,nan,265,0
figlet,20,1.000,2.692,9049258.667,nan,1,0,10777684,shasum,100,1.000,9.123,10649429.333,nan,1,0,10559952,nmap,60,1.000,255.734,273569792.000,nan,1,0,2692888137,35.133,303.833,2996658176.000,3277569536.000,18.712,19.831,nan,nan,310,0
figlet,20,1.000,2.401,9189205.333,nan,1,0,10438733,shasum,100,1.000,7.711,10607445.333,nan,1,0,9748929,nmap,60,1.000,238.277,184653243.733,nan,1,0,1916158430,28.733,309.933,3002140672.000,3191471104.000,18.741,19.493,nan,nan,220,0
figlet,20,1.000,2.581,9054549.333,nan,2,0,11741767,shasum,100,1.000,8.486,11307520.000,nan,2,0,10445972,nmap,70,1.000,229.046,452771669.333,nan,2,0,8283122725,32.600,281.267,2969221120.000,3416354304.000,18.602,20.385,nan,nan,195,0
figlet,20,1.000,2.758,3368960.000,nan,2,0,10725081,shasum,100,1.000,9.358,3305472.000,nan,2,0,9983984,nmap,70,1.000,240.700,3043328.000,nan,3,0,9513788476,30.533,343.427,3007924224.000,3445272166.400,18.748,20.496,nan,nan,170,0
figlet,20,1.000,2.804,3289088.000,nan,2,0,10759573,shasum,100,1.000,9.069,3497984.000,nan,2,0,9580177,nmap,70,1.000,280.845,4022272.000,nan,2,0,7240828694,30.533,347.107,2991831040.000,3426956083.200,18.694,20.432,nan,nan,265,0
