function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,80,1.000,10.514,11332437.333,nan,2,0,13836018,shasum,20,1.000,2.034,9351850.667,nan,2,0,12470022,nmap,60,1.000,242.858,377794389.333,nan,2,0,5754125454,36.467,288.483,3907555328.000,4264453632.000,32.491,33.914,nan,nan,140,0
figlet,80,1.000,10.392,11298850.133,nan,2,0,12037358,shasum,20,1.000,2.013,9053154.743,nan,2,0,10459007,nmap,60,1.000,249.781,435625189.181,nan,2,0,5582176006,37.400,311.100,3930220544.000,4323165184.000,32.579,34.146,nan,nan,140,0
figlet,80,1.000,11.411,3131392.000,nan,2,0,12171930,shasum,20,1.000,2.150,3121152.000,nan,2,0,10385162,nmap,70,1.000,277.916,558905617.067,nan,3,0,9368989653,34.867,347.587,3927232512.000,4411699200.000,32.572,34.510,nan,nan,145,0
figlet,80,1.000,11.329,11323255.467,nan,2,0,12165266,shasum,20,1.000,2.115,3305472.000,nan,2,0,10467064,nmap,70,1.000,284.095,458813440.000,nan,2,0,9875328098,38.067,350.627,3930914816.000,4461248921.600,32.583,34.701,nan,nan,165,0
figlet,80,1.000,11.541,3088384.000,nan,2,0,13719063,shasum,20,1.000,2.276,3493888.000,nan,2,0,11034864,nmap,70,0.999,298.197,656540603.733,nan,2,0,9663881868,36.067,359.600,3921717248.000,4535323443.200,32.546,34.992,nan,nan,225,0
figlet,80,1.000,9.419,3740785.778,nan,2,0,8989615,shasum,20,1.000,1.763,3893361.778,nan,2,0,7725739,nmap,80,0.515,184.258,242687609.905,nan,1,1,20576660423,35.667,277.848,3910086656.000,4247714377.143,32.499,33.856,nan,nan,140,1
figlet,80,1.000,10.731,3799040.000,nan,2,0,9406513,shasum,20,1.000,1.801,3707392.000,nan,2,0,8127204,nmap,80,0.781,196.814,290277376.000,nan,3,1,16913525040,36.467,305.389,3917926400.000,4217948160.000,32.532,33.746,nan,nan,205,1
figlet,80,1.000,9.596,11724214.857,nan,2,0,13401864,shasum,20,1.000,1.980,3364864.000,nan,2,0,12255795,nmap,80,0.998,284.681,275908266.667,nan,2,0,13730646245,34.867,387.411,3929985024.000,4560803498.667,32.582,35.113,nan,nan,90,0
figlet,80,1.000,11.772,11277653.333,nan,1,0,5450303,shasum,30,1.000,3.088,9215488.000,nan,1,0,4712049,nmap,0,1.000,0.062,43542528.000,nan,1,0,0,35.667,73.667,3934779392.000,3920385024.000,32.623,32.566,nan,nan,190,0
figlet,80,1.000,11.118,11942843.733,nan,1,0,5292949,shasum,30,1.000,2.964,3629909.333,nan,2,0,4689446,nmap,0,1.000,0.077,38399658.667,nan,1,0,0,41.933,75.150,3930195968.000,3914684928.000,32.614,32.550,nan,nan,30,0
figlet,80,1.000,11.830,3798272.000,nan,1,0,5338542,shasum,30,1.000,3.111,3733674.667,nan,1,0,4636655,nmap,0,1.000,0.058,37387702.857,nan,1,0,0,37.333,79.783,3927173120.000,3916073984.000,32.603,32.557,nan,nan,25,0
figlet,80,1.000,11.789,3970560.000,nan,1,0,5347981,shasum,30,1.000,3.116,10642261.333,nan,1,0,4758489,nmap,10,1.000,44.772,40858624.000,nan,1,0,106604191,38.067,118.633,3924799488.000,3918158336.000,32.596,32.567,nan,nan,30,0
figlet,80,1.000,11.314,4108288.000,nan,1,0,5360403,shasum,30,1.000,2.993,3817472.000,nan,1,0,4680092,nmap,10,1.000,43.432,39196672.000,nan,1,0,99433784,37.533,112.667,3916646400.000,3914921984.000,32.556,32.549,nan,nan,60,0
figlet,80,1.000,11.382,4182016.000,nan,1,0,5645333,shasum,30,1.000,2.926,3923968.000,nan,1,0,5009904,nmap,10,1.000,41.466,39656960.000,nan,2,0,99131869,35.733,108.683,3922952192.000,3919035904.000,32.583,32.568,nan,nan,60,0
figlet,80,1.000,10.644,3692544.000,nan,1,0,5663424,shasum,30,1.000,2.876,10645265.067,nan,1,0,5265088,nmap,20,1.000,85.116,40187016.533,nan,1,0,97801939,38.000,160.233,3927889920.000,3925821440.000,32.606,32.598,nan,nan,55,0
figlet,80,1.000,11.552,11580074.667,nan,1,0,5772558,shasum,30,1.000,3.135,10491904.000,nan,1,0,5436230,nmap,20,1.000,91.045,41020757.333,nan,1,0,106857955,35.800,154.933,3919661056.000,3917406720.000,32.575,32.566,nan,nan,120,0
figlet,80,1.000,10.849,3686400.000,nan,1,0,5654885,shasum,30,1.000,2.869,10640896.000,nan,1,0,5340933,nmap,20,1.000,82.770,38924800.000,nan,1,0,98294688,38.467,146.967,3916494848.000,3902956032.000,32.563,32.510,nan,nan,60,0
figlet,80,1.000,10.175,3779242.667,nan,1,0,6846155,shasum,30,1.000,2.754,3960832.000,nan,1,0,6774044,nmap,30,1.000,131.786,43764394.667,nan,1,0,109629790,37.733,212.367,3892811776.000,3887902720.000,32.472,32.453,nan,nan,55,0
figlet,80,1.000,11.665,3925350.400,nan,1,0,6768320,shasum,30,1.000,3.211,3819178.667,nan,1,0,6223525,nmap,30,1.000,143.285,42663082.667,nan,1,0,110381241,40.667,209.350,3934904320.000,3931882496.000,32.654,32.638,nan,nan,30,0
figlet,80,1.000,11.270,3770368.000,nan,1,0,6854652,shasum,30,1.000,2.918,3948544.000,nan,1,0,6819363,nmap,30,1.000,132.662,41111893.333,nan,1,0,107149121,37.267,191.833,3929372672.000,3919260160.000,32.622,32.582,nan,nan,60,0
figlet,80,1.000,10.174,11597038.933,nan,1,0,8541425,shasum,30,1.000,2.851,3642709.333,nan,1,0,7888642,nmap,40,1.000,172.834,45452405.029,nan,1,0,116100860,36.533,248.833,3904829440.000,3921543168.000,32.527,32.594,nan,nan,55,0
figlet,80,1.000,11.259,12089514.667,nan,1,0,8183762,shasum,30,1.000,3.031,10671445.333,nan,1,0,7653851,nmap,40,1.000,181.722,44084565.333,nan,1,0,112791076,37.667,235.750,3937705984.000,3940718592.000,32.660,32.672,nan,nan,75,0
figlet,80,1.000,10.583,11729920.000,nan,1,0,8550862,shasum,30,1.000,2.857,10551808.000,nan,1,0,7461958,nmap,40,1.000,172.257,43991552.000,nan,1,0,113980832,35.733,223.967,3939278848.000,3949690880.000,32.666,32.708,nan,nan,105,0
figlet,80,1.000,9.743,10684147.810,nan,1,0,10876634,shasum,30,1.000,2.796,10304341.333,nan,1,0,9624252,nmap,50,1.000,221.160,49096533.333,nan,1,0,216175934,35.333,295.900,3930284032.000,3943794688.000,32.632,32.687,nan,nan,145,0
figlet,80,1.000,11.178,3653632.000,nan,1,0,10115290,shasum,30,1.000,3.129,3788800.000,nan,1,0,8933064,nmap,50,1.000,232.082,48193536.000,nan,1,0,129943916,35.867,277.783,3916961792.000,3920921088.000,32.581,32.598,nan,nan,60,0
figlet,80,1.000,10.730,11753813.333,nan,1,0,9780103,shasum,30,1.000,2.839,10674176.000,nan,1,0,8637756,nmap,50,1.000,221.914,47362389.333,nan,1,0,128529983,35.667,267.950,3927101440.000,3934626816.000,32.624,32.655,nan,nan,75,0
figlet,80,1.000,9.095,11461241.905,nan,2,0,11543769,shasum,30,1.000,2.763,9164044.190,nan,1,0,10446973,nmap,60,0.999,257.579,408703658.667,nan,1,0,4814098334,35.267,305.900,3918063616.000,4298510848.000,32.558,34.076,nan,nan,235,0
figlet,80,1.000,10.880,3325952.000,nan,2,0,10617969,shasum,30,1.000,3.092,3645440.000,nan,2,0,9376873,nmap,60,0.999,259.403,362577920.000,nan,3,0,6349403084,34.733,349.067,3930023936.000,4224397312.000,32.594,33.771,nan,nan,205,0
figlet,80,1.000,10.431,10620416.000,nan,2,0,11743023,shasum,30,1.000,3.105,9449472.000,nan,2,0,10566689,nmap,60,1.000,248.185,447330474.667,nan,2,0,6692076295,35.267,292.400,3928233984.000,4353686528.000,32.601,34.295,nan,nan,210,0
figlet,80,1.000,11.144,3829760.000,nan,2,0,11982744,shasum,30,1.000,3.197,3272704.000,nan,2,0,10318794,nmap,70,0.999,294.062,613943296.000,nan,2,0,8504457373,36.067,357.307,3937562624.000,4435227852.800,32.643,34.626,nan,nan,305,0
figlet,80,1.000,11.680,11032712.533,nan,2,0,18247450,shasum,30,1.000,3.471,9719152.640,nan,2,0,16793319,nmap,70,1.000,264.698,575648699.733,nan,3,0,11133384665,40.133,339.653,3927500800.000,4538156646.400,32.599,35.035,nan,nan,245,0
figlet,80,1.000,10.665,3211605.333,nan,2,0,10244461,shasum,30,1.000,2.811,3675136.000,nan,2,0,9192831,nmap,70,0.982,239.795,432485034.667,nan,3,0,11949856662,34.467,332.733,3939661824.000,4280960682.667,32.657,34.018,nan,nan,265,0
figlet,80,1.000,10.915,3661824.000,nan,2,0,9687581,shasum,30,1.000,3.079,10379264.000,nan,2,0,8631845,nmap,80,0.762,201.487,3248128.000,nan,3,1,17855554640,33.067,291.722,3930980352.000,4290784938.667,32.608,34.054,nan,nan,325,1
figlet,80,1.000,11.647,12045107.200,nan,2,0,14563593,shasum,30,1.000,3.194,3395584.000,nan,2,0,12839334,nmap,80,0.951,269.988,227995648.000,nan,3,0,13919241324,35.933,344.907,3900669952.000,4630598041.600,32.498,35.413,nan,nan,285,0
figlet,80,1.000,11.227,12280490.667,nan,2,0,10002371,shasum,30,1.000,3.032,3333632.000,nan,2,0,8491696,nmap,80,0.751,236.221,3035136.000,nan,3,1,17973306307,37.667,324.111,3915110400.000,4312726869.333,32.570,34.157,nan,nan,250,1
figlet,80,1.000,12.476,11990186.667,nan,1,0,5873010,shasum,40,1.000,4.313,10115925.333,nan,1,0,4807611,nmap,0,1.000,0.063,4664661.333,nan,1,0,0,36.533,80.217,3937359872.000,3933750272.000,32.645,32.631,nan,nan,255,0
figlet,80,1.000,11.044,13318656.000,nan,1,0,5419509,shasum,40,1.000,3.840,11520000.000,nan,1,0,4552475,nmap,0,1.000,0.059,5024426.667,nan,1,0,0,38.800,77.167,3926177792.000,3933797888.000,32.610,32.638,nan,nan,30,0
figlet,80,1.000,12.239,12762692.267,nan,1,0,5471810,shasum,40,1.000,4.052,10324138.667,nan,1,0,4595220,nmap,0,1.000,0.059,5762355.200,nan,1,0,0,37.133,78.117,3932973056.000,3926598144.000,32.633,32.607,nan,nan,190,0
figlet,80,1.000,11.121,11955200.000,nan,1,0,5152106,shasum,40,1.000,4.320,10161664.000,nan,1,0,5054345,nmap,10,1.000,42.657,11981482.667,nan,1,0,94351642,36.133,114.950,3935438848.000,3921134592.000,32.644,32.591,nan,nan,240,0
figlet,80,1.000,10.687,12584618.667,nan,2,0,5451714,shasum,40,1.000,3.735,9886549.333,nan,1,0,4706685,nmap,10,1.000,40.455,13676032.000,nan,2,0,96987084,35.467,136.183,3938951168.000,3906625024.000,32.672,32.543,nan,nan,240,0
figlet,80,1.000,12.063,11992405.333,nan,1,0,5474706,shasum,40,1.000,4.263,10105856.000,nan,1,0,4713572,nmap,10,1.000,44.970,15204864.000,nan,1,0,97781987,38.533,118.750,3915601920.000,3896256512.000,32.582,32.504,nan,nan,265,0
figlet,80,1.000,11.865,3616768.000,nan,1,0,6192024,shasum,40,1.000,4.152,3543040.000,nan,1,0,5444502,nmap,20,1.000,91.355,19115349.333,nan,1,0,105574363,37.800,161.617,3927871488.000,3941394432.000,32.630,32.685,nan,nan,60,0
figlet,80,1.000,11.224,11905219.048,nan,1,0,5953203,shasum,40,1.000,4.186,9933970.286,nan,1,0,5156683,nmap,20,1.000,92.676,17714176.000,nan,1,0,100274607,35.200,159.483,3936600064.000,3946111488.000,32.668,32.706,nan,nan,265,0
figlet,80,1.000,11.258,11984725.333,nan,1,0,5994806,shasum,40,1.000,3.859,9890986.667,nan,1,0,5520109,nmap,20,1.000,86.350,18116266.667,nan,1,0,101789412,35.000,152.233,3912704000.000,3915675136.000,32.577,32.590,nan,nan,255,0
figlet,80,1.000,11.473,11918848.000,nan,1,0,6827942,shasum,40,1.000,4.145,10038272.000,nan,1,0,6432986,nmap,30,1.000,140.419,19115178.667,nan,1,0,111413695,34.800,197.800,3920103424.000,3928295424.000,32.608,32.642,nan,nan,265,0
figlet,80,1.000,10.598,11791360.000,nan,1,0,7155640,shasum,40,1.000,3.892,9787221.333,nan,1,0,6790452,nmap,30,1.000,128.088,20257962.667,nan,2,0,109834442,39.267,189.433,3936507904.000,3924997632.000,32.679,32.633,nan,nan,360,0
figlet,80,1.000,10.045,3852970.667,nan,1,0,7013055,shasum,40,1.000,3.652,3960832.000,nan,1,0,6816964,nmap,30,1.000,124.790,22896064.610,nan,1,0,105839204,36.533,205.483,3848448000.000,3854750208.000,32.331,32.356,nan,nan,55,0
figlet,80,1.000,11.485,3773354.667,nan,1,0,8646876,shasum,40,1.000,4.159,3595434.667,nan,1,0,8011890,nmap,40,1.000,188.450,24997376.000,nan,1,0,119089369,41.267,248.383,3922982912.000,3914363904.000,32.641,32.604,nan,nan,30,0
figlet,80,1.000,10.956,13273770.667,nan,1,0,7878150,shasum,40,1.000,3.968,3832581.689,nan,1,0,7863366,nmap,40,1.000,174.706,25847466.667,nan,1,0,110299520,45.600,234.600,3938865152.000,3932407808.000,32.702,32.674,nan,nan,45,0
figlet,80,1.000,10.491,13074432.000,nan,1,0,7907418,shasum,40,1.000,3.763,11273728.000,nan,1,0,6813694,nmap,40,1.000,166.100,24858794.667,nan,1,0,115827000,34.133,220.883,3930220544.000,3931379200.000,32.663,32.668,nan,nan,90,0
figlet,80,1.000,9.882,13219908.267,nan,1,0,10029240,shasum,40,1.000,3.885,3723264.000,nan,1,0,9015043,nmap,50,1.000,210.185,3698688.000,nan,1,0,135518885,37.667,291.433,3933634560.000,3939519488.000,32.680,32.703,nan,nan,55,0
figlet,80,1.000,10.829,12365141.333,nan,1,0,11152204,shasum,40,1.000,3.931,11200682.667,nan,1,0,9820951,nmap,50,1.000,243.355,71301120.000,nan,1,0,760508178,34.667,289.800,3892987904.000,3910725120.000,32.486,32.557,nan,nan,180,0
figlet,80,1.000,10.255,3785301.333,nan,1,0,10390369,shasum,40,1.000,3.465,4170922.667,nan,1,0,9005512,nmap,50,1.000,216.286,44674730.667,nan,1,0,194181643,40.800,272.500,3927730176.000,3948637184.000,32.634,32.715,nan,nan,30,0
figlet,80,1.000,10.221,11985681.067,nan,2,0,12555632,shasum,40,1.000,3.948,10636356.267,nan,2,0,10051446,nmap,60,0.999,224.059,307877376.000,nan,2,0,5290249388,33.800,302.017,3937296384.000,4296695296.000,32.665,34.096,nan,nan,205,0
figlet,80,1.000,9.450,11827370.667,nan,2,0,11582440,shasum,40,1.000,3.481,9866786.133,nan,2,0,10430826,nmap,60,0.999,216.442,351579155.505,nan,2,0,5377372980,34.400,361.933,3926964224.000,4337978368.000,32.624,34.260,nan,nan,205,0
figlet,80,1.000,11.265,13071018.667,nan,2,0,12055206,shasum,40,1.000,4.176,10393600.000,nan,2,0,10783486,nmap,60,0.999,227.124,404837546.667,nan,2,0,6744563526,34.533,296.983,3928608768.000,4321379328.000,32.625,34.193,nan,nan,140,0
figlet,80,1.000,10.941,12094231.893,nan,2,0,11537442,shasum,40,1.000,4.230,10275089.067,nan,2,0,9766012,nmap,70,1.000,285.882,607916129.524,nan,2,0,10566601284,33.733,359.427,3866408960.000,4368690380.800,32.401,34.402,nan,nan,260,0
figlet,80,1.000,10.462,12282015.289,nan,2,0,9831678,shasum,40,1.000,3.998,3524096.000,nan,2,0,8744911,nmap,70,0.933,231.756,406986240.000,nan,3,0,13767649888,35.400,320.211,3908524032.000,4241302186.667,32.560,33.889,nan,nan,300,0
figlet,80,1.000,11.677,11985083.246,nan,2,0,11602583,shasum,40,1.000,4.324,3543040.000,nan,2,0,11123090,nmap,70,1.000,249.463,288811008.000,nan,3,0,12378856053,33.933,361.493,3907549184.000,4391144243.200,32.548,34.481,nan,nan,260,0
figlet,80,1.000,10.623,3639296.000,nan,2,0,10118725,shasum,40,1.000,4.054,3852800.000,nan,2,0,8871394,nmap,80,0.794,220.515,3151872.000,nan,3,1,16753862058,38.933,332.489,3885486080.000,4234263210.667,32.464,33.863,nan,nan,265,1
figlet,80,1.000,11.145,3757056.000,nan,2,0,11769543,shasum,40,1.000,3.912,3726336.000,nan,2,0,10131908,nmap,80,0.902,261.668,385388544.000,nan,3,0,16320699353,37.000,367.422,3892606976.000,4606052352.000,32.493,35.345,nan,nan,210,0
figlet,80,1.000,11.081,3563520.000,nan,2,0,12022033,shasum,40,1.000,4.170,3452928.000,nan,2,0,10664043,nmap,80,0.998,263.460,229265408.000,nan,3,0,12588745478,39.000,349.627,3933575168.000,4514662809.600,32.657,34.979,nan,nan,230,0
figlet,80,1.000,9.647,3730944.000,nan,2,0,10888242,shasum,40,1.000,3.692,3553962.667,nan,2,0,9743126,nmap,90,0.981,299.489,526977024.000,nan,3,0,14603612084,31.267,386.633,3926126592.000,4780400640.000,32.632,36.046,nan,nan,265,0
figlet,80,1.000,9.727,12287544.889,nan,2,0,8630251,shasum,40,1.000,3.527,3747840.000,nan,2,0,7507382,nmap,90,0.630,201.027,2781184.000,nan,3,1,19279187706,30.133,285.756,3939993600.000,4332867925.333,32.697,34.271,nan,nan,230,1
figlet,80,1.000,10.306,3323904.000,nan,2,0,11124441,shasum,40,1.000,3.920,3235840.000,nan,2,0,9503260,nmap,90,0.817,266.846,181161984.000,nan,3,1,12098627642,31.667,338.213,3920474112.000,4399651635.200,32.619,34.537,nan,nan,300,1
figlet,80,1.000,9.742,12086306.133,nan,1,0,4727819,shasum,50,1.000,4.937,10298129.067,nan,1,0,4251396,nmap,0,1.000,0.080,36966765.714,nan,1,0,0,34.533,73.333,3939778560.000,3919443456.000,32.710,32.629,nan,nan,235,0
figlet,80,1.000,9.975,12005546.667,nan,1,0,4540327,shasum,50,1.000,4.593,10076672.000,nan,1,0,3973230,nmap,0,1.000,0.053,32479914.667,nan,1,0,0,31.200,67.450,3906076672.000,3876802560.000,32.578,32.462,nan,nan,285,0
figlet,80,1.000,9.173,11776819.200,nan,1,0,4537006,shasum,50,1.000,3.904,10513271.467,nan,1,0,3954266,nmap,0,1.000,0.078,32084992.000,nan,1,0,0,35.267,72.517,3907264512.000,3905778176.000,32.584,32.578,nan,nan,250,0
figlet,80,1.000,10.490,12448597.333,nan,1,0,4803936,shasum,50,1.000,4.694,10084010.667,nan,1,0,4253198,nmap,10,1.000,42.382,34823338.667,nan,1,0,97485448,32.133,108.183,3913535488.000,3917537792.000,32.611,32.627,nan,nan,225,0
figlet,80,1.000,9.652,12649301.333,nan,1,0,5092417,shasum,50,1.000,4.412,10315946.667,nan,2,0,4513481,nmap,10,1.000,38.873,34122240.000,nan,1,0,92596649,30.933,104.100,3915479040.000,3927183872.000,32.621,32.669,nan,nan,240,0
figlet,80,1.000,9.008,13227056.762,nan,1,0,4742076,shasum,50,1.000,4.777,11530288.762,nan,1,0,4278549,nmap,10,1.000,39.031,34091588.267,nan,1,0,94306422,32.400,112.167,3922778112.000,3925395456.000,32.652,32.664,nan,nan,70,0
figlet,80,1.000,10.184,12347392.000,nan,1,0,4993401,shasum,50,1.000,4.570,10608469.333,nan,1,0,4624821,nmap,20,1.000,83.678,36043776.000,nan,1,0,94524656,33.133,145.217,3928285184.000,3904093184.000,32.644,32.548,nan,nan,135,0
figlet,80,1.000,9.184,12199424.000,nan,1,0,5177994,shasum,50,1.000,4.214,10520576.000,nan,1,0,4763833,nmap,20,1.000,77.239,36070058.667,nan,2,0,99744041,32.067,137.700,3908710400.000,3884362752.000,32.569,32.474,nan,nan,240,0
figlet,80,1.000,10.846,3348957.867,nan,1,0,5179859,shasum,50,1.000,4.896,3613286.400,nan,1,0,4742360,nmap,20,1.000,74.269,3842560.000,nan,1,0,98838358,36.000,158.333,3895025664.000,3891598336.000,32.529,32.512,nan,nan,25,0
