function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,0,1.000,0.050,5518028.800,nan,1,0,0,shasum,0,1.000,0.047,5810005.333,nan,1,0,0,nmap,60,1.000,229.792,3438336.000,nan,2,0,118560230,34.667,260.650,2928166912.000,2931719168.000,16.604,16.617,nan,nan,30,0
figlet,0,1.000,0.051,5542570.667,nan,1,0,0,shasum,0,1.000,0.045,5746688.000,nan,1,0,0,nmap,70,1.000,278.598,331782656.000,nan,2,0,3224340307,33.000,304.967,2923360256.000,3291130880.000,16.588,18.055,nan,nan,25,0
figlet,0,1.000,0.045,5576192.000,nan,1,0,0,shasum,0,1.000,0.048,5746005.333,nan,1,0,0,nmap,70,1.000,288.639,339991040.000,nan,1,0,2517116440,33.800,313.517,3050072064.000,3329834496.000,17.115,18.231,nan,nan,25,0
figlet,0,1.000,0.049,5583530.667,nan,1,0,0,shasum,0,1.000,0.051,5815637.333,nan,1,0,0,nmap,70,1.000,255.173,227652266.667,nan,2,0,2394870766,29.733,280.050,3050258432.000,3239899648.000,17.123,17.878,nan,nan,30,0
figlet,0,1.000,0.049,5614660.267,nan,1,0,0,shasum,0,1.000,0.053,5843080.533,nan,1,0,0,nmap,80,0.999,326.147,190455808.000,nan,2,0,6848581544,34.067,355.827,3071832064.000,3597769932.800,17.215,19.309,nan,nan,25,0
figlet,0,1.000,0.052,5698673.778,nan,1,0,0,shasum,0,1.000,0.048,5803804.444,nan,1,0,0,nmap,80,0.927,247.130,332778109.156,nan,2,0,13422633880,36.667,297.167,3098943488.000,3430346410.667,17.324,18.650,nan,nan,35,0
figlet,0,1.000,0.049,5540795.733,nan,1,0,0,shasum,0,1.000,0.052,5869977.600,nan,1,0,0,nmap,80,0.998,295.045,224780288.000,nan,2,0,7764482942,36.067,365.000,3094413312.000,3481378816.000,17.304,18.855,nan,nan,80,0
figlet,0,1.000,0.049,5581255.111,nan,1,0,0,shasum,0,1.000,0.053,5864789.333,nan,1,0,0,nmap,90,0.999,322.217,423659520.000,nan,1,0,12753120416,34.400,384.933,3111671808.000,3557258240.000,17.391,19.173,nan,nan,45,0
figlet,0,1.000,0.046,5539384.889,nan,1,0,0,shasum,0,1.000,0.050,5974471.111,nan,1,0,0,nmap,90,0.767,217.836,352135168.000,nan,2,1,16312609953,35.533,278.944,3065389056.000,3415750656.000,17.187,18.597,nan,nan,115,1
figlet,0,1.000,0.050,5642467.556,nan,1,0,0,shasum,0,1.000,0.050,5890844.444,nan,1,0,0,nmap,90,0.819,239.191,451207680.000,nan,2,1,16102446022,31.867,294.144,3111868416.000,3430452565.333,17.386,18.670,nan,nan,75,1
figlet,0,1.000,0.060,5599817.143,nan,1,0,0,shasum,10,1.000,1.124,7597499.733,nan,2,0,4671305,nmap,0,1.000,0.063,4030805.333,nan,1,0,0,34.467,37.350,3101265920.000,3061147648.000,17.339,17.180,nan,nan,110,0
figlet,0,1.000,0.057,5668864.000,nan,1,0,0,shasum,10,1.000,1.144,10634103.467,nan,1,0,4824401,nmap,0,1.000,0.063,4254720.000,nan,1,0,0,38.200,41.783,2984355840.000,2956484096.000,16.880,16.768,nan,nan,25,0
figlet,0,1.000,0.060,5582506.667,nan,1,0,0,shasum,10,1.000,1.104,3493376.000,nan,1,0,4547634,nmap,0,1.000,0.060,4501162.667,nan,1,0,0,35.667,40.400,2942621696.000,2953498112.000,16.715,16.757,nan,nan,30,0
figlet,0,1.000,0.053,5512192.000,nan,1,0,0,shasum,10,1.000,1.049,3504298.667,nan,1,0,4691281,nmap,10,1.000,37.871,9589077.333,nan,1,0,83606439,39.933,80.283,2991880192.000,2995115520.000,16.912,16.928,nan,nan,30,0
figlet,0,1.000,0.054,5599232.000,nan,1,0,0,shasum,10,1.000,0.929,10432780.190,nan,2,0,4554888,nmap,10,1.000,37.079,3964489.143,nan,1,0,94785045,38.267,78.767,3027496960.000,3021594624.000,17.069,17.043,nan,nan,30,0
figlet,0,1.000,0.054,5655210.667,nan,1,0,0,shasum,10,1.000,1.136,3640490.667,nan,1,0,4559204,nmap,10,1.000,42.809,3573930.667,nan,1,0,88354403,39.400,86.433,3053869056.000,3038620672.000,17.175,17.112,nan,nan,25,0
figlet,0,1.000,0.066,5727573.333,nan,1,0,0,shasum,10,1.000,1.014,3596117.333,nan,1,0,4617466,nmap,20,1.000,80.407,3655594.667,nan,1,0,88580462,39.200,122.850,3038029824.000,3028965376.000,17.113,17.075,nan,nan,30,0
figlet,0,1.000,0.058,5683882.667,nan,1,0,0,shasum,10,1.000,0.969,10335232.000,nan,1,0,4730197,nmap,20,1.000,75.313,3668053.333,nan,1,0,87540181,38.333,116.317,3037450240.000,3034244096.000,17.113,17.098,nan,nan,30,0
figlet,0,1.000,0.054,5609062.400,nan,1,0,0,shasum,10,1.000,0.908,3776512.000,nan,2,0,4422854,nmap,20,1.000,82.288,3719168.000,nan,2,0,86976066,35.733,107.817,2996561920.000,2985727488.000,16.942,16.897,nan,nan,60,0
figlet,0,1.000,0.053,5619712.000,nan,1,0,0,shasum,10,1.000,1.025,3710890.667,nan,1,0,6102068,nmap,30,1.000,125.975,3537237.333,nan,1,0,90237224,37.133,164.033,3017216000.000,3004563968.000,17.002,16.950,nan,nan,25,0
figlet,0,1.000,0.051,5855402.667,nan,1,0,0,shasum,10,1.000,0.947,3951786.667,nan,1,0,5957905,nmap,30,1.000,117.501,3712682.667,nan,1,0,91605884,36.533,155.150,3038445568.000,3031416320.000,17.089,17.059,nan,nan,30,0
figlet,0,1.000,0.055,5918890.667,nan,1,0,0,shasum,10,1.000,0.945,10393014.857,nan,1,0,5048218,nmap,30,1.000,114.547,4074939.733,nan,2,0,93723891,38.533,151.567,3006103552.000,3000384000.000,16.960,16.936,nan,nan,30,0
figlet,0,1.000,0.051,5570560.000,nan,1,0,0,shasum,10,1.000,1.027,10415274.667,nan,1,0,5773733,nmap,40,1.000,158.434,3654997.333,nan,1,0,91460058,39.467,206.650,3007451136.000,3003902976.000,16.969,16.953,nan,nan,25,0
figlet,0,1.000,0.051,5571242.667,nan,1,0,0,shasum,10,1.000,0.995,10461866.667,nan,1,0,6560597,nmap,40,1.000,163.286,3836416.000,nan,1,0,91005727,37.200,203.283,3011581952.000,3008267776.000,16.987,16.973,nan,nan,30,0
figlet,0,1.000,0.051,5615616.000,nan,1,0,0,shasum,10,1.000,0.992,10491221.333,nan,1,0,5553769,nmap,40,1.000,158.634,3568469.333,nan,1,0,94227100,39.733,202.417,3013627904.000,3000059904.000,16.995,16.940,nan,nan,30,0
figlet,0,1.000,0.057,5637461.333,nan,1,0,0,shasum,10,1.000,0.967,10448964.267,nan,2,0,7134411,nmap,50,1.000,204.902,3696145.067,nan,1,0,101579027,38.333,230.767,2995716096.000,2998885888.000,16.929,16.939,nan,nan,30,0
figlet,0,1.000,0.053,5788160.000,nan,1,0,0,shasum,10,1.000,0.999,10368341.333,nan,1,0,7140396,nmap,50,1.000,213.773,3837952.000,nan,1,0,98008895,36.733,249.683,2978351104.000,2979844608.000,16.854,16.861,nan,nan,55,0
figlet,0,1.000,0.058,5703338.667,nan,1,0,0,shasum,10,1.000,1.016,3621290.667,nan,1,0,8141850,nmap,50,1.000,211.705,3988394.667,nan,1,0,101465006,39.267,250.117,3031382016.000,3035798016.000,17.073,17.089,nan,nan,30,0
figlet,0,1.000,0.056,5632853.333,nan,1,0,0,shasum,10,1.000,0.917,3809280.000,nan,1,0,9882411,nmap,60,1.000,239.728,3616768.000,nan,2,0,119198638,36.600,272.583,3035951104.000,3029021696.000,17.085,17.059,nan,nan,60,0
figlet,0,1.000,0.056,5645555.810,nan,1,0,0,shasum,10,1.000,0.914,3690496.000,nan,2,0,8153500,nmap,60,1.000,227.432,3141632.000,nan,1,0,108449484,35.600,247.367,3043557376.000,3047610880.000,17.116,17.134,nan,nan,60,0
figlet,0,1.000,0.056,5663061.333,nan,1,0,0,shasum,10,1.000,1.002,3865856.000,nan,1,0,9546762,nmap,60,1.000,265.084,3949568.000,nan,1,0,133826570,37.333,294.500,3071447040.000,3075376128.000,17.237,17.251,nan,nan,25,0
figlet,0,1.000,0.052,5677056.000,nan,1,0,0,shasum,10,1.000,1.004,3979093.333,nan,2,0,12409164,nmap,70,1.000,271.709,3749376.000,nan,2,0,4124250274,36.133,302.167,3074349056.000,3448826368.000,17.249,18.741,nan,nan,30,0
figlet,0,1.000,0.052,5607424.000,nan,1,0,0,shasum,10,1.000,0.929,10369536.000,nan,2,0,12563231,nmap,70,1.000,249.902,298274133.333,nan,2,0,3893316705,34.600,288.983,3114244096.000,3437533184.000,17.392,18.687,nan,nan,85,0
figlet,0,1.000,0.051,5573973.333,nan,1,0,0,shasum,10,1.000,0.871,10647552.000,nan,2,0,11841026,nmap,70,1.000,244.047,239746560.000,nan,2,0,3090671254,35.333,281.883,3101235200.000,3367464960.000,17.354,18.414,nan,nan,85,0
figlet,0,1.000,0.054,5597105.981,nan,1,0,0,shasum,10,1.000,1.043,3548228.267,nan,2,0,7979448,nmap,80,0.920,246.104,3366912.000,nan,3,0,13904904399,34.533,285.689,3086542848.000,3437374122.667,17.303,18.702,nan,nan,250,0
figlet,0,1.000,0.052,5634389.333,nan,1,0,0,shasum,10,1.000,0.996,9701034.667,nan,2,0,9231041,nmap,80,0.950,248.303,491534848.000,nan,3,0,12306970163,33.400,304.367,3112419328.000,3398043989.333,17.396,18.544,nan,nan,155,0
figlet,0,1.000,0.053,5572266.667,nan,1,0,0,shasum,10,1.000,0.969,9708032.000,nan,2,0,10882074,nmap,80,1.000,259.425,391147520.000,nan,2,0,7185366704,34.533,307.950,3083448320.000,3390390784.000,17.278,18.508,nan,nan,110,0
figlet,0,1.000,0.049,5571925.333,nan,1,0,0,shasum,10,1.000,1.036,3665920.000,nan,2,0,10437617,nmap,90,0.999,299.133,3859342.222,nan,3,0,12561349332,38.467,364.427,3113363456.000,3648679116.800,17.411,19.549,nan,nan,50,0
figlet,0,1.000,0.048,5624900.267,nan,1,0,0,shasum,10,1.000,1.095,10431154.469,nan,2,0,9917329,nmap,90,0.996,275.932,158678016.000,nan,3,0,11822431034,35.200,338.853,3112507392.000,3602442240.000,17.408,19.361,nan,nan,135,0
figlet,0,1.000,0.055,5748768.508,nan,1,0,0,shasum,10,1.000,0.966,3288064.000,nan,2,0,11219176,nmap,90,0.987,296.683,458614499.556,nan,3,0,12761165133,36.200,360.211,3063300096.000,3687357781.333,17.205,19.704,nan,nan,130,0
figlet,0,1.000,0.057,5580344.889,nan,1,0,0,shasum,10,1.000,1.002,9873066.667,nan,2,0,10849878,nmap,100,0.987,338.705,563305130.667,nan,3,0,14312693641,34.333,397.489,3097061376.000,3529464490.667,17.339,19.078,nan,nan,110,0
figlet,0,1.000,0.050,5753173.333,nan,1,0,0,shasum,10,1.000,0.999,9719125.333,nan,2,0,10478091,nmap,100,0.933,306.859,265612288.000,nan,3,0,15042919107,32.667,384.678,3047294976.000,3718172672.000,17.149,19.835,nan,nan,125,0
figlet,0,1.000,0.053,5617436.444,nan,1,0,0,shasum,10,1.000,1.073,10056704.000,nan,2,0,9482925,nmap,100,0.676,240.310,442843648.000,nan,3,1,18372413317,33.400,306.722,3057653760.000,3448837120.000,17.191,18.762,nan,nan,125,1
figlet,0,1.000,0.050,5718601.143,nan,1,0,0,shasum,10,1.000,0.845,3941034.667,nan,2,0,8249791,nmap,110,0.711,276.297,496658773.333,nan,3,1,18180233666,34.200,370.286,3090014208.000,3560053028.571,17.325,19.220,nan,nan,120,1
figlet,0,1.000,0.055,5612885.333,nan,1,0,0,shasum,10,1.000,0.881,9596928.000,nan,2,0,8749421,nmap,110,0.544,262.043,576570709.333,nan,3,1,20258475068,35.067,354.629,3079124992.000,3579320027.429,17.291,19.304,nan,nan,220,1
figlet,0,1.000,0.049,5602645.333,nan,1,0,0,shasum,10,1.000,0.997,9832448.000,nan,2,0,10884244,nmap,110,0.882,329.327,2867200.000,nan,3,1,17724079162,34.133,391.244,3051425792.000,3698373632.000,17.183,19.780,nan,nan,135,1
figlet,0,1.000,0.059,5783722.667,nan,1,0,0,shasum,20,1.000,1.970,9747968.000,nan,1,0,4429011,nmap,0,1.000,0.054,4253354.667,nan,1,0,0,31.733,39.033,3048687616.000,3044950016.000,17.177,17.162,nan,nan,120,0
figlet,0,1.000,0.057,5806762.667,nan,1,0,0,shasum,20,1.000,1.964,3871744.000,nan,2,0,4687911,nmap,0,1.000,0.056,4526762.667,nan,1,0,0,34.267,42.233,3012995072.000,3012896768.000,17.040,17.038,nan,nan,30,0
figlet,0,1.000,0.060,5730425.905,nan,1,0,0,shasum,20,1.000,1.972,10694007.467,nan,2,0,4748676,nmap,0,1.000,0.054,4697258.667,nan,1,0,0,36.933,43.067,3051558912.000,3053111808.000,17.194,17.199,nan,nan,30,0
figlet,0,1.000,0.053,5600938.667,nan,1,0,0,shasum,20,1.000,2.086,3788544.000,nan,1,0,4372525,nmap,10,1.000,38.922,11247274.667,nan,1,0,89515508,35.133,82.983,3067840512.000,3065116672.000,17.260,17.252,nan,nan,25,0
figlet,0,1.000,0.057,5658624.000,nan,1,0,0,shasum,20,1.000,1.949,3604480.000,nan,1,0,4621244,nmap,10,1.000,41.231,3654485.333,nan,1,0,85669960,35.600,83.667,3072077824.000,3064968192.000,17.290,17.260,nan,nan,30,0
figlet,0,1.000,0.056,5715285.333,nan,1,0,0,shasum,20,1.000,1.920,3730346.667,nan,1,0,4759764,nmap,10,1.000,37.964,3773525.333,nan,1,0,84566017,37.533,83.583,3078592512.000,3070690304.000,17.317,17.284,nan,nan,30,0
figlet,0,1.000,0.062,5770922.667,nan,1,0,0,shasum,20,1.000,1.863,3826926.933,nan,2,0,5297805,nmap,20,1.000,74.434,3831125.333,nan,1,0,88683485,39.333,119.467,3027320832.000,3019918848.000,17.117,17.085,nan,nan,30,0
figlet,0,1.000,0.053,5707776.000,nan,1,0,0,shasum,20,1.000,2.093,3615488.000,nan,1,0,5207676,nmap,20,1.000,87.455,3461632.000,nan,1,0,90718794,39.933,132.667,3043182592.000,3036707328.000,17.183,17.154,nan,nan,25,0
figlet,0,1.000,0.057,5736277.333,nan,1,0,0,shasum,20,1.000,1.956,10562730.667,nan,1,0,4833209,nmap,20,1.000,82.072,3494041.600,nan,1,0,89588366,38.533,127.383,3052607488.000,3047381504.000,17.222,17.198,nan,nan,30,0
figlet,0,1.000,0.052,5769557.333,nan,1,0,0,shasum,20,1.000,1.840,3536128.000,nan,2,0,5286834,nmap,30,1.000,117.985,4053077.333,nan,1,0,97017769,37.867,160.033,3063771136.000,3062808064.000,17.267,17.261,nan,nan,30,0
figlet,0,1.000,0.047,5879369.143,nan,1,0,0,shasum,20,1.000,1.762,10617582.933,nan,2,0,5535787,nmap,30,1.000,124.558,3407872.000,nan,2,0,93031528,35.733,148.250,3037331456.000,3034163200.000,17.156,17.144,nan,nan,75,0
figlet,0,1.000,0.053,5876906.667,nan,1,0,0,shasum,20,1.000,1.919,10478080.000,nan,1,0,5728950,nmap,30,1.000,124.536,3775829.333,nan,1,0,89973386,37.867,166.633,3082403840.000,3074862080.000,17.346,17.313,nan,nan,25,0
figlet,0,1.000,0.052,5763072.000,nan,1,0,0,shasum,20,1.000,1.769,3802112.000,nan,1,0,5771759,nmap,40,1.000,153.468,3539217.067,nan,1,0,93904586,36.600,194.691,3075852288.000,3072779264.000,17.320,17.307,nan,nan,30,0
figlet,0,1.000,0.050,5760819.200,nan,1,0,0,shasum,20,1.000,1.670,10544118.248,nan,2,0,6393108,nmap,40,1.000,148.696,3980595.200,nan,2,0,90897377,35.800,186.067,3086381056.000,3083275776.000,17.365,17.351,nan,nan,30,0
figlet,0,1.000,0.053,5718016.000,nan,1,0,0,shasum,20,1.000,1.958,10519381.333,nan,1,0,6282667,nmap,40,1.000,171.083,3786581.333,nan,1,0,92236306,38.000,210.583,3096827904.000,3097762816.000,17.406,17.409,nan,nan,25,0
figlet,0,1.000,0.061,5679616.000,nan,1,0,0,shasum,20,1.000,1.818,10659328.000,nan,1,0,7457633,nmap,50,1.000,199.748,3831808.000,nan,1,0,98275064,34.467,240.267,3097616384.000,3101793792.000,17.407,17.423,nan,nan,60,0
figlet,0,1.000,0.051,5674939.733,nan,1,0,0,shasum,20,1.000,1.598,3702784.000,nan,1,0,7355168,nmap,50,1.000,179.633,4024320.000,nan,1,0,94615890,33.933,220.883,3083464704.000,3090034688.000,17.348,17.376,nan,nan,60,0
figlet,0,1.000,0.050,5698389.333,nan,1,0,0,shasum,20,1.000,1.935,3524130.133,nan,1,0,7072133,nmap,50,1.000,227.450,3793322.667,nan,1,0,98898686,36.267,251.067,3112587264.000,3110915072.000,17.475,17.467,nan,nan,25,0
figlet,0,1.000,0.062,5776384.000,nan,1,0,0,shasum,20,1.000,1.796,3930112.000,nan,1,0,9233190,nmap,60,1.000,250.180,3309568.000,nan,1,0,108893835,35.333,279.100,3099000832.000,3105659392.000,17.415,17.443,nan,nan,60,0
figlet,0,1.000,0.054,5717333.333,nan,1,0,0,shasum,20,1.000,1.794,10506922.667,nan,1,0,8335360,nmap,60,1.000,234.022,29109077.333,nan,1,0,116718312,34.667,268.333,3102783488.000,3111150080.000,17.433,17.467,nan,nan,105,0
figlet,0,1.000,0.045,5602986.667,nan,1,0,0,shasum,20,1.000,1.620,10444253.867,nan,2,0,9389699,nmap,60,1.000,256.264,32606159.238,nan,2,0,107610975,34.000,250.683,3112058880.000,3118214656.000,17.433,17.460,nan,nan,90,0
figlet,0,1.000,0.049,5652480.000,nan,1,0,0,shasum,20,1.000,1.805,10484736.000,nan,1,0,14745800,nmap,70,1.000,270.369,309395456.000,nan,2,0,3250205974,35.933,303.450,3110508544.000,3428801536.000,17.433,18.702,nan,nan,145,0
figlet,0,1.000,0.046,5813930.667,nan,1,0,0,shasum,20,1.000,1.741,10480640.000,nan,1,0,10887420,nmap,70,1.000,274.770,317530453.333,nan,1,0,2968703084,32.200,302.633,3090409472.000,3398353408.000,17.361,18.587,nan,nan,175,0
figlet,0,1.000,0.049,5824512.000,nan,1,0,0,shasum,20,1.000,1.991,3772416.000,nan,2,0,10820978,nmap,70,1.000,294.372,189403136.000,nan,2,0,4900473449,31.667,362.907,3109609472.000,3451659468.800,17.441,18.807,nan,nan,205,0
figlet,0,1.000,0.071,5763072.000,nan,1,0,0,shasum,20,1.000,2.005,3467946.667,nan,2,0,10728837,nmap,80,1.000,306.818,369582080.000,nan,2,0,8881133938,32.733,337.587,3109888000.000,3610755481.600,17.433,19.431,nan,nan,140,0
figlet,0,1.000,0.054,5771946.667,nan,1,0,0,shasum,20,1.000,2.021,9222553.600,nan,2,0,10734731,nmap,80,0.999,315.535,466087253.333,nan,2,0,7067322703,33.533,359.493,3100680192.000,3570375475.200,17.405,19.276,nan,nan,220,0
figlet,0,1.000,0.050,5733171.200,nan,1,0,0,shasum,20,1.000,1.984,9865762.133,nan,2,0,9942248,nmap,80,1.000,273.853,381586500.267,nan,3,0,8361469368,32.000,348.200,3109330944.000,3512858214.400,17.432,19.042,nan,nan,215,0
figlet,0,1.000,0.049,5842830.222,nan,1,0,0,shasum,20,1.000,1.890,3318272.000,nan,2,0,9508232,nmap,90,0.869,258.691,442105856.000,nan,3,1,15257004071,33.333,315.656,3095388160.000,3447543808.000,17.388,18.798,nan,nan,220,1
figlet,0,1.000,0.052,5693895.111,nan,1,0,0,shasum,20,1.000,1.910,3736780.800,nan,2,0,9256294,nmap,90,0.889,265.865,390135296.000,nan,3,1,14677581268,33.600,322.822,3106437120.000,3407349760.000,17.420,18.632,nan,nan,155,1
figlet,0,1.000,0.044,5623808.000,nan,1,0,0,shasum,20,1.000,1.878,9210940.465,nan,2,0,10210016,nmap,90,0.999,304.405,514565129.752,nan,3,0,11261387293,33.733,336.693,3108134912.000,3657954508.800,17.431,19.632,nan,nan,230,0
figlet,0,1.000,0.058,5714193.067,nan,1,0,0,shasum,30,1.000,2.786,9721002.667,nan,2,0,4316074,nmap,0,1.000,0.060,4193962.667,nan,1,0,0,34.533,43.300,3098400768.000,3084253696.000,17.395,17.339,nan,nan,130,0
figlet,0,1.000,0.056,5799082.667,nan,1,0,0,shasum,30,1.000,3.089,10878264.076,nan,2,0,4487468,nmap,0,1.000,0.056,4405881.905,nan,1,0,0,36.333,44.850,3077812224.000,3078012416.000,17.318,17.318,nan,nan,30,0
figlet,0,1.000,0.065,5851648.000,nan,1,0,0,shasum,30,1.000,3.147,4048554.667,nan,1,0,4417326,nmap,0,1.000,0.058,4610560.000,nan,1,0,0,37.600,46.533,3104872448.000,3092647936.000,17.429,17.379,nan,nan,25,0
figlet,0,1.000,0.055,5890560.000,nan,1,0,0,shasum,30,1.000,2.891,10676053.333,nan,1,0,4508485,nmap,10,1.000,39.144,11167744.000,nan,1,0,92944920,37.400,86.683,3102191616.000,3099318272.000,17.417,17.408,nan,nan,30,0
figlet,0,1.000,0.054,5724160.000,nan,1,0,0,shasum,30,1.000,2.686,10699093.333,nan,1,0,4450284,nmap,10,1.000,37.338,16284672.000,nan,2,0,91156715,32.800,79.167,3113177088.000,3108910592.000,17.468,17.451,nan,nan,90,0
