function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,20,1.000,2.480,10431107.657,nan,1,0,4921276,shasum,10,1.000,1.023,3853687.467,nan,1,0,4369223,nmap,10,1.000,40.029,15629458.286,nan,1,0,82593066,36.400,85.650,2942814208.000,2932047360.000,17.246,17.200,nan,nan,30,0
figlet,20,1.000,2.872,3789312.000,nan,1,0,5092854,shasum,10,1.000,1.037,3750058.667,nan,1,0,4436005,nmap,10,1.000,42.288,16533504.000,nan,1,0,91458184,36.267,85.550,2962292736.000,2949462016.000,17.325,17.271,nan,nan,30,0
figlet,20,1.000,2.647,10627754.667,nan,1,0,5419173,shasum,10,1.000,0.989,3772416.000,nan,1,0,4492247,nmap,20,1.000,80.737,19752960.000,nan,1,0,93701967,35.333,115.583,2941478912.000,2937663488.000,17.237,17.221,nan,nan,60,0
figlet,20,1.000,2.436,10452821.333,nan,1,0,5605149,shasum,10,1.000,0.949,3704149.333,nan,1,0,5166877,nmap,20,1.000,75.949,18594645.333,nan,1,0,87832673,33.600,125.750,2927181824.000,2922439168.000,17.179,17.161,nan,nan,55,0
figlet,20,1.000,2.890,3564544.000,nan,1,0,5410289,shasum,10,1.000,1.065,3763609.600,nan,1,0,4560645,nmap,20,1.000,83.968,18981580.800,nan,1,0,87726641,35.200,124.433,2964408320.000,2945520128.000,17.342,17.264,nan,nan,30,0
figlet,20,1.000,2.777,10491733.333,nan,1,0,6212479,shasum,10,1.000,1.002,10384896.000,nan,1,0,5239606,nmap,30,1.000,124.758,20854613.333,nan,1,0,92973447,33.067,154.233,2911467520.000,2902206464.000,17.123,17.086,nan,nan,60,0
figlet,20,1.000,2.533,10648576.000,nan,1,0,6167981,shasum,10,1.000,0.952,4020906.667,nan,1,0,5204355,nmap,30,1.000,115.721,20760917.333,nan,1,0,94148987,33.867,168.717,2915723264.000,2919087104.000,17.109,17.122,nan,nan,55,0
figlet,20,1.000,2.687,10546346.667,nan,1,0,6279277,shasum,10,1.000,1.098,3854336.000,nan,1,0,5742119,nmap,30,1.000,124.228,21289984.000,nan,1,0,90565290,33.267,156.100,2945703936.000,2950690816.000,17.228,17.249,nan,nan,75,0
figlet,20,1.000,2.555,10447872.000,nan,1,0,7404416,shasum,10,1.000,0.933,3661824.000,nan,1,0,6691740,nmap,40,1.000,160.737,24549717.333,nan,1,0,93852585,34.067,187.050,2952243200.000,2949388800.000,17.257,17.247,nan,nan,60,0
figlet,20,1.000,2.536,10747392.000,nan,1,0,6589953,shasum,10,1.000,0.969,3739648.000,nan,1,0,6321483,nmap,40,1.000,153.925,23109461.333,nan,1,0,91757332,33.933,211.283,2938695680.000,2940829184.000,17.205,17.215,nan,nan,55,0
figlet,20,1.000,2.463,10650477.714,nan,1,0,6839368,shasum,10,1.000,0.913,3932160.000,nan,1,0,6393378,nmap,40,1.000,163.047,25461038.324,nan,1,0,95564300,34.000,199.517,2962223104.000,2969554944.000,17.301,17.330,nan,nan,60,0
figlet,20,1.000,2.676,10710016.000,nan,1,0,8039443,shasum,10,1.000,1.015,10370901.333,nan,1,0,7720269,nmap,50,1.000,209.866,25182037.333,nan,1,0,97831452,33.800,230.050,2963609600.000,2970717696.000,17.306,17.336,nan,nan,105,0
figlet,20,1.000,2.575,10706773.333,nan,1,0,9014721,shasum,10,1.000,1.023,10608810.667,nan,1,0,7677057,nmap,50,1.000,201.735,26140160.000,nan,1,0,102987175,35.133,225.483,2960334848.000,2968582656.000,17.297,17.331,nan,nan,90,0
figlet,20,1.000,2.411,9537911.467,nan,1,0,8481225,shasum,10,1.000,1.009,9062819.352,nan,1,0,7259357,nmap,50,1.000,202.390,25586015.086,nan,1,0,100076225,31.933,243.783,2945648640.000,2943645184.000,17.239,17.233,nan,nan,235,0
figlet,20,1.000,2.612,10489002.667,nan,1,0,9384643,shasum,10,1.000,0.985,10359978.667,nan,1,0,8261235,nmap,60,1.000,253.069,27786581.333,nan,1,0,108773029,33.933,265.650,2959872000.000,2969308672.000,17.301,17.339,nan,nan,75,0
figlet,20,1.000,2.537,9632426.667,nan,1,0,9886337,shasum,10,1.000,0.950,8873813.333,nan,1,0,8809744,nmap,60,1.000,245.600,29890833.067,nan,1,0,114331169,34.400,255.483,2959267840.000,2957270016.000,17.301,17.295,nan,nan,135,0
figlet,20,1.000,2.362,10497024.000,nan,1,0,9063105,shasum,10,1.000,0.878,10319530.667,nan,1,0,8376037,nmap,60,1.000,218.624,28545194.667,nan,1,0,109384917,33.400,279.433,2958872576.000,2964764672.000,17.299,17.325,nan,nan,70,0
figlet,20,1.000,2.739,8974336.000,nan,2,0,13375086,shasum,10,1.000,1.031,8397482.667,nan,2,0,11287064,nmap,70,1.000,266.797,346528768.000,nan,2,0,4446916197,33.133,285.200,2962769920.000,3323396608.000,17.318,18.756,nan,nan,270,0
figlet,20,1.000,2.183,8934804.724,nan,1,0,11962619,shasum,10,1.000,0.885,8477286.400,nan,1,0,10028813,nmap,70,1.000,239.882,325436928.000,nan,1,0,4004570723,31.600,303.983,2954356736.000,3304533504.000,17.296,18.694,nan,nan,245,0
figlet,20,1.000,2.744,9003739.429,nan,1,0,13091459,shasum,10,1.000,1.067,8508586.667,nan,1,0,12147853,nmap,70,1.000,282.970,458039125.333,nan,1,0,4508359609,32.867,293.350,2935179264.000,3318793728.000,17.229,18.758,nan,nan,295,0
figlet,20,1.000,2.870,9159475.200,nan,2,0,11713562,shasum,10,1.000,1.100,2797568.000,nan,2,0,10300163,nmap,80,0.999,301.527,494817280.000,nan,3,0,8521163372,30.667,335.880,2928754688.000,3545269452.800,17.209,19.665,nan,nan,295,0
figlet,20,1.000,2.703,9274471.375,nan,2,0,12388192,shasum,10,1.000,1.052,8609245.867,nan,2,0,11411058,nmap,80,1.000,302.978,3182592.000,nan,2,0,9261428940,34.200,370.507,2894792704.000,3386482278.400,17.065,19.028,nan,nan,370,0
figlet,20,1.000,2.346,9742336.000,nan,2,0,8675701,shasum,10,1.000,0.919,3574784.000,nan,2,0,7984831,nmap,80,0.455,153.669,159023396.571,nan,1,1,19456804335,34.600,229.705,2944557056.000,3257739264.000,17.256,18.516,nan,nan,290,1
figlet,20,1.000,2.599,9599005.257,nan,2,0,11599864,shasum,10,1.000,1.000,3526656.000,nan,2,0,10912540,nmap,90,0.896,241.102,3022848.000,nan,3,1,15013502757,34.733,334.333,2964981760.000,3297376938.667,17.338,18.674,nan,nan,235,1
figlet,20,1.000,2.617,9671680.000,nan,2,0,15104370,shasum,10,1.000,1.055,3603456.000,nan,2,0,14415605,nmap,90,0.991,303.083,426826240.000,nan,3,0,12939442742,35.533,360.056,2940098560.000,3592435029.333,17.246,19.857,nan,nan,260,0
figlet,20,1.000,2.554,9676101.079,nan,2,0,13062621,shasum,10,1.000,0.994,3480234.667,nan,2,0,12323306,nmap,90,0.743,248.625,351459328.000,nan,2,1,17168475929,32.800,306.061,2963464192.000,3405769045.333,17.339,19.114,nan,nan,260,1
figlet,20,1.000,2.896,9441621.333,nan,1,0,5582198,shasum,20,1.000,2.062,8963584.000,nan,1,0,4344304,nmap,0,1.000,0.055,4534613.333,nan,1,0,0,33.933,45.483,2950266880.000,2928986112.000,17.290,17.205,nan,nan,240,0
figlet,20,1.000,2.670,9432064.000,nan,1,0,4821933,shasum,20,1.000,2.086,8885930.667,nan,1,0,4749147,nmap,0,1.000,0.057,5405969.067,nan,1,0,0,33.333,44.700,2960791552.000,2942216192.000,17.333,17.259,nan,nan,240,0
figlet,20,1.000,2.838,9499945.448,nan,1,0,4689670,shasum,20,1.000,2.207,8751367.314,nan,1,0,4602230,nmap,0,1.000,0.057,7093350.400,nan,1,0,0,33.600,46.500,2939279360.000,2924441600.000,17.250,17.191,nan,nan,370,0
figlet,20,1.000,2.523,9202005.333,nan,1,0,5023718,shasum,20,1.000,1.869,8847360.000,nan,1,0,4147532,nmap,10,1.000,38.640,10228974.933,nan,1,0,91417455,31.667,78.217,2935564288.000,2941487104.000,17.238,17.265,nan,nan,405,0
figlet,20,1.000,2.773,9299251.200,nan,1,0,5328024,shasum,20,1.000,1.996,8805751.467,nan,1,0,5298032,nmap,10,1.000,39.434,14095618.438,nan,1,0,90180435,35.800,88.800,2949175296.000,2947147264.000,17.305,17.285,nan,nan,370,0
figlet,20,1.000,2.606,9306282.667,nan,1,0,5147489,shasum,20,1.000,2.030,8774656.000,nan,1,0,4483309,nmap,10,1.000,39.379,14649856.000,nan,1,0,83820778,32.867,78.867,2951510016.000,2960163840.000,17.282,17.317,nan,nan,405,0
figlet,20,1.000,2.441,9177258.667,nan,1,0,5194436,shasum,20,1.000,1.873,8739059.810,nan,1,0,4494005,nmap,20,1.000,78.617,15990847.390,nan,1,0,88061749,32.667,125.200,2941534208.000,2950596096.000,17.246,17.282,nan,nan,325,0
figlet,20,1.000,2.564,9366528.000,nan,1,0,5867529,shasum,20,1.000,1.967,8871765.333,nan,1,0,4474118,nmap,20,1.000,80.432,17041066.667,nan,1,0,90720295,31.933,116.517,2963253248.000,2971132928.000,17.334,17.365,nan,nan,375,0
figlet,20,1.000,2.600,9226342.400,nan,1,0,5305800,shasum,20,1.000,1.850,8799197.867,nan,1,0,5116906,nmap,20,1.000,77.614,16254805.333,nan,1,0,91863662,32.533,125.650,2964072448.000,2968016896.000,17.341,17.357,nan,nan,445,0
figlet,20,1.000,2.565,9374208.000,nan,1,0,6115818,shasum,20,1.000,1.947,8831658.667,nan,1,0,5399015,nmap,30,1.000,122.149,20511914.667,nan,1,0,93802597,33.600,155.000,2953074688.000,2960590848.000,17.300,17.329,nan,nan,345,0
figlet,20,1.000,2.679,9419264.000,nan,1,0,6101896,shasum,20,1.000,2.010,8711680.000,nan,1,0,5048301,nmap,30,1.000,123.992,20129962.667,nan,1,0,91613463,32.400,157.183,2964510720.000,2976370176.000,17.347,17.395,nan,nan,910,0
figlet,20,1.000,2.346,9295233.219,nan,1,0,5782237,shasum,20,1.000,1.827,8729575.619,nan,1,0,5535382,nmap,30,1.000,111.175,19791360.000,nan,1,0,90294971,32.600,165.733,2952083456.000,2939700736.000,17.302,17.254,nan,nan,325,0
figlet,20,1.000,2.797,9285973.333,nan,1,0,7592703,shasum,20,1.000,1.977,8797866.667,nan,1,0,6825709,nmap,40,1.000,168.668,21573973.333,nan,1,0,96285948,32.267,196.217,2964854784.000,2982127104.000,17.355,17.425,nan,nan,270,0
figlet,20,1.000,2.477,9314747.733,nan,1,0,6730921,shasum,20,1.000,1.829,8882688.000,nan,1,0,6381035,nmap,40,1.000,153.695,23187114.667,nan,1,0,91976743,30.867,209.550,2950832128.000,2956084224.000,17.303,17.324,nan,nan,250,0
figlet,20,1.000,2.831,9354240.000,nan,1,0,6427824,shasum,20,1.000,2.019,10326186.667,nan,1,0,6117632,nmap,40,1.000,174.981,22568789.333,nan,1,0,93044084,32.200,200.150,2939334656.000,2948478464.000,17.258,17.296,nan,nan,210,0
figlet,20,1.000,2.529,9140053.333,nan,1,0,7989676,shasum,20,1.000,1.885,8773461.333,nan,1,0,7595934,nmap,50,1.000,199.281,24419669.333,nan,1,0,99413651,31.867,224.617,2959177728.000,2967886848.000,17.339,17.374,nan,nan,270,0
figlet,20,1.000,2.575,9306043.733,nan,1,0,8295185,shasum,20,1.000,1.860,10479055.238,nan,1,0,7323745,nmap,50,1.000,214.026,27728110.933,nan,1,0,101564326,32.467,250.683,2920503296.000,2921126400.000,17.188,17.192,nan,nan,205,0
figlet,20,1.000,2.686,10827605.333,nan,1,0,7813046,shasum,20,1.000,1.913,3956736.000,nan,1,0,7171589,nmap,50,1.000,206.167,4159488.000,nan,1,0,95785736,34.467,231.633,2961172480.000,2965267456.000,17.355,17.372,nan,nan,60,0
figlet,20,1.000,2.467,10914816.000,nan,1,0,8939609,shasum,20,1.000,1.816,10579626.667,nan,1,0,8814577,nmap,60,1.000,240.599,30957056.000,nan,1,0,108624941,33.267,255.417,2965020672.000,2983420416.000,17.372,17.446,nan,nan,90,0
figlet,20,1.000,2.651,9595050.667,nan,1,0,8737794,shasum,20,1.000,1.691,10478421.333,nan,1,0,8316490,nmap,60,1.000,223.061,27977337.905,nan,1,0,110367401,31.933,280.733,2939662336.000,2928268288.000,17.272,17.228,nan,nan,220,0
figlet,20,1.000,2.228,10861568.000,nan,1,0,10814624,shasum,20,1.000,1.799,3723264.000,nan,1,0,10403440,nmap,60,1.000,257.440,3756032.000,nan,1,0,167136777,33.133,284.750,2931879936.000,2940363776.000,17.244,17.279,nan,nan,60,0
figlet,20,1.000,2.612,10849450.667,nan,1,0,11972488,shasum,20,1.000,1.922,3522560.000,nan,2,0,10497700,nmap,70,1.000,266.766,3776512.000,nan,2,0,5071397633,36.733,287.417,2956613632.000,3322821632.000,17.345,18.804,nan,nan,60,0
figlet,20,1.000,2.565,9543438.141,nan,2,0,10752641,shasum,20,1.000,2.021,9189376.000,nan,2,0,9424237,nmap,70,0.999,278.308,443563037.257,nan,2,0,5126425017,32.200,365.947,2936252416.000,3446845440.000,17.251,19.291,nan,nan,260,0
figlet,20,1.000,2.600,9438549.333,nan,1,0,11115884,shasum,20,1.000,1.970,10551296.000,nan,2,0,10825127,nmap,70,1.000,269.180,367684266.667,nan,2,0,4418603802,31.533,281.083,2961610752.000,3261529600.000,17.364,18.560,nan,nan,155,0
figlet,20,1.000,2.722,9397885.806,nan,2,0,10850425,shasum,20,1.000,1.905,9180938.240,nan,2,0,9370930,nmap,80,1.000,264.416,436903019.276,nan,1,0,10068104141,31.133,361.587,2963712000.000,3527638630.400,17.385,19.631,nan,nan,260,0
figlet,20,1.000,2.656,9814357.333,nan,2,0,12528409,shasum,20,1.000,2.127,2704725.333,nan,2,0,11697889,nmap,80,0.905,247.437,360647884.800,nan,2,0,13672662191,33.333,312.144,2948603904.000,3316957184.000,17.329,18.801,nan,nan,265,0
figlet,20,1.000,2.849,9723630.933,nan,2,0,12039575,shasum,20,1.000,2.193,9402231.467,nan,2,0,10641184,nmap,80,1.000,306.281,3411968.000,nan,2,0,8453133590,31.867,351.427,2939402240.000,3432046182.400,17.281,19.255,nan,nan,230,0
figlet,20,1.000,2.581,9748297.956,nan,2,0,11398759,shasum,20,1.000,1.961,3389440.000,nan,2,0,10619088,nmap,90,0.975,304.805,388331520.000,nan,3,0,14115504094,34.200,365.956,2961199104.000,3576676010.667,17.387,19.843,nan,nan,360,0
figlet,20,1.000,2.712,9908565.333,nan,2,0,8725297,shasum,20,1.000,2.007,3262976.000,nan,2,0,7758919,nmap,90,0.682,173.274,248649728.000,nan,3,1,18301380921,33.133,258.200,2937602048.000,3276276736.000,17.280,18.641,nan,nan,260,1
figlet,20,1.000,2.779,3485696.000,nan,2,0,11532016,shasum,20,1.000,2.087,3651584.000,nan,2,0,9833217,nmap,90,1.000,294.285,208750592.000,nan,3,0,10945924998,32.467,338.013,2962724864.000,3477800550.400,17.386,19.447,nan,nan,240,0
figlet,20,1.000,2.311,10008283.429,nan,2,0,9385360,shasum,20,1.000,1.756,3373738.667,nan,2,0,8170649,nmap,100,0.611,251.674,268168903.924,nan,2,1,19848979830,31.600,331.333,2937794560.000,3372022637.714,17.290,19.035,nan,nan,250,1
figlet,20,1.000,2.177,9939478.988,nan,2,0,8126638,shasum,20,1.000,1.669,3607028.622,nan,2,0,7157051,nmap,100,0.381,146.294,208562334.824,nan,1,1,22279268634,32.200,237.600,2954686464.000,3240792649.143,17.360,18.512,nan,nan,250,1
figlet,20,1.000,2.225,9969683.505,nan,2,0,8721707,shasum,20,1.000,1.735,3492750.222,nan,2,0,7404448,nmap,100,0.580,249.241,732770872.889,nan,3,1,19739562405,31.067,318.924,2948413440.000,3542270829.714,17.305,19.690,nan,nan,255,1
figlet,20,1.000,2.418,9191033.905,nan,1,0,4853726,shasum,30,1.000,3.023,9071440.457,nan,1,0,4302346,nmap,0,1.000,0.052,4518102.552,nan,1,0,0,32.000,48.650,2960709632.000,2954065408.000,17.353,17.326,nan,nan,265,0
figlet,20,1.000,2.898,9587029.333,nan,1,0,5445911,shasum,30,1.000,3.163,10129066.667,nan,1,0,4479542,nmap,0,1.000,0.058,5169322.667,nan,1,0,0,32.400,48.433,2941693952.000,2942918656.000,17.280,17.285,nan,nan,165,0
figlet,20,1.000,2.694,9377109.333,nan,1,0,5193173,shasum,30,1.000,2.883,10012501.333,nan,2,0,4332026,nmap,0,1.000,0.056,5991936.000,nan,1,0,0,32.133,51.567,2953263104.000,2955746304.000,17.328,17.338,nan,nan,235,0
figlet,20,1.000,2.852,9431893.333,nan,1,0,5296499,shasum,30,1.000,3.162,9140736.000,nan,1,0,4753592,nmap,10,1.000,41.130,12017493.333,nan,1,0,89538527,34.000,88.183,2958237696.000,2942527488.000,17.351,17.292,nan,nan,360,0
figlet,20,1.000,2.532,9336149.333,nan,1,0,4927645,shasum,30,1.000,2.764,9034581.333,nan,2,0,4386189,nmap,10,1.000,36.915,14412629.333,nan,1,0,86699581,30.000,97.133,2941349888.000,2947662848.000,17.297,17.321,nan,nan,330,0
figlet,20,1.000,2.417,9329127.619,nan,1,0,4708649,shasum,30,1.000,2.654,9308511.086,nan,1,0,4198908,nmap,10,1.000,34.841,15157418.667,nan,1,0,83254942,31.267,84.850,2956953600.000,2960734208.000,17.361,17.376,nan,nan,265,0
figlet,20,1.000,2.580,9354410.667,nan,1,0,5879923,shasum,30,1.000,2.801,9043285.333,nan,1,0,4836571,nmap,20,1.000,76.913,17456640.000,nan,1,0,92180580,32.267,116.733,2949455872.000,2955511808.000,17.334,17.358,nan,nan,360,0
figlet,20,1.000,2.305,9393493.333,nan,1,0,5152999,shasum,30,1.000,2.700,9882965.333,nan,1,0,4618541,nmap,20,1.000,71.771,17804458.667,nan,1,0,86159909,30.400,123.283,2960648192.000,2966974464.000,17.381,17.406,nan,nan,205,0
figlet,20,1.000,2.621,9328298.667,nan,1,0,5475255,shasum,30,1.000,2.914,9281877.333,nan,1,0,4882583,nmap,20,1.000,81.870,17044821.333,nan,1,0,88869040,31.333,120.783,2954612736.000,2960416768.000,17.361,17.385,nan,nan,360,0
figlet,20,1.000,2.456,9134762.667,nan,1,0,6086225,shasum,30,1.000,2.617,9039701.333,nan,1,0,5030992,nmap,30,1.000,108.173,17855146.667,nan,1,0,89103513,32.667,169.833,2936557568.000,2913711616.000,17.292,17.201,nan,nan,340,0
figlet,20,1.000,2.629,9414997.333,nan,1,0,5625005,shasum,30,1.000,2.802,10103978.667,nan,1,0,5152809,nmap,30,1.000,123.467,19971072.000,nan,1,0,90564511,31.467,157.150,2963462144.000,2975226880.000,17.401,17.448,nan,nan,165,0
figlet,20,1.000,2.539,9221120.000,nan,1,0,5961975,shasum,30,1.000,2.754,9781077.333,nan,2,0,4967771,nmap,30,1.000,115.353,21773653.333,nan,1,0,92035414,30.333,149.017,2956423168.000,2941120000.000,17.376,17.316,nan,nan,165,0
figlet,20,1.000,2.172,10859656.533,nan,1,0,6465619,shasum,30,1.000,2.361,3801088.000,nan,1,0,5736049,nmap,40,1.000,164.779,3618816.000,nan,1,0,90354070,33.533,203.383,2944886784.000,2946311680.000,17.333,17.339,nan,nan,55,0
figlet,20,1.000,2.647,9413973.333,nan,1,0,7183692,shasum,30,1.000,2.858,10244437.333,nan,1,0,6112035,nmap,40,1.000,167.393,23950336.000,nan,1,0,94290941,31.800,195.383,2944657408.000,2949490688.000,17.334,17.355,nan,nan,225,0
figlet,20,1.000,2.308,9383458.133,nan,1,0,6566805,shasum,30,1.000,2.454,9795686.400,nan,1,0,6010670,nmap,40,1.000,145.152,24955118.933,nan,1,0,92785057,31.933,201.417,2949832704.000,2959542784.000,17.355,17.395,nan,nan,190,0
figlet,20,1.000,2.610,9540266.667,nan,1,0,8160869,shasum,30,1.000,2.989,9764010.667,nan,1,0,7584029,nmap,50,1.000,208.726,25029290.667,nan,1,0,99257578,34.533,236.017,2950737920.000,2959807488.000,17.363,17.400,nan,nan,165,0
figlet,20,1.000,2.355,9271944.533,nan,1,0,7644004,shasum,30,1.000,2.551,9779438.933,nan,1,0,6867285,nmap,50,1.000,185.509,26204842.667,nan,1,0,98790713,29.067,243.517,2922885120.000,2933036544.000,17.253,17.294,nan,nan,220,0
figlet,20,1.000,2.675,9432234.667,nan,1,0,8011630,shasum,30,1.000,2.919,9883477.333,nan,1,0,7358542,nmap,50,1.000,211.743,25050282.667,nan,1,0,97926351,31.200,232.733,2956785664.000,2948945408.000,17.355,17.326,nan,nan,210,0
figlet,20,1.000,2.462,9577745.067,nan,1,0,9039971,shasum,30,1.000,2.642,9789269.333,nan,1,0,8580772,nmap,60,1.000,235.631,27729237.333,nan,1,0,111520001,30.933,247.600,2963220480.000,2977283072.000,17.382,17.440,nan,nan,180,0
figlet,20,1.000,2.285,9343122.286,nan,1,0,9841428,shasum,30,1.000,2.647,9167023.543,nan,1,0,9034501,nmap,60,1.000,220.880,31401691.429,nan,1,0,126122275,29.600,277.683,2941988864.000,2955780608.000,17.302,17.359,nan,nan,295,0
figlet,20,1.000,2.554,9256618.667,nan,1,0,10606096,shasum,30,1.000,2.807,9793194.667,nan,1,0,9401416,nmap,60,1.000,245.296,28540074.667,nan,1,0,118706365,33.333,262.200,2961729536.000,2961721344.000,17.380,17.382,nan,nan,225,0
figlet,20,1.000,2.312,9178487.467,nan,1,0,11731198,shasum,30,1.000,2.528,9067593.143,nan,1,0,10060331,nmap,70,1.000,257.697,291280505.905,nan,1,0,4257120874,30.600,300.583,2954018816.000,3361628160.000,17.352,18.977,nan,nan,265,0
figlet,20,1.000,2.527,9386837.333,nan,2,0,12139139,shasum,30,1.000,2.811,9099264.000,nan,2,0,10506266,nmap,70,1.000,258.689,384008704.000,nan,2,0,4747452351,31.933,281.383,2961510400.000,3327039488.000,17.394,18.852,nan,nan,565,0
figlet,20,1.000,2.267,9169373.867,nan,1,0,11892848,shasum,30,1.000,2.299,8939690.667,nan,1,0,10916085,nmap,70,1.000,241.372,284092450.133,nan,1,0,4003225687,29.933,301.217,2942181376.000,3330332160.000,17.301,18.852,nan,nan,305,0
figlet,20,1.000,2.777,9602525.867,nan,2,0,11393380,shasum,30,1.000,3.225,3198976.000,nan,2,0,10326494,nmap,80,0.999,291.289,266917888.000,nan,3,0,9555036003,33.000,351.107,2961598464.000,3540221952.000,17.400,19.705,nan,nan,445,0
figlet,20,1.000,2.783,3354624.000,nan,2,0,11397312,shasum,30,1.000,2.971,3465216.000,nan,2,0,9444374,nmap,80,0.999,302.901,2699264.000,nan,3,0,8305774811,32.867,352.893,2963845120.000,3502289715.200,17.406,19.554,nan,nan,535,0
figlet,20,1.000,2.796,9513642.667,nan,2,0,10912612,shasum,30,1.000,3.168,3665920.000,nan,2,0,9617386,nmap,80,0.999,294.877,418203238.400,nan,2,0,9317108767,31.867,343.680,2964008960.000,3461515673.600,17.410,19.393,nan,nan,390,0
figlet,20,1.000,2.540,9812211.810,nan,2,0,10362584,shasum,30,1.000,2.792,3615402.667,nan,2,0,8736443,nmap,90,0.756,209.039,2719744.000,nan,3,1,16847799569,31.800,289.722,2954512384.000,3381725866.667,17.365,19.079,nan,nan,250,1
figlet,20,1.000,2.741,3596288.000,nan,2,0,10629345,shasum,30,1.000,3.318,9362117.973,nan,2,0,10375690,nmap,90,0.999,296.156,250836992.000,nan,3,0,11650256735,31.133,353.280,2947966976.000,3498946560.000,17.308,19.512,nan,nan,360,0
figlet,20,1.000,2.446,9467010.682,nan,2,0,12582559,shasum,30,1.000,3.090,3020800.000,nan,2,0,13250226,nmap,90,0.994,299.601,583375405.836,nan,3,0,12100828786,32.600,363.080,2921082880.000,3592649932.800,17.218,19.898,nan,nan,1250,0
