function_figlet,rate_function_figlet,success_rate_function_figlet,cpu_usage_function_figlet,ram_usage_function_figlet,power_usage_function_figlet,replica_figlet,overloaded_function_figlet,medium_latency_function_figlet,function_shasum,rate_function_shasum,success_rate_function_shasum,cpu_usage_function_shasum,ram_usage_function_shasum,power_usage_function_shasum,replica_shasum,overloaded_function_shasum,medium_latency_function_shasum,function_nmap,rate_function_nmap,success_rate_function_nmap,cpu_usage_function_nmap,ram_usage_function_nmap,power_usage_function_nmap,replica_nmap,overloaded_function_nmap,medium_latency_function_nmap,cpu_usage_idle_node,cpu_usage_node,ram_usage_idle_node,ram_usage_node,ram_usage_idle_node_percentage,ram_usage_node_percentage,power_usage_idle_node,power_usage_node,rest_seconds,overloaded_node
figlet,120,1.000,13.652,3676194.133,nan,1,0,5466863,shasum,100,1.000,8.677,3858346.667,nan,1,0,4936688,nmap,20,1.000,77.982,3712034.133,nan,1,0,109902585,36.467,168.950,3608205312.000,3601826816.000,23.414,23.387,nan,nan,30,0
figlet,120,1.000,14.963,11341263.238,nan,1,0,5481418,shasum,100,1.000,8.557,3578743.467,nan,1,0,4930479,nmap,20,1.000,91.003,3605333.333,nan,1,0,108553022,37.400,165.200,3570210816.000,3577112064.000,23.264,23.291,nan,nan,30,0
figlet,120,1.000,15.505,3622877.867,nan,1,0,6573164,shasum,100,1.000,9.247,11294208.000,nan,1,0,5930168,nmap,30,1.000,133.177,3477845.333,nan,1,0,115836856,36.800,225.483,3614992384.000,3610786304.000,23.442,23.425,nan,nan,25,0
figlet,120,1.000,14.312,3982574.933,nan,1,0,6427368,shasum,100,1.000,8.593,11315712.000,nan,1,0,5799742,nmap,30,1.000,123.462,3754410.667,nan,1,0,113864929,35.933,210.983,3599032320.000,3603540480.000,23.382,23.399,nan,nan,30,0
figlet,120,1.000,13.844,11115349.333,nan,1,0,6360117,shasum,100,1.000,8.795,3652266.667,nan,1,0,5895485,nmap,30,1.000,127.831,3849164.800,nan,1,0,114680908,36.267,205.300,3600418816.000,3596593152.000,23.389,23.373,nan,nan,30,0
figlet,120,1.000,15.411,4006263.467,nan,1,0,8036753,shasum,100,1.000,9.134,3694216.533,nan,1,0,7095056,nmap,40,1.000,180.819,4080815.543,nan,1,0,137763323,35.933,271.367,3612758016.000,3623660032.000,23.443,23.486,nan,nan,25,0
figlet,120,1.000,14.795,3437397.333,nan,1,0,8304459,shasum,100,1.000,9.335,3533636.267,nan,1,0,7699429,nmap,40,1.000,177.955,3367697.067,nan,1,0,142366790,37.733,269.083,3627044864.000,3618451456.000,23.499,23.463,nan,nan,30,0
figlet,120,1.000,14.778,3904102.400,nan,1,0,8220046,shasum,100,1.000,8.954,3787025.067,nan,1,0,7459248,nmap,40,1.000,176.461,3619822.933,nan,1,0,152113885,37.933,265.252,3616968704.000,3621184000.000,23.462,23.477,nan,nan,30,0
figlet,120,1.000,13.683,3457211.733,nan,1,0,10484774,shasum,100,1.000,8.395,3750792.533,nan,1,0,9360034,nmap,50,1.000,203.432,3432174.933,nan,1,0,2054156791,36.533,289.806,3651500032.000,3814621184.000,23.568,24.216,nan,nan,30,0
figlet,120,1.000,14.909,3532646.400,nan,1,0,10286810,shasum,100,1.000,9.055,11345066.667,nan,1,0,9716220,nmap,50,1.000,226.745,3836893.867,nan,1,0,2791754545,36.467,309.650,3726475264.000,3950752256.000,23.873,24.765,nan,nan,25,0
figlet,120,1.000,13.199,11218944.000,nan,1,0,10097827,shasum,100,1.000,8.207,11255296.000,nan,1,0,9202146,nmap,50,1.000,198.324,148123306.667,nan,1,0,1631661355,33.533,281.050,3716024320.000,3811453440.000,23.827,24.207,nan,nan,75,0
figlet,120,1.000,14.499,11276800.000,nan,2,0,11407310,shasum,100,1.000,9.270,11466922.667,nan,2,0,10489540,nmap,60,0.999,215.381,429162154.667,nan,2,0,7261213052,36.333,308.317,3687024640.000,4103774208.000,23.713,25.372,nan,nan,70,0
figlet,120,1.000,17.001,3819520.000,nan,2,0,10709061,shasum,100,1.000,10.406,3624960.000,nan,2,0,9726063,nmap,60,0.999,228.835,448324840.107,nan,2,0,8884152224,35.333,335.947,3717576704.000,4181650636.800,23.817,25.673,nan,nan,130,0
figlet,120,1.000,15.474,3166208.000,nan,2,0,10857765,shasum,100,1.000,9.122,3604480.000,nan,2,0,9536377,nmap,60,0.999,240.842,3796992.000,nan,2,0,8288051953,37.400,346.293,3729469440.000,4228419584.000,23.883,25.872,nan,nan,75,0
figlet,120,1.000,15.272,3280896.000,nan,2,0,10584943,shasum,100,1.000,9.472,3792896.000,nan,2,0,9449353,nmap,70,0.998,266.812,652627285.333,nan,2,0,11658916059,31.200,363.760,3731206144.000,4349731635.200,23.894,26.363,nan,nan,120,0
figlet,120,1.000,14.777,3670016.000,nan,2,0,10927688,shasum,100,1.000,8.806,3833856.000,nan,2,0,9560513,nmap,70,1.000,223.880,3448832.000,nan,3,0,11881247550,30.800,338.693,3724781568.000,4211456819.200,23.856,25.801,nan,nan,140,0
figlet,120,1.000,15.307,3345066.667,nan,2,0,10752722,shasum,100,1.000,9.720,3985408.000,nan,2,0,9732216,nmap,70,0.885,230.010,305128106.667,nan,2,1,16979453418,34.733,353.978,3715178496.000,4354706432.000,23.816,26.374,nan,nan,130,1
figlet,120,1.000,14.771,3558741.333,nan,2,0,10611859,shasum,100,1.000,9.190,3527338.667,nan,2,0,9607419,nmap,80,0.944,265.971,631871488.000,nan,3,0,17127953777,31.533,376.111,3728166912.000,4477754026.667,23.891,26.884,nan,nan,170,0
figlet,120,1.000,14.728,3508906.667,nan,2,0,9238440,shasum,100,1.000,9.403,3601749.333,nan,2,0,8184383,nmap,80,0.629,186.272,283955200.000,nan,2,1,19977400233,32.933,310.478,3713761280.000,4066324480.000,23.816,25.234,nan,nan,125,1
figlet,120,1.000,15.184,2732032.000,nan,2,0,11517174,shasum,100,1.000,9.134,3362816.000,nan,2,0,10108415,nmap,80,0.996,241.936,2867200.000,nan,3,0,15151643798,32.267,346.360,3709480960.000,4261398528.000,23.805,26.013,nan,nan,135,0
figlet,120,1.000,14.277,3207168.000,nan,2,0,11148920,shasum,100,1.000,9.039,2603690.667,nan,2,0,9696995,nmap,90,0.934,270.028,343980544.000,nan,3,0,17643125099,30.933,383.189,3673153536.000,4278317397.333,23.675,26.096,nan,nan,250,0
figlet,120,1.000,14.564,3397632.000,nan,2,0,10843651,shasum,100,1.000,9.105,12055893.333,nan,2,0,9874309,nmap,90,0.937,290.232,3489792.000,nan,3,0,17984570456,35.600,440.433,3731396608.000,4373611178.667,23.895,26.470,nan,nan,155,0
figlet,120,1.000,14.959,3855701.333,nan,2,0,9586281,shasum,100,1.000,8.999,3865258.667,nan,2,0,8404495,nmap,90,0.656,209.966,271786666.667,nan,2,1,20234142288,32.467,340.000,3713366016.000,4076082517.333,23.830,25.292,nan,nan,225,1
figlet,120,1.000,12.470,3504446.578,nan,2,0,8919235,shasum,100,1.000,7.933,3379655.111,nan,2,0,7860473,nmap,100,0.432,212.584,455407297.422,nan,3,1,22924593013,31.533,347.457,3704721408.000,4239985225.143,23.802,25.950,nan,nan,225,1
figlet,120,1.000,11.578,3781973.333,nan,2,0,8320609,shasum,100,1.000,8.184,3550139.733,nan,2,0,7282723,nmap,100,0.373,168.577,479408947.200,nan,2,1,23579870949,33.200,312.867,3710185472.000,4218588013.714,23.838,25.876,nan,nan,255,1
figlet,120,1.000,12.587,3947997.867,nan,2,0,8242798,shasum,100,1.000,7.702,3513730.844,nan,2,0,7222997,nmap,100,0.353,177.725,258016012.190,nan,1,1,23636224375,32.800,300.657,3685814272.000,4149870592.000,23.744,25.607,nan,nan,235,1
figlet,120,1.000,14.295,11216427.886,nan,1,0,5211768,shasum,110,1.000,10.400,11120952.076,nan,1,0,4558283,nmap,0,1.000,0.055,4655591.619,nan,1,0,0,31.533,96.600,3723333632.000,3699314688.000,23.901,23.806,nan,nan,225,0
figlet,120,1.000,16.175,12343637.333,nan,1,0,5045632,shasum,110,1.000,10.265,4060091.733,nan,1,0,4333891,nmap,0,1.000,0.051,4819285.333,nan,1,0,0,34.733,105.750,3696879616.000,3693027328.000,23.806,23.789,nan,nan,25,0
figlet,120,1.000,15.001,3309175.467,nan,1,0,5008483,shasum,110,1.000,10.008,3777894.400,nan,1,0,4457330,nmap,0,1.000,0.054,5203285.333,nan,1,0,0,36.867,102.617,3721996288.000,3725993472.000,23.905,23.921,nan,nan,30,0
figlet,120,1.000,13.779,12318549.333,nan,1,0,4793224,shasum,110,1.000,8.917,12053162.667,nan,1,0,4179077,nmap,10,1.000,39.115,11333802.667,nan,1,0,99178999,32.667,127.167,3731144704.000,3731124224.000,23.937,23.942,nan,nan,90,0
figlet,120,1.000,17.166,12245162.667,nan,1,0,5721622,shasum,110,1.000,11.352,10948949.333,nan,1,0,5110768,nmap,10,1.000,47.838,15285418.667,nan,1,0,118505726,35.400,154.933,3723085824.000,3721161216.000,23.917,23.910,nan,nan,175,0
figlet,120,1.000,14.596,12123818.667,nan,1,0,5140941,shasum,110,1.000,9.681,12140032.000,nan,1,0,4551225,nmap,10,1.000,42.123,15748778.667,nan,1,0,114067865,31.800,136.267,3715538944.000,3702932480.000,23.857,23.807,nan,nan,180,0
figlet,120,1.000,13.020,12269982.476,nan,1,0,5361746,shasum,110,1.000,8.520,12253388.800,nan,1,0,4754760,nmap,20,1.000,84.261,19271216.762,nan,1,0,111956397,31.600,159.633,3729899520.000,3732992512.000,23.917,23.930,nan,nan,75,0
figlet,120,1.000,15.726,12000938.667,nan,1,0,5801945,shasum,110,1.000,9.997,11649536.000,nan,1,0,5172112,nmap,20,1.000,88.335,19117226.667,nan,1,0,110973795,35.267,184.700,3719575552.000,3715803136.000,23.876,23.862,nan,nan,235,0
figlet,120,1.000,14.397,12262570.667,nan,1,0,5598895,shasum,110,1.000,9.336,3710327.467,nan,1,0,4908090,nmap,20,1.000,81.967,3689574.400,nan,1,0,108185795,36.867,176.883,3731789824.000,3726250496.000,23.939,23.916,nan,nan,30,0
figlet,120,1.000,13.067,12400640.000,nan,1,0,6437449,shasum,110,1.000,8.266,12288477.867,nan,1,0,5866681,nmap,30,1.000,117.719,22336034.133,nan,1,0,113921637,33.600,198.183,3730022400.000,3738129920.000,23.923,23.956,nan,nan,75,0
figlet,120,1.000,15.955,11038037.333,nan,1,0,6672261,shasum,110,1.000,10.166,10979328.000,nan,1,0,5908704,nmap,30,1.000,138.749,21571072.000,nan,1,0,117137823,35.800,228.750,3695994880.000,3704283136.000,23.790,23.824,nan,nan,265,0
figlet,120,1.000,13.902,11371520.000,nan,1,0,6344288,shasum,110,1.000,9.207,11262464.000,nan,1,0,5730168,nmap,30,1.000,123.810,22337365.333,nan,1,0,112041906,32.800,210.000,3727847424.000,3733457920.000,23.919,23.942,nan,nan,150,0
figlet,120,1.000,13.948,11968512.000,nan,1,0,8178084,shasum,110,1.000,9.707,11325371.733,nan,1,0,7372601,nmap,40,1.000,187.662,24035840.000,nan,1,0,131145089,35.733,239.217,3715276800.000,3709298176.000,23.870,23.847,nan,nan,240,0
figlet,120,1.000,14.433,11681792.000,nan,1,0,7584114,shasum,110,1.000,9.767,11546965.333,nan,1,0,6959618,nmap,40,1.000,172.023,24916480.000,nan,1,0,126587472,31.267,254.650,3725574144.000,3724478976.000,23.911,23.908,nan,nan,235,0
figlet,120,1.000,14.900,11071122.286,nan,1,0,7888113,shasum,110,1.000,9.021,10835729.067,nan,1,0,7164231,nmap,40,1.000,158.816,24094720.000,nan,1,0,130263349,32.800,242.650,3703406592.000,3693166592.000,23.825,23.785,nan,nan,330,0
figlet,120,1.000,15.515,11187029.333,nan,1,0,11669915,shasum,110,1.000,10.589,10927274.667,nan,1,0,10843796,nmap,50,1.000,215.827,411324928.000,nan,1,0,5336479395,35.800,307.833,3724638208.000,4157947904.000,23.913,25.638,nan,nan,265,0
figlet,120,1.000,14.307,11211605.333,nan,1,0,10352833,shasum,110,1.000,9.512,10918058.667,nan,1,0,8951609,nmap,50,1.000,220.912,218287274.667,nan,1,0,2333857740,31.267,300.667,3726100480.000,3923088896.000,23.923,24.707,nan,nan,325,0
figlet,120,1.000,14.154,11152725.333,nan,1,0,10338791,shasum,110,1.000,9.246,11063125.333,nan,1,0,9249437,nmap,50,1.000,213.887,203672576.000,nan,1,0,2395774751,31.267,296.017,3723335680.000,3919873024.000,23.908,24.693,nan,nan,325,0
figlet,120,1.000,15.859,3530752.000,nan,2,0,10663200,shasum,110,1.000,10.677,3330048.000,nan,2,0,9630652,nmap,60,0.999,265.949,3207168.000,nan,2,0,7040540430,31.733,367.293,3715393536.000,4263986790.400,23.884,26.067,nan,nan,325,0
figlet,120,1.000,15.300,3719168.000,nan,2,0,9573450,shasum,110,1.000,10.101,4005888.000,nan,2,0,8779330,nmap,60,0.998,179.230,356468833.524,nan,1,0,11024847755,32.600,323.800,3699750912.000,4038638387.200,23.814,25.164,nan,nan,305,0
figlet,120,1.000,15.725,11410227.200,nan,2,0,10406719,shasum,110,1.000,9.660,3760128.000,nan,2,0,9480767,nmap,60,1.000,210.697,503451101.867,nan,2,0,11379135762,33.400,347.120,3712202752.000,4289176371.200,23.866,26.165,nan,nan,310,0
figlet,120,1.000,14.085,3801088.000,nan,2,0,10418302,shasum,110,1.000,9.466,3504810.667,nan,2,0,10132318,nmap,70,0.993,246.211,276260864.000,nan,1,0,13281735700,31.933,355.567,3701452800.000,4361876821.333,23.829,26.467,nan,nan,340,0
figlet,120,1.000,15.906,11280684.373,nan,2,0,9390478,shasum,110,1.000,9.500,3901440.000,nan,2,0,8453537,nmap,70,0.967,201.457,15097856.000,nan,3,0,13690684103,31.933,341.227,3728115712.000,4165059788.800,23.923,25.674,nan,nan,280,0
figlet,120,1.000,15.723,11523549.867,nan,2,0,10774106,shasum,110,1.000,10.276,3584000.000,nan,2,0,9564223,nmap,70,1.000,226.700,526051328.000,nan,3,0,12945840439,31.467,366.080,3720996864.000,4255891865.600,23.893,26.036,nan,nan,335,0
figlet,120,1.000,14.317,3799040.000,nan,2,0,10373652,shasum,110,1.000,9.355,11679061.333,nan,2,0,8515051,nmap,80,0.814,224.312,472635392.000,nan,2,1,18391808314,34.733,344.278,3696183296.000,3989649408.000,23.817,24.992,nan,nan,205,1
figlet,120,1.000,12.195,3641526.044,nan,2,0,9589582,shasum,110,1.000,8.368,3578174.578,nan,2,0,8256879,nmap,80,0.648,223.169,391009075.200,nan,2,1,19191649736,31.800,361.657,3724806144.000,4240676864.000,23.922,25.989,nan,nan,195,1
figlet,120,1.000,13.802,3392853.333,nan,2,0,10214096,shasum,110,1.000,9.661,12086454.044,nan,2,0,8872199,nmap,80,0.971,261.545,458526037.333,nan,3,0,15543901231,33.133,370.811,3714693120.000,4292646570.667,23.848,26.161,nan,nan,150,0
figlet,120,1.000,15.539,11339434.667,nan,1,0,5442752,shasum,120,1.000,11.037,11095381.333,nan,1,0,4516119,nmap,0,1.000,0.072,41695232.000,nan,1,0,0,30.800,101.950,3714379776.000,3695777280.000,23.869,23.796,nan,nan,230,0
figlet,120,1.000,14.108,3967317.333,nan,2,0,5301532,shasum,120,1.000,9.605,3864166.400,nan,2,0,4468222,nmap,0,1.000,0.058,39600128.000,nan,1,0,0,35.067,98.050,3715586048.000,3709196288.000,23.884,23.858,nan,nan,30,0
figlet,120,1.000,14.762,12445720.381,nan,1,0,4860996,shasum,120,1.000,10.513,12232874.667,nan,1,0,3850836,nmap,0,1.000,0.054,39559168.000,nan,1,0,0,33.867,90.633,3726833664.000,3734089216.000,23.922,23.951,nan,nan,75,0
figlet,120,1.000,16.752,12134912.000,nan,1,0,6082926,shasum,120,1.000,11.138,11737088.000,nan,1,0,4942865,nmap,10,1.000,45.728,41785514.667,nan,1,0,113701987,37.400,153.950,3729858560.000,3705564160.000,23.937,23.842,nan,nan,220,0
figlet,120,1.000,15.191,12478805.333,nan,1,0,5616542,shasum,120,1.000,10.179,12100266.667,nan,1,0,4947646,nmap,10,1.000,43.773,42399368.533,nan,1,0,123218933,36.133,146.217,3724140544.000,3722998272.000,23.919,23.915,nan,nan,75,0
figlet,120,1.000,15.243,12312576.000,nan,1,0,5132325,shasum,120,1.000,10.434,11978069.333,nan,1,0,4207594,nmap,10,1.000,42.916,39047338.667,nan,1,0,102701661,33.733,142.500,3727937536.000,3711720960.000,23.932,23.869,nan,nan,145,0
figlet,120,1.000,14.334,11535360.000,nan,1,0,5528118,shasum,120,1.000,9.648,11312298.667,nan,1,0,4703148,nmap,20,1.000,81.868,41044309.333,nan,1,0,106769333,34.533,175.317,3709734912.000,3695896064.000,23.862,23.808,nan,nan,150,0
figlet,120,1.000,15.244,12233898.667,nan,1,0,5654079,shasum,120,1.000,10.239,11600749.714,nan,1,0,5228921,nmap,20,1.000,86.366,40071211.886,nan,1,0,109515162,30.200,165.650,3732801536.000,3728199168.000,23.956,23.938,nan,nan,225,0
figlet,120,1.000,15.345,3757499.733,nan,1,0,5376902,shasum,120,1.000,10.392,3525751.467,nan,1,0,4627864,nmap,20,1.000,87.807,3381282.133,nan,1,0,110108331,37.800,185.933,3727380480.000,3733643776.000,23.944,23.969,nan,nan,25,0
figlet,120,1.000,14.530,11660288.000,nan,1,0,6534402,shasum,120,1.000,10.104,11603626.667,nan,1,0,5873720,nmap,30,1.000,131.351,43524812.800,nan,1,0,118801162,34.400,219.067,3731423232.000,3715939840.000,23.953,23.892,nan,nan,240,0
figlet,120,1.000,15.717,11315370.667,nan,1,0,6337568,shasum,120,1.000,10.282,11424231.619,nan,1,0,5933378,nmap,30,1.000,132.664,43869388.800,nan,1,0,111655955,31.133,198.950,3730114560.000,3738609664.000,23.949,23.984,nan,nan,180,0
figlet,120,1.000,15.685,12444842.667,nan,1,0,7147866,shasum,120,1.000,11.715,12111701.333,nan,1,0,6432151,nmap,30,1.000,134.029,44457130.667,nan,1,0,130717531,31.400,237.767,3730124800.000,3736145920.000,23.951,23.976,nan,nan,85,0
figlet,120,1.000,13.811,11327317.333,nan,1,0,8146996,shasum,120,1.000,9.888,11623082.667,nan,1,0,7223613,nmap,40,1.000,154.570,44512017.067,nan,1,0,130714942,33.867,250.567,3723098112.000,3715099136.000,23.924,23.894,nan,nan,180,0
figlet,120,1.000,15.538,11729715.200,nan,1,0,8907164,shasum,120,1.000,11.957,11543040.000,nan,1,0,8015777,nmap,40,1.000,197.909,47244356.267,nan,1,0,159823203,33.467,248.667,3712659456.000,3701203456.000,23.884,23.840,nan,nan,195,0
figlet,120,1.000,13.693,12173346.133,nan,1,0,7587495,shasum,120,1.000,9.601,11564831.695,nan,1,0,6658104,nmap,40,1.000,164.776,46736793.600,nan,1,0,128821853,34.733,245.633,3730720768.000,3734845440.000,23.958,23.975,nan,nan,130,0
figlet,120,1.000,14.007,11097258.667,nan,1,0,11104724,shasum,120,1.000,9.933,11026261.333,nan,1,0,10037536,nmap,50,1.000,213.030,196992341.333,nan,1,0,2188889817,32.467,296.367,3709841408.000,3892566016.000,23.881,24.608,nan,nan,325,0
figlet,120,1.000,14.124,11922602.667,nan,1,0,10353176,shasum,120,1.000,10.734,11316394.667,nan,1,0,9213737,nmap,50,1.000,225.916,240656042.667,nan,1,0,2635170397,32.533,313.233,3718213632.000,3954785280.000,23.915,24.855,nan,nan,190,0
figlet,120,1.000,13.987,11789019.429,nan,2,0,46159478,shasum,120,1.000,9.321,11220514.133,nan,1,0,37346893,nmap,50,1.000,211.194,323451489.524,nan,1,0,3836845512,30.933,277.350,3717345280.000,3990282240.000,23.914,24.999,nan,nan,225,0
figlet,120,1.000,15.270,3588096.000,nan,2,0,10150757,shasum,120,1.000,11.281,3608576.000,nan,2,0,8606258,nmap,60,0.999,217.263,3276800.000,nan,2,0,8762930201,33.667,344.013,3726581760.000,4210930073.600,23.954,25.881,nan,nan,310,0
figlet,120,1.000,15.814,12971758.933,nan,2,0,11576953,shasum,120,1.000,10.365,3473408.000,nan,2,0,10109895,nmap,60,0.999,198.105,3768320.000,nan,2,0,11207951710,32.733,334.893,3707615232.000,4039510425.600,23.873,25.195,nan,nan,270,0
figlet,120,1.000,14.238,12602368.000,nan,2,0,11758911,shasum,120,1.000,10.256,12180992.000,nan,2,0,11290365,nmap,60,0.999,201.118,425148586.667,nan,2,0,8631428329,32.600,292.683,3729850368.000,4104704512.000,23.964,25.458,nan,nan,265,0
figlet,120,1.000,14.427,3380565.333,nan,2,0,9438271,shasum,120,1.000,9.297,3982677.333,nan,2,0,8302500,nmap,70,0.890,204.089,328721798.095,nan,3,1,15689155580,32.000,322.057,3701184512.000,3995533653.333,23.842,25.024,nan,nan,305,1
figlet,120,1.000,15.194,3280896.000,nan,2,0,11150318,shasum,120,1.000,10.589,3416064.000,nan,2,0,10169533,nmap,70,0.990,230.824,2908160.000,nan,3,0,12522568876,32.000,343.067,3728762880.000,4283415347.200,23.950,26.166,nan,nan,245,0
figlet,120,1.000,14.989,3649536.000,nan,2,0,11344512,shasum,120,1.000,10.900,3559424.000,nan,2,0,10420315,nmap,70,0.999,248.226,545288874.667,nan,3,0,10870511806,34.267,361.747,3694919680.000,4244857651.200,23.803,25.995,nan,nan,340,0
figlet,120,1.000,14.973,3059712.000,nan,2,0,11196783,shasum,120,1.000,11.122,3313664.000,nan,2,0,10086427,nmap,80,0.998,237.663,3305472.000,nan,3,0,15769377417,31.533,347.667,3717484544.000,4261292032.000,23.894,26.066,nan,nan,165,0
figlet,120,1.000,14.930,3272704.000,nan,2,0,9894839,shasum,120,1.000,10.331,3712341.333,nan,2,0,8521956,nmap,80,0.863,214.711,475739834.921,nan,3,1,17649506198,30.600,350.756,3673352192.000,4370921472.000,23.711,26.497,nan,nan,190,1
figlet,120,1.000,14.416,3439957.333,nan,2,0,11082750,shasum,120,1.000,10.314,3663872.000,nan,2,0,9341679,nmap,80,0.843,239.112,222371157.333,nan,2,1,17621246811,31.667,360.733,3717472256.000,4445454336.000,23.882,26.793,nan,nan,195,1
figlet,120,1.000,13.432,13359411.200,nan,1,0,4877051,shasum,130,1.000,11.434,13702524.343,nan,1,0,4171483,nmap,0,1.000,0.052,4489264.762,nan,1,0,0,34.067,97.233,3714670592.000,3676255232.000,23.871,23.719,nan,nan,200,0
figlet,120,1.000,15.450,3861708.800,nan,1,0,4454250,shasum,130,1.000,11.598,3710532.267,nan,1,0,3732279,nmap,0,1.000,0.050,4675925.333,nan,1,0,0,37.533,103.617,3683180544.000,3694936064.000,23.756,23.802,nan,nan,25,0
figlet,120,1.000,15.740,14101845.333,nan,1,0,5048476,shasum,130,1.000,12.126,4026368.000,nan,1,0,4288989,nmap,0,1.000,0.054,5065728.000,nan,1,0,0,31.667,106.700,3730071552.000,3726097920.000,23.936,23.920,nan,nan,75,0
figlet,120,1.000,13.134,13868270.933,nan,1,0,5195331,shasum,130,1.000,9.994,12591513.600,nan,1,0,4469287,nmap,10,1.000,40.384,12265130.667,nan,1,0,114086056,32.267,137.583,3729750016.000,3726802944.000,23.936,23.928,nan,nan,180,0
figlet,120,1.000,15.577,12750677.333,nan,1,0,5607177,shasum,130,1.000,12.330,12850688.000,nan,1,0,4887870,nmap,10,1.000,46.459,17097216.000,nan,1,0,116192501,31.723,152.998,3699302400.000,3671941120.000,23.826,23.718,nan,nan,235,0
figlet,120,1.000,14.691,3693277.867,nan,1,0,5668820,shasum,130,1.000,10.935,14034432.000,nan,1,0,4905932,nmap,10,1.000,42.095,3833088.000,nan,1,0,113533557,36.667,150.617,3731206144.000,3732164608.000,23.965,23.967,nan,nan,30,0
figlet,120,1.000,12.041,13875712.000,nan,1,0,5280331,shasum,130,1.000,9.669,14048904.533,nan,1,0,4488754,nmap,20,1.000,79.789,18059000.686,nan,1,0,107782838,30.980,162.156,3732121600.000,3736605696.000,23.959,23.978,nan,nan,90,0
figlet,120,1.000,14.542,13836800.000,nan,1,0,5394049,shasum,130,1.000,11.231,14053717.333,nan,1,0,4623330,nmap,20,1.000,88.881,18859008.000,nan,1,0,107502970,31.467,180.750,3732621312.000,3735664640.000,23.965,23.978,nan,nan,175,0
figlet,120,1.000,14.307,12914858.667,nan,1,0,5942385,shasum,130,1.000,10.964,12808704.000,nan,1,0,5225908,nmap,20,1.000,83.786,18925909.333,nan,1,0,117365098,32.733,182.750,3713490944.000,3694100480.000,23.890,23.813,nan,nan,210,0
